,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,天津市,120000,天津市,120000,-0.887840469368
1,20010102,天津市,120000,天津市,120000,-4.5279321
2,20010103,天津市,120000,天津市,120000,-7.96114642918
3,20010104,天津市,120000,天津市,120000,-6.74373716116
4,20010105,天津市,120000,天津市,120000,-3.68622207642
5,20010106,天津市,120000,天津市,120000,-2.93195082992
6,20010107,天津市,120000,天津市,120000,-0.571394631406
7,20010108,天津市,120000,天津市,120000,-2.68996189535
8,20010109,天津市,120000,天津市,120000,-6.09209962189
9,20010110,天津市,120000,天津市,120000,-7.33530806005
10,20010111,天津市,120000,天津市,120000,-10.0748520195
11,20010112,天津市,120000,天津市,120000,-8.92170892656
12,20010113,天津市,120000,天津市,120000,-11.3413345218
13,20010114,天津市,120000,天津市,120000,-12.6448605657
14,20010115,天津市,120000,天津市,120000,-11.5202770829
15,20010116,天津市,120000,天津市,120000,-8.35422533751
16,20010117,天津市,120000,天津市,120000,-6.78608907759
17,20010118,天津市,120000,天津市,120000,-6.036322698
18,20010119,天津市,120000,天津市,120000,-6.8073772788
19,20010120,天津市,120000,天津市,120000,-5.41363973916
20,20010121,天津市,120000,天津市,120000,-5.27770674229
21,20010122,天津市,120000,天津市,120000,-6.47573257983
22,20010123,天津市,120000,天津市,120000,-4.44383236766
23,20010124,天津市,120000,天津市,120000,-4.31231641024
24,20010125,天津市,120000,天津市,120000,-4.35360465944
25,20010126,天津市,120000,天津市,120000,-3.28087072819
26,20010127,天津市,120000,天津市,120000,-1.80372963101
27,20010128,天津市,120000,天津市,120000,-3.74624019116
28,20010129,天津市,120000,天津市,120000,-2.42392553017
29,20010130,天津市,120000,天津市,120000,-0.742284571286
30,20010131,天津市,120000,天津市,120000,-0.0506937481987
31,20010201,天津市,120000,天津市,120000,-2.91604032367
32,20010202,天津市,120000,天津市,120000,-2.60345510393
33,20010203,天津市,120000,天津市,120000,-9.01508907974
34,20010204,天津市,120000,天津市,120000,-8.13906742632
35,20010205,天津市,120000,天津市,120000,-8.33625510335
36,20010206,天津市,120000,天津市,120000,-8.46200305223
37,20010207,天津市,120000,天津市,120000,-6.59195630252
38,20010208,天津市,120000,天津市,120000,-3.95507152379
39,20010209,天津市,120000,天津市,120000,-2.61972147971
40,20010210,天津市,120000,天津市,120000,-5.62698639929
