,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,吉林省,220000,通化市,220500,-15.5725508872
1,20010102,吉林省,220000,通化市,220500,-17.3654711133
2,20010103,吉林省,220000,通化市,220500,-18.2389170556
3,20010104,吉林省,220000,通化市,220500,-22.1232722146
4,20010105,吉林省,220000,通化市,220500,-22.5847528094
5,20010106,吉林省,220000,通化市,220500,-16.7428346361
6,20010107,吉林省,220000,通化市,220500,-11.8221414884
7,20010108,吉林省,220000,通化市,220500,-9.56218635468
8,20010109,吉林省,220000,通化市,220500,-17.2803828603
9,20010110,吉林省,220000,通化市,220500,-22.225057057
10,20010111,吉林省,220000,通化市,220500,-26.5547289167
11,20010112,吉林省,220000,通化市,220500,-26.5628341947
12,20010113,吉林省,220000,通化市,220500,-27.3936886106
13,20010114,吉林省,220000,通化市,220500,-27.2994531904
14,20010115,吉林省,220000,通化市,220500,-27.1705053874
15,20010116,吉林省,220000,通化市,220500,-25.4323770432
16,20010117,吉林省,220000,通化市,220500,-18.1399583817
17,20010118,吉林省,220000,通化市,220500,-17.0965410868
18,20010119,吉林省,220000,通化市,220500,-14.4876456715
19,20010120,吉林省,220000,通化市,220500,-15.1347508885
20,20010121,吉林省,220000,通化市,220500,-16.8736211232
21,20010122,吉林省,220000,通化市,220500,-17.4126063529
22,20010123,吉林省,220000,通化市,220500,-16.4916819845
23,20010124,吉林省,220000,通化市,220500,-12.6716513634
24,20010125,吉林省,220000,通化市,220500,-12.8323542504
25,20010126,吉林省,220000,通化市,220500,-9.86404631251
26,20010127,吉林省,220000,通化市,220500,-8.66947015127
27,20010128,吉林省,220000,通化市,220500,-14.4276701836
28,20010129,吉林省,220000,通化市,220500,-14.3207708086
29,20010130,吉林省,220000,通化市,220500,-11.1344365619
30,20010131,吉林省,220000,通化市,220500,-9.38677608399
31,20010201,吉林省,220000,通化市,220500,-17.0110647338
32,20010202,吉林省,220000,通化市,220500,-18.6014647938
33,20010203,吉林省,220000,通化市,220500,-20.7165698778
34,20010204,吉林省,220000,通化市,220500,-15.6760817482
35,20010205,吉林省,220000,通化市,220500,-14.3272240275
36,20010206,吉林省,220000,通化市,220500,-17.9166009313
37,20010207,吉林省,220000,通化市,220500,-18.8534440994
38,20010208,吉林省,220000,通化市,220500,-13.8024394172
39,20010209,吉林省,220000,通化市,220500,-10.8752621015
40,20010210,吉林省,220000,通化市,220500,-16.9013787678
41,20010211,吉林省,220000,通化市,220500,-18.8824306216
