,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,甘肃省,620000,陇南市,621200,4.26963352344
1,20010102,甘肃省,620000,陇南市,621200,2.88931002814
2,20010103,甘肃省,620000,陇南市,621200,2.52428334632
3,20010104,甘肃省,620000,陇南市,621200,3.21382616009
4,20010105,甘肃省,620000,陇南市,621200,1.9261314309
5,20010106,甘肃省,620000,陇南市,621200,2.81983121597
6,20010107,甘肃省,620000,陇南市,621200,3.109720686
7,20010108,甘肃省,620000,陇南市,621200,0.392579752613
8,20010109,甘肃省,620000,陇南市,621200,-0.42639551323
9,20010110,甘肃省,620000,陇南市,621200,0.0199160831839
10,20010111,甘肃省,620000,陇南市,621200,1.23344240956
11,20010112,甘肃省,620000,陇南市,621200,1.59342716329
12,20010113,甘肃省,620000,陇南市,621200,0.780463353138
13,20010114,甘肃省,620000,陇南市,621200,1.06469847544
14,20010115,甘肃省,620000,陇南市,621200,1.42237944089
15,20010116,甘肃省,620000,陇南市,621200,1.74621203519
16,20010117,甘肃省,620000,陇南市,621200,2.36234329596
17,20010118,甘肃省,620000,陇南市,621200,1.67761154462
18,20010119,甘肃省,620000,陇南市,621200,2.27467376888
19,20010120,甘肃省,620000,陇南市,621200,4.01103354223
20,20010121,甘肃省,620000,陇南市,621200,4.59367943171
21,20010122,甘肃省,620000,陇南市,621200,3.55555449065
22,20010123,甘肃省,620000,陇南市,621200,1.84642681502
23,20010124,甘肃省,620000,陇南市,621200,0.181421929434
24,20010125,甘肃省,620000,陇南市,621200,-0.000213608371489
25,20010126,甘肃省,620000,陇南市,621200,0.183147719186
26,20010127,甘肃省,620000,陇南市,621200,0.845415952876
27,20010128,甘肃省,620000,陇南市,621200,0.722497938935
28,20010129,甘肃省,620000,陇南市,621200,1.59984003631
29,20010130,甘肃省,620000,陇南市,621200,3.61478830039
30,20010131,甘肃省,620000,陇南市,621200,3.46279299203
31,20010201,甘肃省,620000,陇南市,621200,3.38605023401
32,20010202,甘肃省,620000,陇南市,621200,3.38401963167
33,20010203,甘肃省,620000,陇南市,621200,4.31782787677
34,20010204,甘肃省,620000,陇南市,621200,4.594804473
35,20010205,甘肃省,620000,陇南市,621200,5.18521677906
36,20010206,甘肃省,620000,陇南市,621200,4.33241051582
37,20010207,甘肃省,620000,陇南市,621200,3.83554207737
38,20010208,甘肃省,620000,陇南市,621200,4.07285191785
39,20010209,甘肃省,620000,陇南市,621200,4.54947243199
40,20010210,甘肃省,620000,陇南市,621200,4.84196781028
41,20010211,甘肃省,620000,陇南市,621200,3.85952983266
42,20010212,甘肃省,620000,陇南市,621200,1.81535689713
43,20010213,甘肃省,620000,陇南市,621200,2.06185833145
44,20010214,甘肃省,620000,陇南市,621200,3.9860091819
45,20010215,甘肃省,620000,陇南市,621200,5.77994561918
46,20010216,甘肃省,620000,陇南市,621200,5.37792579333
47,20010217,甘肃省,620000,陇南市,621200,7.44939195026
48,20010218,甘肃省,620000,陇南市,621200,6.48884169983
49,20010219,甘肃省,620000,陇南市,621200,6.6674462593
50,20010220,甘肃省,620000,陇南市,621200,8.39982632435
51,20010221,甘肃省,620000,陇南市,621200,9.9143473813
52,20010222,甘肃省,620000,陇南市,621200,7.1158768625
53,20010223,甘肃省,620000,陇南市,621200,7.5716001265
54,20010224,甘肃省,620000,陇南市,621200,6.58645401579
55,20010225,甘肃省,620000,陇南市,621200,4.04806464978
56,20010226,甘肃省,620000,陇南市,621200,4.16310289412
57,20010227,甘肃省,620000,陇南市,621200,6.12639245662
58,20010228,甘肃省,620000,陇南市,621200,7.09643415068
59,20010301,甘肃省,620000,陇南市,621200,7.66713541566
60,20010302,甘肃省,620000,陇南市,621200,7.51740675262
61,20010303,甘肃省,620000,陇南市,621200,7.01824332006
62,20010304,甘肃省,620000,陇南市,621200,8.075021285
63,20010305,甘肃省,620000,陇南市,621200,8.96395688346
64,20010306,甘肃省,620000,陇南市,621200,7.46151902098
65,20010307,甘肃省,620000,陇南市,621200,6.2902271874
66,20010308,甘肃省,620000,陇南市,621200,6.71254569111
67,20010309,甘肃省,620000,陇南市,621200,9.28544736631
68,20010310,甘肃省,620000,陇南市,621200,10.8619263967
69,20010311,甘肃省,620000,陇南市,621200,10.4975196448
70,20010312,甘肃省,620000,陇南市,621200,11.2982331406
71,20010313,甘肃省,620000,陇南市,621200,13.3156145414
72,20010314,甘肃省,620000,陇南市,621200,11.0761774742
73,20010315,甘肃省,620000,陇南市,621200,8.34131727797
74,20010316,甘肃省,620000,陇南市,621200,8.49786282308
75,20010317,甘肃省,620000,陇南市,621200,10.0841030713
76,20010318,甘肃省,620000,陇南市,621200,9.27196038131
77,20010319,甘肃省,620000,陇南市,621200,10.2917767366
78,20010320,甘肃省,620000,陇南市,621200,13.010939049
79,20010321,甘肃省,620000,陇南市,621200,15.0030166597
80,20010322,甘肃省,620000,陇南市,621200,15.3312039809
81,20010323,甘肃省,620000,陇南市,621200,11.5825563344
82,20010324,甘肃省,620000,陇南市,621200,12.3078987093
83,20010325,甘肃省,620000,陇南市,621200,12.1803982402
