,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,黑龙江省,230000,伊春市,230700,-28.575795852
1,20010102,黑龙江省,230000,伊春市,230700,-25.5625529732
2,20010103,黑龙江省,230000,伊春市,230700,-23.1448897332
3,20010104,黑龙江省,230000,伊春市,230700,-21.2773394437
4,20010105,黑龙江省,230000,伊春市,230700,-23.4710175819
5,20010106,黑龙江省,230000,伊春市,230700,-25.0767863559
6,20010107,黑龙江省,230000,伊春市,230700,-21.3831851015
7,20010108,黑龙江省,230000,伊春市,230700,-16.5751346313
8,20010109,黑龙江省,230000,伊春市,230700,-23.4031358699
9,20010110,黑龙江省,230000,伊春市,230700,-31.5343285393
10,20010111,黑龙江省,230000,伊春市,230700,-31.5128345293
11,20010112,黑龙江省,230000,伊春市,230700,-29.7824644108
12,20010113,黑龙江省,230000,伊春市,230700,-29.2297996639
13,20010114,黑龙江省,230000,伊春市,230700,-28.3374242291
14,20010115,黑龙江省,230000,伊春市,230700,-28.1377206586
15,20010116,黑龙江省,230000,伊春市,230700,-28.3403811897
16,20010117,黑龙江省,230000,伊春市,230700,-27.5975493991
17,20010118,黑龙江省,230000,伊春市,230700,-26.8622064492
18,20010119,黑龙江省,230000,伊春市,230700,-24.9225552352
19,20010120,黑龙江省,230000,伊春市,230700,-24.5438554312
20,20010121,黑龙江省,230000,伊春市,230700,-24.157663247
21,20010122,黑龙江省,230000,伊春市,230700,-23.0276180739
22,20010123,黑龙江省,230000,伊春市,230700,-21.9422357304
23,20010124,黑龙江省,230000,伊春市,230700,-19.3435761363
24,20010125,黑龙江省,230000,伊春市,230700,-18.9385659129
25,20010126,黑龙江省,230000,伊春市,230700,-16.0637176356
26,20010127,黑龙江省,230000,伊春市,230700,-15.5978998597
27,20010128,黑龙江省,230000,伊春市,230700,-19.6353500602
28,20010129,黑龙江省,230000,伊春市,230700,-19.2281677797
29,20010130,黑龙江省,230000,伊春市,230700,-20.7797553072
30,20010131,黑龙江省,230000,伊春市,230700,-15.73884613
31,20010201,黑龙江省,230000,伊春市,230700,-22.3059214562
32,20010202,黑龙江省,230000,伊春市,230700,-26.2245647588
33,20010203,黑龙江省,230000,伊春市,230700,-28.1727158261
34,20010204,黑龙江省,230000,伊春市,230700,-28.8946264208
35,20010205,黑龙江省,230000,伊春市,230700,-27.2427750617
36,20010206,黑龙江省,230000,伊春市,230700,-28.107583508
37,20010207,黑龙江省,230000,伊春市,230700,-26.913760726
38,20010208,黑龙江省,230000,伊春市,230700,-23.4417882506
39,20010209,黑龙江省,230000,伊春市,230700,-23.5955673493
40,20010210,黑龙江省,230000,伊春市,230700,-25.2188169342
41,20010211,黑龙江省,230000,伊春市,230700,-25.1563609605
42,20010212,黑龙江省,230000,伊春市,230700,-23.9069743402
43,20010213,黑龙江省,230000,伊春市,230700,-23.5248030043
44,20010214,黑龙江省,230000,伊春市,230700,-22.1123743942
45,20010215,黑龙江省,230000,伊春市,230700,-19.7952082329
46,20010216,黑龙江省,230000,伊春市,230700,-16.6348492239
47,20010217,黑龙江省,230000,伊春市,230700,-11.7193699178
48,20010218,黑龙江省,230000,伊春市,230700,-12.5155460712
49,20010219,黑龙江省,230000,伊春市,230700,-12.0878226192
50,20010220,黑龙江省,230000,伊春市,230700,-4.02997158975
51,20010221,黑龙江省,230000,伊春市,230700,-5.21313311882
52,20010222,黑龙江省,230000,伊春市,230700,-10.2590173643
53,20010223,黑龙江省,230000,伊春市,230700,-14.8935655417
54,20010224,黑龙江省,230000,伊春市,230700,-15.3745422757
55,20010225,黑龙江省,230000,伊春市,230700,-15.2670487079
56,20010226,黑龙江省,230000,伊春市,230700,-9.37950858873
57,20010227,黑龙江省,230000,伊春市,230700,-6.90780824484
58,20010228,黑龙江省,230000,伊春市,230700,-10.0327970269
59,20010301,黑龙江省,230000,伊春市,230700,-10.1484306178
60,20010302,黑龙江省,230000,伊春市,230700,-7.8217637711
61,20010303,黑龙江省,230000,伊春市,230700,-6.73222665197
62,20010304,黑龙江省,230000,伊春市,230700,-9.12458413901
63,20010305,黑龙江省,230000,伊春市,230700,-12.8199465349
64,20010306,黑龙江省,230000,伊春市,230700,-12.3939327948
65,20010307,黑龙江省,230000,伊春市,230700,-13.5306096323
66,20010308,黑龙江省,230000,伊春市,230700,-15.362590544
67,20010309,黑龙江省,230000,伊春市,230700,-15.5501185447
68,20010310,黑龙江省,230000,伊春市,230700,-14.555466996
69,20010311,黑龙江省,230000,伊春市,230700,-15.5157320278
70,20010312,黑龙江省,230000,伊春市,230700,-12.3589992523
71,20010313,黑龙江省,230000,伊春市,230700,-7.47095488027
72,20010314,黑龙江省,230000,伊春市,230700,-6.07448471207
73,20010315,黑龙江省,230000,伊春市,230700,-6.477100741
74,20010316,黑龙江省,230000,伊春市,230700,-1.25488777136
75,20010317,黑龙江省,230000,伊春市,230700,1.35449546207
76,20010318,黑龙江省,230000,伊春市,230700,-2.36369831169
77,20010319,黑龙江省,230000,伊春市,230700,0.664601498619
78,20010320,黑龙江省,230000,伊春市,230700,-5.89727544785
79,20010321,黑龙江省,230000,伊春市,230700,-3.87652967394
80,20010322,黑龙江省,230000,伊春市,230700,-6.35402794966
81,20010323,黑龙江省,230000,伊春市,230700,-4.91734379591
82,20010324,黑龙江省,230000,伊春市,230700,-2.79203737028
83,20010325,黑龙江省,230000,伊春市,230700,-1.86540637188
84,20010326,黑龙江省,230000,伊春市,230700,-2.87152687299
85,20010327,黑龙江省,230000,伊春市,230700,-3.81828380123
86,20010328,黑龙江省,230000,伊春市,230700,-2.29007105606
87,20010329,黑龙江省,230000,伊春市,230700,-0.882697920824
88,20010330,黑龙江省,230000,伊春市,230700,0.592310166063
89,20010331,黑龙江省,230000,伊春市,230700,1.93437371672
90,20010401,黑龙江省,230000,伊春市,230700,1.24142756544
91,20010402,黑龙江省,230000,伊春市,230700,0.501983169121
92,20010403,黑龙江省,230000,伊春市,230700,1.77019831077
93,20010404,黑龙江省,230000,伊春市,230700,4.04368905923
94,20010405,黑龙江省,230000,伊春市,230700,1.60882108851
95,20010406,黑龙江省,230000,伊春市,230700,5.44319021087
96,20010407,黑龙江省,230000,伊春市,230700,7.38233486647
97,20010408,黑龙江省,230000,伊春市,230700,7.01693714279
98,20010409,黑龙江省,230000,伊春市,230700,6.41767530835
99,20010410,黑龙江省,230000,伊春市,230700,3.70662692896
100,20010411,黑龙江省,230000,伊春市,230700,2.91935003172
101,20010412,黑龙江省,230000,伊春市,230700,4.42404251983
102,20010413,黑龙江省,230000,伊春市,230700,4.65042394461
103,20010414,黑龙江省,230000,伊春市,230700,5.40254600761
104,20010415,黑龙江省,230000,伊春市,230700,8.09496437151
105,20010416,黑龙江省,230000,伊春市,230700,4.34176623698
106,20010417,黑龙江省,230000,伊春市,230700,8.80263635793
107,20010418,黑龙江省,230000,伊春市,230700,4.50802063696
108,20010419,黑龙江省,230000,伊春市,230700,-0.0181535314865
109,20010420,黑龙江省,230000,伊春市,230700,3.09370910998
110,20010421,黑龙江省,230000,伊春市,230700,2.43566723951
111,20010422,黑龙江省,230000,伊春市,230700,7.1228530874
112,20010423,黑龙江省,230000,伊春市,230700,2.01761434197
113,20010424,黑龙江省,230000,伊春市,230700,5.21646868814
114,20010425,黑龙江省,230000,伊春市,230700,7.18676524801
115,20010426,黑龙江省,230000,伊春市,230700,10.9793107436
116,20010427,黑龙江省,230000,伊春市,230700,15.5607667117
117,20010428,黑龙江省,230000,伊春市,230700,12.6445068182
118,20010429,黑龙江省,230000,伊春市,230700,13.9505428727
119,20010430,黑龙江省,230000,伊春市,230700,16.5933216921
120,20010501,黑龙江省,230000,伊春市,230700,13.5828285906
121,20010502,黑龙江省,230000,伊春市,230700,16.5033659001
122,20010503,黑龙江省,230000,伊春市,230700,14.5347163702
123,20010504,黑龙江省,230000,伊春市,230700,7.55793738119
124,20010505,黑龙江省,230000,伊春市,230700,6.54084080765
125,20010506,黑龙江省,230000,伊春市,230700,9.010559259
