,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,福建省,350000,莆田市,350300,10.1199296713
1,20010102,福建省,350000,莆田市,350300,12.1894148588
2,20010103,福建省,350000,莆田市,350300,11.815957427
3,20010104,福建省,350000,莆田市,350300,11.4549491405
4,20010105,福建省,350000,莆田市,350300,13.3757208586
5,20010106,福建省,350000,莆田市,350300,14.5920573473
6,20010107,福建省,350000,莆田市,350300,15.6106740236
7,20010108,福建省,350000,莆田市,350300,14.3152188063
8,20010109,福建省,350000,莆田市,350300,11.6904594898
9,20010110,福建省,350000,莆田市,350300,9.50009787083
10,20010111,福建省,350000,莆田市,350300,10.9084551334
11,20010112,福建省,350000,莆田市,350300,11.0669006109
12,20010113,福建省,350000,莆田市,350300,10.2068354487
13,20010114,福建省,350000,莆田市,350300,8.22116684914
14,20010115,福建省,350000,莆田市,350300,6.27749633789
15,20010116,福建省,350000,莆田市,350300,7.87159389257
16,20010117,福建省,350000,莆田市,350300,11.6317434311
17,20010118,福建省,350000,莆田市,350300,12.8370702267
18,20010119,福建省,350000,莆田市,350300,14.1159385443
19,20010120,福建省,350000,莆田市,350300,14.6452815533
20,20010121,福建省,350000,莆田市,350300,13.2279229164
21,20010122,福建省,350000,莆田市,350300,14.1988683939
22,20010123,福建省,350000,莆田市,350300,13.2448855639
23,20010124,福建省,350000,莆田市,350300,14.8550385237
24,20010125,福建省,350000,莆田市,350300,12.2464296818
25,20010126,福建省,350000,莆田市,350300,7.15873533487
26,20010127,福建省,350000,莆田市,350300,6.8571562767
27,20010128,福建省,350000,莆田市,350300,7.57293516397
28,20010129,福建省,350000,莆田市,350300,8.76208102703
29,20010130,福建省,350000,莆田市,350300,11.0429217815
30,20010131,福建省,350000,莆田市,350300,12.3896400928
31,20010201,福建省,350000,莆田市,350300,8.30489194393
32,20010202,福建省,350000,莆田市,350300,7.22474634647
33,20010203,福建省,350000,莆田市,350300,9.76214599609
34,20010204,福建省,350000,莆田市,350300,11.7681580782
35,20010205,福建省,350000,莆田市,350300,13.4346741438
36,20010206,福建省,350000,莆田市,350300,14.8632383347
37,20010207,福建省,350000,莆田市,350300,9.85555839539
38,20010208,福建省,350000,莆田市,350300,8.17768520117
39,20010209,福建省,350000,莆田市,350300,8.78386843204
40,20010210,福建省,350000,莆田市,350300,9.44436907768
41,20010211,福建省,350000,莆田市,350300,12.361756444
42,20010212,福建省,350000,莆田市,350300,13.1055413485
43,20010213,福建省,350000,莆田市,350300,8.10107922554
44,20010214,福建省,350000,莆田市,350300,6.25906831026
45,20010215,福建省,350000,莆田市,350300,9.54669982195
46,20010216,福建省,350000,莆田市,350300,9.64181804657
47,20010217,福建省,350000,莆田市,350300,11.4406062365
48,20010218,福建省,350000,莆田市,350300,14.4234827757
49,20010219,福建省,350000,莆田市,350300,15.6468001604
50,20010220,福建省,350000,莆田市,350300,16.2067664862
51,20010221,福建省,350000,莆田市,350300,17.0231232643
52,20010222,福建省,350000,莆田市,350300,17.92486763
53,20010223,福建省,350000,莆田市,350300,19.8835427761
54,20010224,福建省,350000,莆田市,350300,11.603456378
55,20010225,福建省,350000,莆田市,350300,6.23075693846
56,20010226,福建省,350000,莆田市,350300,10.4509893656
57,20010227,福建省,350000,莆田市,350300,14.936653614
58,20010228,福建省,350000,莆田市,350300,11.4851495028
59,20010301,福建省,350000,莆田市,350300,10.8611711264
60,20010302,福建省,350000,莆田市,350300,13.3797944784
61,20010303,福建省,350000,莆田市,350300,13.3129762411
62,20010304,福建省,350000,莆田市,350300,12.6495788097
63,20010305,福建省,350000,莆田市,350300,13.9554868937
64,20010306,福建省,350000,莆田市,350300,17.4913210869
65,20010307,福建省,350000,莆田市,350300,9.54194271564
66,20010308,福建省,350000,莆田市,350300,8.01357758045
67,20010309,福建省,350000,莆田市,350300,11.2319772243
68,20010310,福建省,350000,莆田市,350300,11.9584885836
69,20010311,福建省,350000,莆田市,350300,11.6578534842
70,20010312,福建省,350000,莆田市,350300,12.7428994179
71,20010313,福建省,350000,莆田市,350300,13.9101259708
72,20010314,福建省,350000,莆田市,350300,16.8785331249
73,20010315,福建省,350000,莆田市,350300,16.5048953295
74,20010316,福建省,350000,莆田市,350300,15.4560283422
75,20010317,福建省,350000,莆田市,350300,17.0591819286
76,20010318,福建省,350000,莆田市,350300,15.6885538101
77,20010319,福建省,350000,莆田市,350300,15.4789273739
78,20010320,福建省,350000,莆田市,350300,15.2630870342
79,20010321,福建省,350000,莆田市,350300,16.2946717739
80,20010322,福建省,350000,莆田市,350300,18.8860743046
81,20010323,福建省,350000,莆田市,350300,19.882137537
82,20010324,福建省,350000,莆田市,350300,21.1705658436
83,20010325,福建省,350000,莆田市,350300,15.5580309629
84,20010326,福建省,350000,莆田市,350300,14.8662985563
85,20010327,福建省,350000,莆田市,350300,14.3033037186
86,20010328,福建省,350000,莆田市,350300,13.9188889265
87,20010329,福建省,350000,莆田市,350300,12.0055105686
88,20010330,福建省,350000,莆田市,350300,15.8797073364
89,20010331,福建省,350000,莆田市,350300,16.0072915554
90,20010401,福建省,350000,莆田市,350300,15.7224318981
91,20010402,福建省,350000,莆田市,350300,15.336348772
92,20010403,福建省,350000,莆田市,350300,15.1411710978
93,20010404,福建省,350000,莆田市,350300,13.2646143436
94,20010405,福建省,350000,莆田市,350300,16.4077579975
95,20010406,福建省,350000,莆田市,350300,15.8023104668
96,20010407,福建省,350000,莆田市,350300,18.1068739891
97,20010408,福建省,350000,莆田市,350300,15.5593909025
98,20010409,福建省,350000,莆田市,350300,19.4513914585
99,20010410,福建省,350000,莆田市,350300,16.5814678669
100,20010411,福建省,350000,莆田市,350300,11.134198904
101,20010412,福建省,350000,莆田市,350300,12.4661581516
102,20010413,福建省,350000,莆田市,350300,15.9249690771
103,20010414,福建省,350000,莆田市,350300,18.313254118
104,20010415,福建省,350000,莆田市,350300,16.2241405249
105,20010416,福建省,350000,莆田市,350300,16.3346966505
106,20010417,福建省,350000,莆田市,350300,18.6821482182
107,20010418,福建省,350000,莆田市,350300,18.198517561
108,20010419,福建省,350000,莆田市,350300,18.8917639256
109,20010420,福建省,350000,莆田市,350300,19.9937648773
110,20010421,福建省,350000,莆田市,350300,17.4546658993
111,20010422,福建省,350000,莆田市,350300,14.9374390841
112,20010423,福建省,350000,莆田市,350300,16.8371667862
113,20010424,福建省,350000,莆田市,350300,17.0984642506
114,20010425,福建省,350000,莆田市,350300,14.5897091627
115,20010426,福建省,350000,莆田市,350300,17.0075236559
116,20010427,福建省,350000,莆田市,350300,19.9973437786
117,20010428,福建省,350000,莆田市,350300,23.2004823685
118,20010429,福建省,350000,莆田市,350300,23.8189067841
119,20010430,福建省,350000,莆田市,350300,22.3879978657
120,20010501,福建省,350000,莆田市,350300,18.7307875156
121,20010502,福建省,350000,莆田市,350300,19.7979943752
122,20010503,福建省,350000,莆田市,350300,20.5624103546
123,20010504,福建省,350000,莆田市,350300,21.3953020573
124,20010505,福建省,350000,莆田市,350300,22.2649097443
125,20010506,福建省,350000,莆田市,350300,22.9807896614
126,20010507,福建省,350000,莆田市,350300,22.163393259
127,20010508,福建省,350000,莆田市,350300,20.7796258926
128,20010509,福建省,350000,莆田市,350300,18.3133933544
129,20010510,福建省,350000,莆田市,350300,17.2946943045
130,20010511,福建省,350000,莆田市,350300,19.3348088264
131,20010512,福建省,350000,莆田市,350300,20.4792459011
132,20010513,福建省,350000,莆田市,350300,20.1679756641
133,20010514,福建省,350000,莆田市,350300,22.0126342773
134,20010515,福建省,350000,莆田市,350300,23.8518567085
135,20010516,福建省,350000,莆田市,350300,22.8968062401
