,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,广西壮族自治区,450000,河池市,451200,13.3909411494
1,20010102,广西壮族自治区,450000,河池市,451200,11.5292368698
2,20010103,广西壮族自治区,450000,河池市,451200,10.9580874125
3,20010104,广西壮族自治区,450000,河池市,451200,10.8197698212
4,20010105,广西壮族自治区,450000,河池市,451200,11.3153069433
5,20010106,广西壮族自治区,450000,河池市,451200,15.023130722
6,20010107,广西壮族自治区,450000,河池市,451200,17.2932428487
7,20010108,广西壮族自治区,450000,河池市,451200,16.2396942393
8,20010109,广西壮族自治区,450000,河池市,451200,8.9035327212
9,20010110,广西壮族自治区,450000,河池市,451200,8.75737409592
10,20010111,广西壮族自治区,450000,河池市,451200,11.1008790588
11,20010112,广西壮族自治区,450000,河池市,451200,11.3679307302
12,20010113,广西壮族自治区,450000,河池市,451200,12.5154875056
13,20010114,广西壮族自治区,450000,河池市,451200,10.5117724291
14,20010115,广西壮族自治区,450000,河池市,451200,8.25685605367
15,20010116,广西壮族自治区,450000,河池市,451200,9.41200078328
16,20010117,广西壮族自治区,450000,河池市,451200,9.82979765574
17,20010118,广西壮族自治区,450000,河池市,451200,12.8175040181
18,20010119,广西壮族自治区,450000,河池市,451200,15.5993878555
19,20010120,广西壮族自治区,450000,河池市,451200,14.0849931463
20,20010121,广西壮族自治区,450000,河池市,451200,15.8971339798
21,20010122,广西壮族自治区,450000,河池市,451200,17.6547886658
22,20010123,广西壮族自治区,450000,河池市,451200,15.4943378703
23,20010124,广西壮族自治区,450000,河池市,451200,10.7813525136
24,20010125,广西壮族自治区,450000,河池市,451200,7.20629006704
25,20010126,广西壮族自治区,450000,河池市,451200,8.65088204066
26,20010127,广西壮族自治区,450000,河池市,451200,8.63968959173
27,20010128,广西壮族自治区,450000,河池市,451200,9.32585521062
28,20010129,广西壮族自治区,450000,河池市,451200,10.5266517893
29,20010130,广西壮族自治区,450000,河池市,451200,11.8469226456
30,20010131,广西壮族自治区,450000,河池市,451200,10.8163351695
31,20010201,广西壮族自治区,450000,河池市,451200,8.99647308985
32,20010202,广西壮族自治区,450000,河池市,451200,8.15718669891
33,20010203,广西壮族自治区,450000,河池市,451200,8.69222153346
34,20010204,广西壮族自治区,450000,河池市,451200,11.0919076029
35,20010205,广西壮族自治区,450000,河池市,451200,12.4514641698
36,20010206,广西壮族自治区,450000,河池市,451200,12.851720988
37,20010207,广西壮族自治区,450000,河池市,451200,11.6178870138
38,20010208,广西壮族自治区,450000,河池市,451200,8.68337137858
39,20010209,广西壮族自治区,450000,河池市,451200,7.54881710688
40,20010210,广西壮族自治区,450000,河池市,451200,9.24373077393
41,20010211,广西壮族自治区,450000,河池市,451200,9.17033699671
42,20010212,广西壮族自治区,450000,河池市,451200,9.75930526098
43,20010213,广西壮族自治区,450000,河池市,451200,8.9419979159
44,20010214,广西壮族自治区,450000,河池市,451200,11.1662743886
45,20010215,广西壮族自治区,450000,河池市,451200,12.206256396
46,20010216,广西壮族自治区,450000,河池市,451200,13.3095866267
47,20010217,广西壮族自治区,450000,河池市,451200,14.821346639
48,20010218,广西壮族自治区,450000,河池市,451200,15.9413055674
49,20010219,广西壮族自治区,450000,河池市,451200,17.4053547796
50,20010220,广西壮族自治区,450000,河池市,451200,18.9974290212
51,20010221,广西壮族自治区,450000,河池市,451200,19.8571250153
52,20010222,广西壮族自治区,450000,河池市,451200,21.2249256643
53,20010223,广西壮族自治区,450000,河池市,451200,20.9450916036
54,20010224,广西壮族自治区,450000,河池市,451200,12.8017129262
55,20010225,广西壮族自治区,450000,河池市,451200,8.41606414159
56,20010226,广西壮族自治区,450000,河池市,451200,9.15681384405
57,20010227,广西壮族自治区,450000,河池市,451200,10.7036457189
58,20010228,广西壮族自治区,450000,河池市,451200,12.8272820282
59,20010301,广西壮族自治区,450000,河池市,451200,14.7519483693
60,20010302,广西壮族自治区,450000,河池市,451200,14.9245753733
61,20010303,广西壮族自治区,450000,河池市,451200,14.9973367818
62,20010304,广西壮族自治区,450000,河池市,451200,16.5058732096
63,20010305,广西壮族自治区,450000,河池市,451200,17.7727205658
64,20010306,广西壮族自治区,450000,河池市,451200,17.4148984019
65,20010307,广西壮族自治区,450000,河池市,451200,13.7708606211
66,20010308,广西壮族自治区,450000,河池市,451200,11.9857478841
67,20010309,广西壮族自治区,450000,河池市,451200,11.5168517176
68,20010310,广西壮族自治区,450000,河池市,451200,11.7207785416
69,20010311,广西壮族自治区,450000,河池市,451200,13.4132501984
70,20010312,广西壮族自治区,450000,河池市,451200,15.9903811391
71,20010313,广西壮族自治区,450000,河池市,451200,16.4226944606
72,20010314,广西壮族自治区,450000,河池市,451200,18.5431663259
73,20010315,广西壮族自治区,450000,河池市,451200,20.8001973979
74,20010316,广西壮族自治区,450000,河池市,451200,22.8371776072
75,20010317,广西壮族自治区,450000,河池市,451200,16.7909685516
76,20010318,广西壮族自治区,450000,河池市,451200,16.2068814341
77,20010319,广西壮族自治区,450000,河池市,451200,15.7333512878
78,20010320,广西壮族自治区,450000,河池市,451200,17.7721299489
79,20010321,广西壮族自治区,450000,河池市,451200,21.6891751099
80,20010322,广西壮族自治区,450000,河池市,451200,24.8764676666
81,20010323,广西壮族自治区,450000,河池市,451200,25.2061256917
82,20010324,广西壮族自治区,450000,河池市,451200,21.4703944651
83,20010325,广西壮族自治区,450000,河池市,451200,18.5119269689
84,20010326,广西壮族自治区,450000,河池市,451200,18.0406145223
85,20010327,广西壮族自治区,450000,河池市,451200,19.7762130737
86,20010328,广西壮族自治区,450000,河池市,451200,16.9489690272
87,20010329,广西壮族自治区,450000,河池市,451200,16.9020249685
88,20010330,广西壮族自治区,450000,河池市,451200,18.9665901184
89,20010331,广西壮族自治区,450000,河池市,451200,17.3061281967
90,20010401,广西壮族自治区,450000,河池市,451200,17.175204099
91,20010402,广西壮族自治区,450000,河池市,451200,20.5883748372
