,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,新疆维吾尔自治区,650000,图木舒克市,659003,-8.56257947286
1,20010102,新疆维吾尔自治区,650000,图木舒克市,659003,-9.01576757431
2,20010103,新疆维吾尔自治区,650000,图木舒克市,659003,-8.0606970787
3,20010104,新疆维吾尔自治区,650000,图木舒克市,659003,-7.38512333234
4,20010105,新疆维吾尔自治区,650000,图木舒克市,659003,-7.67933766047
5,20010106,新疆维吾尔自治区,650000,图木舒克市,659003,-7.7143061161
6,20010107,新疆维吾尔自治区,650000,图木舒克市,659003,-9.28434213003
7,20010108,新疆维吾尔自治区,650000,图木舒克市,659003,-10.1025776863
8,20010109,新疆维吾尔自治区,650000,图木舒克市,659003,-10.2958099047
9,20010110,新疆维吾尔自治区,650000,图木舒克市,659003,-8.86357673009
10,20010111,新疆维吾尔自治区,650000,图木舒克市,659003,-5.78017377853
11,20010112,新疆维吾尔自治区,650000,图木舒克市,659003,-6.20845389366
12,20010113,新疆维吾尔自治区,650000,图木舒克市,659003,-6.81450041135
13,20010114,新疆维吾尔自治区,650000,图木舒克市,659003,-6.27123562495
14,20010115,新疆维吾尔自治区,650000,图木舒克市,659003,-5.67065731684
15,20010116,新疆维吾尔自治区,650000,图木舒克市,659003,-4.92402585347
16,20010117,新疆维吾尔自治区,650000,图木舒克市,659003,-3.73397429784
17,20010118,新疆维吾尔自治区,650000,图木舒克市,659003,-6.00062823296
18,20010119,新疆维吾尔自治区,650000,图木舒克市,659003,-7.09041579564
19,20010120,新疆维吾尔自治区,650000,图木舒克市,659003,-6.28192830086
20,20010121,新疆维吾尔自治区,650000,图木舒克市,659003,-5.7733438015
21,20010122,新疆维吾尔自治区,650000,图木舒克市,659003,-5.38006345431
22,20010123,新疆维吾尔自治区,650000,图木舒克市,659003,-6.06450120608
23,20010124,新疆维吾尔自治区,650000,图木舒克市,659003,-5.35162989299
24,20010125,新疆维吾尔自治区,650000,图木舒克市,659003,-5.02578147252
25,20010126,新疆维吾尔自治区,650000,图木舒克市,659003,-4.20760230223
26,20010127,新疆维吾尔自治区,650000,图木舒克市,659003,-6.86951653163
27,20010128,新疆维吾尔自治区,650000,图木舒克市,659003,-8.30318657557
28,20010129,新疆维吾尔自治区,650000,图木舒克市,659003,-7.4733162721
29,20010130,新疆维吾尔自治区,650000,图木舒克市,659003,-6.20920403798
30,20010131,新疆维吾尔自治区,650000,图木舒克市,659003,-6.08460418383
31,20010201,新疆维吾尔自治区,650000,图木舒克市,659003,-5.54960680008
32,20010202,新疆维吾尔自治区,650000,图木舒克市,659003,-5.38076305389
33,20010203,新疆维吾尔自治区,650000,图木舒克市,659003,-5.09110013644
34,20010204,新疆维吾尔自治区,650000,图木舒克市,659003,-4.19070152442
35,20010205,新疆维吾尔自治区,650000,图木舒克市,659003,-2.6469275554
36,20010206,新疆维吾尔自治区,650000,图木舒克市,659003,-3.62185891469
37,20010207,新疆维吾尔自治区,650000,图木舒克市,659003,-3.03855800629
38,20010208,新疆维吾尔自治区,650000,图木舒克市,659003,-2.50533998013
39,20010209,新疆维吾尔自治区,650000,图木舒克市,659003,-2.43219206731
40,20010210,新疆维吾尔自治区,650000,图木舒克市,659003,-1.42466355364
41,20010211,新疆维吾尔自治区,650000,图木舒克市,659003,-2.39193346103
42,20010212,新疆维吾尔自治区,650000,图木舒克市,659003,-3.14752105872
43,20010213,新疆维吾尔自治区,650000,图木舒克市,659003,-2.12837866942
44,20010214,新疆维吾尔自治区,650000,图木舒克市,659003,-1.33995120724
45,20010215,新疆维吾尔自治区,650000,图木舒克市,659003,-0.851247603695
46,20010216,新疆维吾尔自治区,650000,图木舒克市,659003,0.244318470359
47,20010217,新疆维吾尔自治区,650000,图木舒克市,659003,1.19643763701
48,20010218,新疆维吾尔自治区,650000,图木舒克市,659003,2.53677992026
