,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,辽宁省,210000,鞍山市,210300,-10.388266716
1,20010102,辽宁省,210000,鞍山市,210300,-16.718480072
2,20010103,辽宁省,210000,鞍山市,210300,-16.6902025223
3,20010104,辽宁省,210000,鞍山市,210300,-18.0647393036
4,20010105,辽宁省,210000,鞍山市,210300,-16.7092461014
5,20010106,辽宁省,210000,鞍山市,210300,-10.2298979568
6,20010107,辽宁省,210000,鞍山市,210300,-9.15016967773
7,20010108,辽宁省,210000,鞍山市,210300,-10.2731460571
8,20010109,辽宁省,210000,鞍山市,210300,-16.1664153671
9,20010110,辽宁省,210000,鞍山市,210300,-20.5584210968
10,20010111,辽宁省,210000,鞍山市,210300,-24.1495967102
11,20010112,辽宁省,210000,鞍山市,210300,-22.3603072357
12,20010113,辽宁省,210000,鞍山市,210300,-25.265388031
13,20010114,辽宁省,210000,鞍山市,210300,-25.3374169159
14,20010115,辽宁省,210000,鞍山市,210300,-23.6615100098
15,20010116,辽宁省,210000,鞍山市,210300,-19.5000728607
16,20010117,辽宁省,210000,鞍山市,210300,-10.8585096741
17,20010118,辽宁省,210000,鞍山市,210300,-16.0284796906
18,20010119,辽宁省,210000,鞍山市,210300,-15.7644674683
19,20010120,辽宁省,210000,鞍山市,210300,-14.3480168533
20,20010121,辽宁省,210000,鞍山市,210300,-14.9408789444
21,20010122,辽宁省,210000,鞍山市,210300,-14.5292008591
22,20010123,辽宁省,210000,鞍山市,210300,-12.5374266052
23,20010124,辽宁省,210000,鞍山市,210300,-11.0762319946
24,20010125,辽宁省,210000,鞍山市,210300,-12.4628549957
25,20010126,辽宁省,210000,鞍山市,210300,-8.66432497025
26,20010127,辽宁省,210000,鞍山市,210300,-9.28493854523
27,20010128,辽宁省,210000,鞍山市,210300,-11.0353649521
28,20010129,辽宁省,210000,鞍山市,210300,-10.3852289581
29,20010130,辽宁省,210000,鞍山市,210300,-5.82975006104
30,20010131,辽宁省,210000,鞍山市,210300,-7.20646795273
31,20010201,辽宁省,210000,鞍山市,210300,-13.3070690918
32,20010202,辽宁省,210000,鞍山市,210300,-15.0146930313
33,20010203,辽宁省,210000,鞍山市,210300,-19.2795139313
34,20010204,辽宁省,210000,鞍山市,210300,-17.075160408
35,20010205,辽宁省,210000,鞍山市,210300,-17.2996299744
36,20010206,辽宁省,210000,鞍山市,210300,-18.2820100403
37,20010207,辽宁省,210000,鞍山市,210300,-16.0863378143
38,20010208,辽宁省,210000,鞍山市,210300,-8.267501297
39,20010209,辽宁省,210000,鞍山市,210300,-7.82584396362
40,20010210,辽宁省,210000,鞍山市,210300,-14.3635110855
41,20010211,辽宁省,210000,鞍山市,210300,-14.6991493225
42,20010212,辽宁省,210000,鞍山市,210300,-10.6544290924
43,20010213,辽宁省,210000,鞍山市,210300,-11.9677088547
44,20010214,辽宁省,210000,鞍山市,210300,-9.51683628082
45,20010215,辽宁省,210000,鞍山市,210300,-11.1457092667
46,20010216,辽宁省,210000,鞍山市,210300,-6.14547180176
47,20010217,辽宁省,210000,鞍山市,210300,-0.229540792927
48,20010218,辽宁省,210000,鞍山市,210300,-0.498129489422
49,20010219,辽宁省,210000,鞍山市,210300,-1.73075662136
50,20010220,辽宁省,210000,鞍山市,210300,3.01535380363
51,20010221,辽宁省,210000,鞍山市,210300,1.61608138084
52,20010222,辽宁省,210000,鞍山市,210300,-2.26383310318
53,20010223,辽宁省,210000,鞍山市,210300,-6.05191196442
54,20010224,辽宁省,210000,鞍山市,210300,-5.45473361969
55,20010225,辽宁省,210000,鞍山市,210300,-2.52656620026
56,20010226,辽宁省,210000,鞍山市,210300,2.31872185707
57,20010227,辽宁省,210000,鞍山市,210300,0.938229351044
58,20010228,辽宁省,210000,鞍山市,210300,1.30135953426
59,20010301,辽宁省,210000,鞍山市,210300,0.336510406286
60,20010302,辽宁省,210000,鞍山市,210300,2.88954395294
61,20010303,辽宁省,210000,鞍山市,210300,-1.15359532714
62,20010304,辽宁省,210000,鞍山市,210300,-4.07110283852
63,20010305,辽宁省,210000,鞍山市,210300,-1.26287115097
64,20010306,辽宁省,210000,鞍山市,210300,-6.89481380463
65,20010307,辽宁省,210000,鞍山市,210300,-8.54252748489
66,20010308,辽宁省,210000,鞍山市,210300,-8.48740415573
67,20010309,辽宁省,210000,鞍山市,210300,-7.92097471237
68,20010310,辽宁省,210000,鞍山市,210300,-7.21022857666
69,20010311,辽宁省,210000,鞍山市,210300,-3.56523450851
70,20010312,辽宁省,210000,鞍山市,210300,0.917369895577
71,20010313,辽宁省,210000,鞍山市,210300,6.5181908989
72,20010314,辽宁省,210000,鞍山市,210300,-3.63854777336
73,20010315,辽宁省,210000,鞍山市,210300,-0.00691557779908
74,20010316,辽宁省,210000,鞍山市,210300,4.63976151466
75,20010317,辽宁省,210000,鞍山市,210300,5.5928960228
76,20010318,辽宁省,210000,鞍山市,210300,8.84977851868
77,20010319,辽宁省,210000,鞍山市,210300,10.2465284729
78,20010320,辽宁省,210000,鞍山市,210300,4.26722834587
79,20010321,辽宁省,210000,鞍山市,210300,5.55950235367
80,20010322,辽宁省,210000,鞍山市,210300,2.15372411728
81,20010323,辽宁省,210000,鞍山市,210300,5.91661081314
82,20010324,辽宁省,210000,鞍山市,210300,4.1019540596
83,20010325,辽宁省,210000,鞍山市,210300,-0.376281723753
84,20010326,辽宁省,210000,鞍山市,210300,-1.44496298313
85,20010327,辽宁省,210000,鞍山市,210300,-0.304029533565
86,20010328,辽宁省,210000,鞍山市,210300,1.34482706785
87,20010329,辽宁省,210000,鞍山市,210300,1.82566091061
88,20010330,辽宁省,210000,鞍山市,210300,2.11314422131
89,20010331,辽宁省,210000,鞍山市,210300,4.66226137161
90,20010401,辽宁省,210000,鞍山市,210300,9.11292942047
91,20010402,辽宁省,210000,鞍山市,210300,6.28136384964
92,20010403,辽宁省,210000,鞍山市,210300,6.6627857399
93,20010404,辽宁省,210000,鞍山市,210300,10.1679418182
94,20010405,辽宁省,210000,鞍山市,210300,8.64961307526
95,20010406,辽宁省,210000,鞍山市,210300,9.07715862274
96,20010407,辽宁省,210000,鞍山市,210300,11.2191956329
97,20010408,辽宁省,210000,鞍山市,210300,12.2014916229
98,20010409,辽宁省,210000,鞍山市,210300,10.8858492661
99,20010410,辽宁省,210000,鞍山市,210300,8.8432824707
100,20010411,辽宁省,210000,鞍山市,210300,7.25277946472
101,20010412,辽宁省,210000,鞍山市,210300,8.77087238312
102,20010413,辽宁省,210000,鞍山市,210300,8.39585317612
103,20010414,辽宁省,210000,鞍山市,210300,11.833969574
104,20010415,辽宁省,210000,鞍山市,210300,14.2569480515
105,20010416,辽宁省,210000,鞍山市,210300,17.4620167542
106,20010417,辽宁省,210000,鞍山市,210300,18.5267963409
