,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,四川省,510000,遂宁市,510900,8.66538461049
1,20010102,四川省,510000,遂宁市,510900,7.5521449248
2,20010103,四川省,510000,遂宁市,510900,7.76864659786
3,20010104,四川省,510000,遂宁市,510900,8.73323448499
4,20010105,四川省,510000,遂宁市,510900,7.88104645411
5,20010106,四川省,510000,遂宁市,510900,8.40357065201
6,20010107,四川省,510000,遂宁市,510900,8.69838881493
7,20010108,四川省,510000,遂宁市,510900,6.91276276112
8,20010109,四川省,510000,遂宁市,510900,5.10577976704
9,20010110,四川省,510000,遂宁市,510900,4.44219283263
10,20010111,四川省,510000,遂宁市,510900,5.54684885343
11,20010112,四川省,510000,遂宁市,510900,6.35429390272
12,20010113,四川省,510000,遂宁市,510900,6.61165463924
13,20010114,四川省,510000,遂宁市,510900,6.32768011093
14,20010115,四川省,510000,遂宁市,510900,6.93986125787
15,20010116,四川省,510000,遂宁市,510900,6.81391398112
16,20010117,四川省,510000,遂宁市,510900,6.7885431846
17,20010118,四川省,510000,遂宁市,510900,7.53599762917
18,20010119,四川省,510000,遂宁市,510900,7.69833004475
19,20010120,四川省,510000,遂宁市,510900,7.67933022976
20,20010121,四川省,510000,遂宁市,510900,8.44040425618
21,20010122,四川省,510000,遂宁市,510900,8.46108822028
22,20010123,四川省,510000,遂宁市,510900,7.32197296619
23,20010124,四川省,510000,遂宁市,510900,4.37037956715
24,20010125,四川省,510000,遂宁市,510900,3.43673249086
25,20010126,四川省,510000,遂宁市,510900,4.80409624179
26,20010127,四川省,510000,遂宁市,510900,5.42689371109
27,20010128,四川省,510000,遂宁市,510900,5.46839094162
28,20010129,四川省,510000,遂宁市,510900,7.20413883527
29,20010130,四川省,510000,遂宁市,510900,9.02538450559
30,20010131,四川省,510000,遂宁市,510900,8.78391313553
31,20010201,四川省,510000,遂宁市,510900,7.15470985572
32,20010202,四川省,510000,遂宁市,510900,6.89095969995
33,20010203,四川省,510000,遂宁市,510900,7.6218034029
34,20010204,四川省,510000,遂宁市,510900,8.13980460167
35,20010205,四川省,510000,遂宁市,510900,9.71290946007
36,20010206,四川省,510000,遂宁市,510900,9.7824900945
37,20010207,四川省,510000,遂宁市,510900,10.6006035805
38,20010208,四川省,510000,遂宁市,510900,9.48858571053
39,20010209,四川省,510000,遂宁市,510900,9.49151412646
40,20010210,四川省,510000,遂宁市,510900,10.3247861862
41,20010211,四川省,510000,遂宁市,510900,9.00854539871
42,20010212,四川省,510000,遂宁市,510900,6.92411545912
43,20010213,四川省,510000,遂宁市,510900,7.26886773109
44,20010214,四川省,510000,遂宁市,510900,7.49303817749
45,20010215,四川省,510000,遂宁市,510900,9.03939167658
46,20010216,四川省,510000,遂宁市,510900,9.45031364759
47,20010217,四川省,510000,遂宁市,510900,11.4700931708
48,20010218,四川省,510000,遂宁市,510900,11.4420483112
49,20010219,四川省,510000,遂宁市,510900,10.9288016955
50,20010220,四川省,510000,遂宁市,510900,11.1760567029
51,20010221,四川省,510000,遂宁市,510900,11.5868904591
52,20010222,四川省,510000,遂宁市,510900,13.2401521206
53,20010223,四川省,510000,遂宁市,510900,14.0735085011
54,20010224,四川省,510000,遂宁市,510900,12.9918314616
55,20010225,四川省,510000,遂宁市,510900,9.99417686462
56,20010226,四川省,510000,遂宁市,510900,8.59850804011
57,20010227,四川省,510000,遂宁市,510900,9.70824376742
58,20010228,四川省,510000,遂宁市,510900,11.6994113127
59,20010301,四川省,510000,遂宁市,510900,13.3998572032
60,20010302,四川省,510000,遂宁市,510900,13.1418798765
61,20010303,四川省,510000,遂宁市,510900,12.441485246
62,20010304,四川省,510000,遂宁市,510900,12.7106851737
