,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,新疆维吾尔自治区,650000,新星市,659011,-8.57644867897
1,20010102,新疆维吾尔自治区,650000,新星市,659011,-9.28290295601
2,20010103,新疆维吾尔自治区,650000,新星市,659011,-9.03220701218
3,20010104,新疆维吾尔自治区,650000,新星市,659011,-7.53607487679
4,20010105,新疆维吾尔自治区,650000,新星市,659011,-8.58416092396
5,20010106,新疆维吾尔自治区,650000,新星市,659011,-9.92777943611
6,20010107,新疆维吾尔自治区,650000,新星市,659011,-16.202457428
7,20010108,新疆维吾尔自治区,650000,新星市,659011,-15.5910551548
8,20010109,新疆维吾尔自治区,650000,新星市,659011,-12.9946513176
9,20010110,新疆维吾尔自治区,650000,新星市,659011,-9.76080489159
10,20010111,新疆维吾尔自治区,650000,新星市,659011,-10.0865206718
11,20010112,新疆维吾尔自治区,650000,新星市,659011,-10.2473194599
12,20010113,新疆维吾尔自治区,650000,新星市,659011,-9.96110105515
13,20010114,新疆维吾尔自治区,650000,新星市,659011,-8.62836384773
14,20010115,新疆维吾尔自治区,650000,新星市,659011,-8.04707050323
15,20010116,新疆维吾尔自治区,650000,新星市,659011,-7.64047050476
16,20010117,新疆维吾尔自治区,650000,新星市,659011,-7.74489510059
17,20010118,新疆维吾尔自治区,650000,新星市,659011,-8.16559040546
18,20010119,新疆维吾尔自治区,650000,新星市,659011,-8.73649406433
19,20010120,新疆维吾尔自治区,650000,新星市,659011,-7.92455661297
20,20010121,新疆维吾尔自治区,650000,新星市,659011,-7.38977587223
21,20010122,新疆维吾尔自治区,650000,新星市,659011,-9.1633477211
22,20010123,新疆维吾尔自治区,650000,新星市,659011,-9.59492111206
23,20010124,新疆维吾尔自治区,650000,新星市,659011,-9.28878927231
24,20010125,新疆维吾尔自治区,650000,新星市,659011,-8.57824575901
25,20010126,新疆维吾尔自治区,650000,新星市,659011,-11.1431894302
26,20010127,新疆维吾尔自治区,650000,新星市,659011,-12.4310660362
27,20010128,新疆维吾尔自治区,650000,新星市,659011,-11.3993012905
28,20010129,新疆维吾尔自治区,650000,新星市,659011,-9.20173025131
29,20010130,新疆维吾尔自治区,650000,新星市,659011,-9.66181015968
30,20010131,新疆维吾尔自治区,650000,新星市,659011,-9.76250290871
31,20010201,新疆维吾尔自治区,650000,新星市,659011,-9.08065152168
32,20010202,新疆维吾尔自治区,650000,新星市,659011,-8.00423157215
33,20010203,新疆维吾尔自治区,650000,新星市,659011,-7.98716807365
34,20010204,新疆维吾尔自治区,650000,新星市,659011,-7.83390104771
35,20010205,新疆维吾尔自治区,650000,新星市,659011,-10.8295829296
36,20010206,新疆维吾尔自治区,650000,新星市,659011,-11.8399100304
37,20010207,新疆维吾尔自治区,650000,新星市,659011,-10.3753697872
38,20010208,新疆维吾尔自治区,650000,新星市,659011,-7.15406513214
39,20010209,新疆维吾尔自治区,650000,新星市,659011,-5.75396311283
40,20010210,新疆维吾尔自治区,650000,新星市,659011,-3.88966965675
41,20010211,新疆维吾尔自治区,650000,新星市,659011,-5.93784236908
42,20010212,新疆维吾尔自治区,650000,新星市,659011,-7.88988244534
43,20010213,新疆维吾尔自治区,650000,新星市,659011,-5.21717131138
44,20010214,新疆维吾尔自治区,650000,新星市,659011,-5.5599937439
45,20010215,新疆维吾尔自治区,650000,新星市,659011,-4.36825120449
46,20010216,新疆维吾尔自治区,650000,新星市,659011,-1.88561631739
47,20010217,新疆维吾尔自治区,650000,新星市,659011,-0.0486031313776
48,20010218,新疆维吾尔自治区,650000,新星市,659011,0.932612395147
49,20010219,新疆维吾尔自治区,650000,新星市,659011,0.748331859708
50,20010220,新疆维吾尔自治区,650000,新星市,659011,2.72912812233
51,20010221,新疆维吾尔自治区,650000,新星市,659011,0.172437921166
52,20010222,新疆维吾尔自治区,650000,新星市,659011,-1.83122928441
53,20010223,新疆维吾尔自治区,650000,新星市,659011,-2.07750064135
54,20010224,新疆维吾尔自治区,650000,新星市,659011,-2.24926905707
55,20010225,新疆维吾尔自治区,650000,新星市,659011,-0.97498704493
56,20010226,新疆维吾尔自治区,650000,新星市,659011,1.06911490858
