date,observation,trend,seasonal11,seasonal34,remainder,is_projected,projection
2018-03-01,328.0,125.949337672442,83.5123259997492,50.0451312778368,68.4932050499719,False,259.506794950028
2018-04-01,135.0,129.447192817469,57.106228036637,-59.7859656139578,8.23254475985229,False,126.7674552401482
2018-05-01,61.0,132.945047962495,28.0147529970314,-71.2599316904262,-28.6998692691,False,89.69986926910022
2018-06-01,34.0,136.442903107521,16.2280486033965,-36.1552924153442,-82.5156592955733,False,116.5156592955733
2018-07-01,28.0,139.940758252547,16.3133265305804,-37.3979714333294,-90.8561133497982,False,118.856113349798
2018-08-01,65.0,141.095815928429,8.26380943747252,-25.3675831010033,-58.9920422648977,False,123.99204226489823
2018-09-01,87.0,142.25087360431,-14.0847967669239,36.4365113405995,-77.6025881779853,False,164.60258817798558
2018-10-01,93.0,143.405931280191,-55.3206405720661,57.7633583925718,-52.8486491006969,False,145.84864910069672
2018-11-01,280.0,144.560988956072,-88.1890961109729,81.6015098043738,142.026597350527,False,137.97340264947292
2018-12-01,529.0,145.716046631954,-54.0716039202323,154.709150082608,282.64640720567,False,246.3535927943297
2019-01-01,418.0,146.871104307835,2.22763952088809,75.765737847507,193.13551832377,False,224.86448167623007
2019-02-01,374.0,145.186019756137,83.5123259997492,30.9114446680939,114.390209576021,False,259.6097904239801
2019-03-01,225.0,143.500935204438,57.106228036637,-45.8126082407116,70.2054449996363,False,154.7945550003634
2019-04-01,46.0,141.81585065274,28.0147529970314,-90.5385306423621,-33.2920730074093,False,79.2920730074093
2019-05-01,26.0,140.130766101042,16.2280486033965,-91.0949094814196,-39.2639052230186,False,65.26390522301891
2019-06-01,13.0,138.445681549343,16.3133265305804,-92.1521521818716,-49.6068558980522,False,62.60685589805179
2019-07-01,24.0,136.760596997645,8.26380943747252,-80.0220938527356,-41.002312582382,False,65.00231258238192
2019-08-01,21.0,134.472257846053,-14.0847967669239,-52.9137906690057,-46.4736704101234,False,67.4736704101234
2019-09-01,34.0,132.183918694461,-55.3206405720661,9.9725289746408,-52.8358070970359,False,86.83580709703571
2019-10-01,61.0,129.895579542869,-88.1890961109729,57.5845464891911,-38.2910299210874,False,99.2910299210872
2019-11-01,202.0,127.607240391277,-54.0716039202323,106.374529416927,22.0898341120285,False,179.91016588797171
2019-12-01,452.0,125.318901239685,2.22763952088809,150.233747055514,174.219712183913,False,277.7802878160871
2020-01-01,440.0,123.030562088093,83.5123259997492,76.3752531284168,157.081858783741,False,282.918141216259
2020-02-01,27.0,120.281661252039,57.106228036637,-108.097629162981,-42.2902601256945,False,69.290260125695
2020-03-01,0.0,117.532760415984,28.0147529970314,-126.440272914979,-19.107240498036,False,19.10724049803639
2020-04-01,0.0,114.783859579929,16.2280486033965,-103.444529380382,-27.5673788029431,False,27.56737880294351
2020-05-01,0.0,112.034958743874,16.3133265305804,-88.6125780372195,-39.7357072372351,False,39.73570723723489
2020-06-01,0.0,109.286057907819,8.26380943747252,-77.0253784814912,-40.5244888638007,False,40.524488863800315
2020-07-01,0.0,106.537157071765,-14.0847967669239,-39.9175445928192,-52.5348157120215,False,52.534815712021896
2020-08-01,4.0,105.101537599499,-55.3206405720661,36.5403771208845,-82.3212741483175,False,86.3212741483174
2020-09-01,20.0,103.665918127234,-88.1890961109729,72.6046109142242,-68.0814329304849,False,88.08143293048529
2020-10-01,48.0,102.230298654968,-54.0716039202323,84.506538254164,-84.6652329888997,False,132.6652329888997
2020-11-01,93.0,100.794679182703,2.22763952088809,86.8967690702576,-96.9190877738482,False,189.9190877738487
2020-12-01,163.0,99.359059710437,83.5123259997492,57.7170186446665,-77.5884043548527,False,240.58840435485268
2021-01-01,201.0,97.9234402381715,57.106228036637,50.0451312778368,-4.07479955264527,False,205.0747995526453
2021-02-01,91.0,97.2768416381209,28.0147529970314,-59.7859656139578,25.4943709788054,False,65.5056290211945
2021-03-01,71.0,96.6302430380703,16.2280486033965,-71.2599316904262,29.4016400489593,False,41.59835995104061
2021-04-01,165.0,95.9836444380198,16.3133265305804,-36.1552924153442,88.8583214467442,False,76.141678553256
2021-05-01,152.0,95.3370458379692,8.26380943747252,-37.3979714333294,85.7971161578877,False,66.20288384211231
2021-06-01,109.0,94.6904472379186,-14.0847967669239,-25.3675831010033,53.7619326300086,False,55.238067369991406
2021-07-01,177.0,94.043848637868,-55.3206405720661,36.4365113405995,101.840280593599,False,75.1597194064014
2021-08-01,78.0,93.6322636149127,-88.1890961109729,57.7633583925718,14.7934741034883,False,63.20652589651161
2021-09-01,21.0,93.2206785919574,-54.0716039202323,81.6015098043738,-99.7505844760988,False,120.75058447609891
2021-10-01,48.0,92.8090935690021,2.22763952088809,154.709150082608,-201.745883172498,False,249.7458831724982
2021-11-01,98.0,92.3975085460467,83.5123259997492,75.765737847507,-153.675572393303,False,251.6755723933029
2021-12-01,119.0,91.9859235230914,57.106228036637,30.9114446680939,-61.0035962278223,False,180.0035962278223
2022-01-01,60.0,91.5743385001361,28.0147529970314,-45.8126082407116,-13.7764832564559,False,73.77648325645589
2022-02-01,40.0,91.2389139053611,16.2280486033965,-90.5385306423621,23.0715681336046,False,16.9284318663955
2022-03-01,18.0,90.9034893105861,16.3133265305804,-91.0949094814196,1.87809364025323,False,16.121906359746887
2022-04-01,10.0,90.568064715811,8.26380943747252,-92.1521521818716,3.32027802858801,False,6.679721971411922
2022-05-01,1.0,90.232640121036,-14.0847967669239,-80.0220938527356,4.8742504986235,False,0.0
2022-06-01,1.0,89.897215526261,-55.3206405720661,-52.9137906690057,19.3372157148108,False,0.0
2022-07-01,,89.897215526261,8.26380943747252,9.9725289746408,,True,108.13355393837432
2022-08-01,,89.897215526261,-14.0847967669239,57.5845464891911,,True,133.3969652485282
2022-09-01,,89.897215526261,-55.3206405720661,106.374529416927,,True,140.95110437112191
2022-10-01,,89.897215526261,-88.1890961109729,150.233747055514,,True,151.9418664708021
2022-11-01,,89.897215526261,-54.0716039202323,76.3752531284168,,True,112.2008647344455
2022-12-01,,89.897215526261,2.22763952088809,-108.097629162981,,True,0.0
2023-01-01,,89.897215526261,83.5123259997492,-126.440272914979,,True,46.96926861103118
2023-02-01,,89.897215526261,57.106228036637,-103.444529380382,,True,43.558914182516
2023-03-01,,89.897215526261,28.0147529970314,-88.6125780372195,,True,29.299390486072888
2023-04-01,,89.897215526261,16.2280486033965,-77.0253784814912,,True,29.099885648166293
2023-05-01,,89.897215526261,16.3133265305804,-39.9175445928192,,True,66.29299746402219
2023-06-01,,89.897215526261,8.26380943747252,36.5403771208845,,True,134.701402084618
2023-07-01,,89.897215526261,-14.0847967669239,72.6046109142242,,True,148.41702967356127
2023-08-01,,89.897215526261,-55.3206405720661,84.506538254164,,True,119.0831132083589
2023-09-01,,89.897215526261,-88.1890961109729,86.8967690702576,,True,88.6048884855457
2023-10-01,,89.897215526261,-54.0716039202323,57.7170186446665,,True,93.5426302506952
2023-11-01,,89.897215526261,2.22763952088809,50.0451312778368,,True,142.16998632498587
2023-12-01,,89.897215526261,83.5123259997492,-59.7859656139578,,True,113.62357591205239
2024-01-01,,89.897215526261,57.106228036637,-71.2599316904262,,True,75.7435118724718
2024-02-01,,89.897215526261,28.0147529970314,-36.1552924153442,,True,81.7566761079482
2024-03-01,,89.897215526261,16.2280486033965,-37.3979714333294,,True,68.72729269632809
2024-04-01,,89.897215526261,16.3133265305804,-25.3675831010033,,True,80.8429589558381
2024-05-01,,89.897215526261,8.26380943747252,36.4365113405995,,True,134.597536304333
2024-06-01,,89.897215526261,-14.0847967669239,57.7633583925718,,True,133.57577715190888
2024-07-01,,89.897215526261,-55.3206405720661,81.6015098043738,,True,116.1780847585687
2024-08-01,,89.897215526261,-88.1890961109729,154.709150082608,,True,156.4172694978961
2024-09-01,,89.897215526261,-54.0716039202323,75.765737847507,,True,111.59134945353568
2024-10-01,,89.897215526261,2.22763952088809,30.9114446680939,,True,123.03629971524299
2024-11-01,,89.897215526261,83.5123259997492,-45.8126082407116,,True,127.59693328529859
2024-12-01,,89.897215526261,57.106228036637,-90.5385306423621,,True,56.46491292053589
2025-01-01,,89.897215526261,28.0147529970314,-91.0949094814196,,True,26.81705904187279
2025-02-01,,89.897215526261,16.2280486033965,-92.1521521818716,,True,13.973111947785895
2025-03-01,,89.897215526261,16.3133265305804,-80.0220938527356,,True,26.188448204105796
2025-04-01,,89.897215526261,8.26380943747252,-52.9137906690057,,True,45.24723429472782
2025-05-01,,89.897215526261,-14.0847967669239,9.9725289746408,,True,85.7849477339779
2025-06-01,,89.897215526261,-55.3206405720661,57.5845464891911,,True,92.161121443386
2025-07-01,,89.897215526261,-88.1890961109729,106.374529416927,,True,108.0826488322151
2025-08-01,,89.897215526261,-54.0716039202323,150.233747055514,,True,186.0593586615427
2025-09-01,,89.897215526261,2.22763952088809,76.3752531284168,,True,168.50010817556588
2025-10-01,,89.897215526261,83.5123259997492,-108.097629162981,,True,65.3119123630292
2025-11-01,,89.897215526261,57.106228036637,-126.440272914979,,True,20.56317064791898
2025-12-01,,89.897215526261,28.0147529970314,-103.444529380382,,True,14.467439142910393
2026-01-01,,89.897215526261,16.2280486033965,-88.6125780372195,,True,17.51268609243799
2026-02-01,,89.897215526261,16.3133265305804,-77.0253784814912,,True,29.185163575350188
2026-03-01,,89.897215526261,8.26380943747252,-39.9175445928192,,True,58.24348037091431
2026-04-01,,89.897215526261,-14.0847967669239,36.5403771208845,,True,112.35279588022159
2026-05-01,,89.897215526261,-55.3206405720661,72.6046109142242,,True,107.18118586841909
2026-06-01,,89.897215526261,-88.1890961109729,84.506538254164,,True,86.2146576694521
2026-07-01,,89.897215526261,-54.0716039202323,86.8967690702576,,True,122.72238067628629
2026-08-01,,89.897215526261,2.22763952088809,57.7170186446665,,True,149.84187369181558
2026-09-01,,89.897215526261,83.5123259997492,50.0451312778368,,True,223.454672803847
2026-10-01,,89.897215526261,57.106228036637,-59.7859656139578,,True,87.2174779489402
2026-11-01,,89.897215526261,28.0147529970314,-71.2599316904262,,True,46.652036832866195
2026-12-01,,89.897215526261,16.2280486033965,-36.1552924153442,,True,69.96997171431329
2027-01-01,,89.897215526261,16.3133265305804,-37.3979714333294,,True,68.81257062351199
2027-02-01,,89.897215526261,8.26380943747252,-25.3675831010033,,True,72.79344186273022
2027-03-01,,89.897215526261,-14.0847967669239,36.4365113405995,,True,112.24893009993659
2027-04-01,,89.897215526261,-55.3206405720661,57.7633583925718,,True,92.3399333467667
2027-05-01,,89.897215526261,-88.1890961109729,81.6015098043738,,True,83.3096292196619
2027-06-01,,89.897215526261,-54.0716039202323,154.709150082608,,True,190.5347616886367
2027-07-01,,89.897215526261,2.22763952088809,75.765737847507,,True,167.8905928946561
2027-08-01,,89.897215526261,83.5123259997492,30.9114446680939,,True,204.32098619410408
2027-09-01,,89.897215526261,57.106228036637,-45.8126082407116,,True,101.19083532218639
2027-10-01,,89.897215526261,28.0147529970314,-90.5385306423621,,True,27.37343788093029
2027-11-01,,89.897215526261,16.2280486033965,-91.0949094814196,,True,15.03035464823789
2027-12-01,,89.897215526261,16.3133265305804,-92.1521521818716,,True,14.05838987496979
2028-01-01,,89.897215526261,8.26380943747252,-80.0220938527356,,True,18.138931110997916
2028-02-01,,89.897215526261,-14.0847967669239,-52.9137906690057,,True,22.8986280903314
2028-03-01,,89.897215526261,-55.3206405720661,9.9725289746408,,True,44.5491039288357
2028-04-01,,89.897215526261,-88.1890961109729,57.5845464891911,,True,59.29266590447919
2028-05-01,,89.897215526261,-54.0716039202323,106.374529416927,,True,142.2001410229557
2028-06-01,,89.897215526261,2.22763952088809,150.233747055514,,True,242.35860210266307
2028-07-01,,89.897215526261,83.5123259997492,76.3752531284168,,True,249.784794654427
2028-08-01,,89.897215526261,57.106228036637,-108.097629162981,,True,38.905814399917
2028-09-01,,89.897215526261,28.0147529970314,-126.440272914979,,True,0.0
2028-10-01,,89.897215526261,16.2280486033965,-103.444529380382,,True,2.6807347492755014
2028-11-01,,89.897215526261,16.3133265305804,-88.6125780372195,,True,17.597964019621884
2028-12-01,,89.897215526261,8.26380943747252,-77.0253784814912,,True,21.135646482242308
2029-01-01,,89.897215526261,-14.0847967669239,-39.9175445928192,,True,35.894874166517894
2029-02-01,,89.897215526261,-55.3206405720661,36.5403771208845,,True,71.1169520750794
2029-03-01,,89.897215526261,-88.1890961109729,72.6046109142242,,True,74.31273032951229
2029-04-01,,89.897215526261,-54.0716039202323,84.506538254164,,True,120.33214986019269
2029-05-01,,89.897215526261,2.22763952088809,86.8967690702576,,True,179.0216241174067
2029-06-01,,89.897215526261,83.5123259997492,57.7170186446665,,True,231.1265601706767
2029-07-01,,89.897215526261,57.106228036637,50.0451312778368,,True,197.0485748407348
2029-08-01,,89.897215526261,28.0147529970314,-59.7859656139578,,True,58.126002909334595
2029-09-01,,89.897215526261,16.2280486033965,-71.2599316904262,,True,34.865332439231295
2029-10-01,,89.897215526261,16.3133265305804,-36.1552924153442,,True,70.0552496414972
2029-11-01,,89.897215526261,8.26380943747252,-37.3979714333294,,True,60.76305353040411
2029-12-01,,89.897215526261,-14.0847967669239,-25.3675831010033,,True,50.444835658333794
2030-01-01,,89.897215526261,-55.3206405720661,36.4365113405995,,True,71.01308629479439
2030-02-01,,89.897215526261,-88.1890961109729,57.7633583925718,,True,59.4714778078599
2030-03-01,,89.897215526261,-54.0716039202323,81.6015098043738,,True,117.42712141040249
2030-04-01,,89.897215526261,2.22763952088809,154.709150082608,,True,246.8340051297571
2030-05-01,,89.897215526261,83.5123259997492,75.765737847507,,True,249.17527937351718
2030-06-01,,89.897215526261,57.106228036637,30.9114446680939,,True,177.9148882309919
2030-07-01,,89.897215526261,28.0147529970314,-45.8126082407116,,True,72.09936028258079
2030-08-01,,89.897215526261,16.2280486033965,-90.5385306423621,,True,15.58673348729539
2030-09-01,,89.897215526261,16.3133265305804,-91.0949094814196,,True,15.115632575421785
2030-10-01,,89.897215526261,8.26380943747252,-92.1521521818716,,True,6.0088727818619105
2030-11-01,,89.897215526261,-14.0847967669239,-80.0220938527356,,True,0.0
2030-12-01,,89.897215526261,-55.3206405720661,-52.9137906690057,,True,0.0
2031-01-01,,89.897215526261,8.26380943747252,9.9725289746408,,True,108.13355393837432
2031-02-01,,89.897215526261,-14.0847967669239,57.5845464891911,,True,133.3969652485282
2031-03-01,,89.897215526261,-55.3206405720661,106.374529416927,,True,140.95110437112191
2031-04-01,,89.897215526261,-88.1890961109729,150.233747055514,,True,151.9418664708021
2031-05-01,,89.897215526261,-54.0716039202323,76.3752531284168,,True,112.2008647344455
2031-06-01,,89.897215526261,2.22763952088809,-108.097629162981,,True,0.0
2031-07-01,,89.897215526261,83.5123259997492,-126.440272914979,,True,46.96926861103118
2031-08-01,,89.897215526261,57.106228036637,-103.444529380382,,True,43.558914182516
2031-09-01,,89.897215526261,28.0147529970314,-88.6125780372195,,True,29.299390486072888
2031-10-01,,89.897215526261,16.2280486033965,-77.0253784814912,,True,29.099885648166293
2031-11-01,,89.897215526261,16.3133265305804,-39.9175445928192,,True,66.29299746402219
2031-12-01,,89.897215526261,8.26380943747252,36.5403771208845,,True,134.701402084618
2032-01-01,,89.897215526261,-14.0847967669239,72.6046109142242,,True,148.41702967356127
2032-02-01,,89.897215526261,-55.3206405720661,84.506538254164,,True,119.0831132083589
2032-03-01,,89.897215526261,-88.1890961109729,86.8967690702576,,True,88.6048884855457
2032-04-01,,89.897215526261,-54.0716039202323,57.7170186446665,,True,93.5426302506952
2032-05-01,,89.897215526261,2.22763952088809,50.0451312778368,,True,142.16998632498587
2032-06-01,,89.897215526261,83.5123259997492,-59.7859656139578,,True,113.62357591205239
2032-07-01,,89.897215526261,57.106228036637,-71.2599316904262,,True,75.7435118724718
2032-08-01,,89.897215526261,28.0147529970314,-36.1552924153442,,True,81.7566761079482
2032-09-01,,89.897215526261,16.2280486033965,-37.3979714333294,,True,68.72729269632809
2032-10-01,,89.897215526261,16.3133265305804,-25.3675831010033,,True,80.8429589558381
2032-11-01,,89.897215526261,8.26380943747252,36.4365113405995,,True,134.597536304333
2032-12-01,,89.897215526261,-14.0847967669239,57.7633583925718,,True,133.57577715190888
2033-01-01,,89.897215526261,-55.3206405720661,81.6015098043738,,True,116.1780847585687
2033-02-01,,89.897215526261,-88.1890961109729,154.709150082608,,True,156.4172694978961
2033-03-01,,89.897215526261,-54.0716039202323,75.765737847507,,True,111.59134945353568
2033-04-01,,89.897215526261,2.22763952088809,30.9114446680939,,True,123.03629971524299
2033-05-01,,89.897215526261,83.5123259997492,-45.8126082407116,,True,127.59693328529859
2033-06-01,,89.897215526261,57.106228036637,-90.5385306423621,,True,56.46491292053589
2033-07-01,,89.897215526261,28.0147529970314,-91.0949094814196,,True,26.81705904187279
2033-08-01,,89.897215526261,16.2280486033965,-92.1521521818716,,True,13.973111947785895
2033-09-01,,89.897215526261,16.3133265305804,-80.0220938527356,,True,26.188448204105796
2033-10-01,,89.897215526261,8.26380943747252,-52.9137906690057,,True,45.24723429472782
2033-11-01,,89.897215526261,-14.0847967669239,9.9725289746408,,True,85.7849477339779
2033-12-01,,89.897215526261,-55.3206405720661,57.5845464891911,,True,92.161121443386
2034-01-01,,89.897215526261,-88.1890961109729,106.374529416927,,True,108.0826488322151
2034-02-01,,89.897215526261,-54.0716039202323,150.233747055514,,True,186.0593586615427
2034-03-01,,89.897215526261,2.22763952088809,76.3752531284168,,True,168.50010817556588
2034-04-01,,89.897215526261,83.5123259997492,-108.097629162981,,True,65.3119123630292
2034-05-01,,89.897215526261,57.106228036637,-126.440272914979,,True,20.56317064791898
2034-06-01,,89.897215526261,28.0147529970314,-103.444529380382,,True,14.467439142910393
2034-07-01,,89.897215526261,16.2280486033965,-88.6125780372195,,True,17.51268609243799
2034-08-01,,89.897215526261,16.3133265305804,-77.0253784814912,,True,29.185163575350188
2034-09-01,,89.897215526261,8.26380943747252,-39.9175445928192,,True,58.24348037091431
2034-10-01,,89.897215526261,-14.0847967669239,36.5403771208845,,True,112.35279588022159
2034-11-01,,89.897215526261,-55.3206405720661,72.6046109142242,,True,107.18118586841909
2034-12-01,,89.897215526261,-88.1890961109729,84.506538254164,,True,86.2146576694521
2035-01-01,,89.897215526261,-54.0716039202323,86.8967690702576,,True,122.72238067628629
