date,trend,remainder,seasonal22,seasonal39,is_projected
2008-01-01,0.203588206796026,-0.470220800218983,-0.0526390908045326,0.319271684227489,False
2008-02-01,0.2013040731543,0.0855450644816959,0.593212239248675,-0.880061376884671,False
2008-03-01,0.199019939512573,0.11838015167037,-1.74360555028174,1.4262054590988,False
2008-04-01,0.196735805870846,1.42581200725449,1.57641110529481,-0.198958918420151,False
2008-05-01,0.19445167222912,0.638380721112132,0.894705444326981,-0.727537837668233,False
2008-06-01,0.192167538587393,0.439374189804009,-0.267834014063345,0.636292285671944,False
2008-07-01,0.189883404945666,0.194872085857202,-0.254695895957489,-0.13005959484538,False
2008-08-01,0.18697383238207,-0.0388435739424277,-1.6918355390802,1.54370528064056,False
2008-09-01,0.184064259818474,-0.94699306952664,2.10936503209269,-1.34643622238452,False
2008-10-01,0.181154687254877,-1.09796444002826,2.01977811687989,-1.10296836410651,False
2008-11-01,0.178245114691281,-0.537081188433715,0.0637285590094552,0.295107514732979,False
2008-12-01,0.175335542127685,-0.654596622683708,0.0890825996220896,0.390178480933934,False
2009-01-01,0.172425969564088,-0.323883076883617,-1.27438029085675,1.42583739817628,False
2009-02-01,0.168397776653095,1.51401826411329,0.0496866604042911,-1.73210270117068,False
2009-03-01,0.164369583742101,2.81989951303755,-2.27447113998521,-0.709797956794441,False
2009-04-01,0.160341390831107,0.449405388541767,-0.257714202631426,-0.352032576741448,False
2009-05-01,0.156313197920113,0.329595114150411,-0.0326582532992295,-0.453250058771294,False
2009-06-01,0.152285005009119,-0.0275173319454271,-0.871196396098862,0.74642872303517,False
2009-07-01,0.148256812098125,-0.183474883359656,0.753200191800862,-0.717982120539331,False
2009-08-01,0.141165526474624,-0.190734706756714,-1.50830900957096,1.55787818985305,False
2009-09-01,0.134074240851122,-0.425809355152803,1.02672617679856,-0.734991062496877,False
2009-10-01,0.126982955227621,-0.302575392162805,1.05344315238358,-0.877850715448393,False
2009-11-01,0.119891669604119,-0.145819797000945,-0.0526390908045326,0.0785672182013587,False
2009-12-01,0.112800383980618,0.366436376889934,0.593212239248675,-1.07244900011923,False
2010-01-01,0.105709098357116,-0.0729257840631463,-1.74360555028174,1.71082223598777,False
2010-02-01,0.0928118849432824,0.0605628739307691,1.57641110529481,-1.72978586416886,False
2010-03-01,0.0799146715294486,0.440753584810004,0.894705444326981,-1.41537370066643,False
2010-04-01,0.0670174581156149,0.494961585013923,-0.267834014063345,-0.294145029066193,False
2010-05-01,0.0541202447017811,0.827261606485395,-0.254695895957489,-0.626685955229688,False
2010-06-01,0.0412230312879474,0.39336594877424,-1.6918355390802,1.25724655901801,False
2010-07-01,0.0283258178741137,0.168717406476304,2.10936503209269,-2.30640825644311,False
2010-08-01,0.0191321139743831,-0.113364737352756,2.01977811687989,-1.92554549350152,False
2010-09-01,0.0099384100746525,0.297367541435758,0.0637285590094552,-0.371034510519866,False
2010-10-01,0.0007447061749219,0.305236809221079,0.0890825996220896,-0.39506411501809,False
2010-11-01,-0.0084489977248086,0.276323682828851,-1.27438029085675,1.00650560575271,False
2010-12-01,-0.0176427016245392,-1.47718425728552,0.0496866604042911,1.44514029850577,False
2011-01-01,-0.0268364055242698,-2.85197356476746,-2.27447113998521,5.15328111027694,False
2011-02-01,-0.0252089073153958,-0.335805499049954,-0.257714202631426,0.618728608996777,False
2011-03-01,-0.0235814091065219,-0.433085140069316,-0.0326582532992295,0.489324802475067,False
2011-04-01,-0.0219539108976479,0.573878622769021,-0.871196396098862,0.319271684227489,False
2011-05-01,-0.020326412688774,0.147187597772583,0.753200191800862,-0.880061376884671,False
2011-06-01,-0.0186989144799001,0.10080246495206,-1.50830900957096,1.4262054590988,False
2011-07-01,-0.0170714162710261,-0.810695842107381,1.02672617679856,-0.198958918420151,False
2011-08-01,-0.0039406688553709,-0.321964645859972,1.05344315238358,-0.727537837668233,False
2011-09-01,0.0091900785602841,0.407156726572304,-0.0526390908045326,0.636292285671944,False
2011-10-01,0.0223208259759393,-0.485473470379235,0.593212239248675,-0.13005959484538,False
2011-11-01,0.0354515733915944,0.164448696249592,-1.74360555028174,1.54370528064056,False
2011-12-01,0.0485823208072495,-0.278557203717541,1.57641110529481,-1.34643622238452,False
2012-01-01,0.0617130682229046,0.146549851556624,0.894705444326981,-1.10296836410651,False
2012-02-01,0.0911400464728302,-0.118413547142464,-0.267834014063345,0.295107514732979,False
2012-03-01,0.120567024722756,-0.256049609699201,-0.254695895957489,0.390178480933934,False
2012-04-01,0.149994002972681,0.11600413793124,-1.6918355390802,1.42583739817628,False
2012-05-01,0.179420981222607,-0.556683312144618,2.10936503209269,-1.73210270117068,False
2012-06-01,0.208847959472533,-1.51882811955798,2.01977811687989,-0.709797956794441,False
2012-07-01,0.238274937722458,0.0500290800095341,0.0637285590094552,-0.352032576741448,False
2012-08-01,0.279659966031364,0.0845074931178411,0.0890825996220896,-0.453250058771294,False
2012-09-01,0.321044994340269,0.20690657348131,-1.27438029085675,0.74642872303517,False
2012-10-01,0.362430022649175,0.305865437485865,0.0496866604042911,-0.717982120539331,False
2012-11-01,0.40381505095808,0.312777899174076,-2.27447113998521,1.55787818985305,False
2012-12-01,0.445200079266986,0.547505185861318,-0.257714202631426,-0.734991062496877,False
2013-01-01,0.486585107575891,0.423923861171731,-0.0326582532992295,-0.877850715448393,False
2013-02-01,0.525702214038597,0.266926963858907,-0.871196396098862,0.0785672182013587,False
2013-03-01,0.564819320501303,-0.245570512182938,0.753200191800862,-1.07244900011923,False
2013-04-01,0.603936426964009,0.193550346619179,-1.50830900957096,1.71082223598777,False
2013-05-01,0.643053533426715,0.0600061539435913,1.02672617679856,-1.72978586416886,False
2013-06-01,0.682170639889421,-0.320240091606563,1.05344315238358,-1.41537370066643,False
2013-07-01,0.721287746352127,-0.374503626481401,-0.0526390908045326,-0.294145029066193,False
2013-08-01,0.741015103107073,-0.70754138712606,0.593212239248675,-0.626685955229688,False
2013-09-01,0.760742459862019,-0.274383468598288,-1.74360555028174,1.25724655901801,False
2013-10-01,0.780469816616965,-0.0504726654686722,1.57641110529481,-2.30640825644311,False
2013-11-01,0.800197173371911,0.230642875802628,0.894705444326981,-1.92554549350152,False
2013-12-01,0.819924530126857,-0.181056005543646,-0.267834014063345,-0.371034510519866,False
2014-01-01,0.839651886881803,-0.189891875906224,-0.254695895957489,-0.39506411501809,False
2014-02-01,0.847205977759316,-0.161876044431824,-1.6918355390802,1.00650560575271,False
2014-03-01,0.85476006863683,1.59073460076472,2.10936503209269,1.44514029850577,False
2014-04-01,0.862314159514343,2.96462661332883,2.01977811687989,5.15328111027694,False
2014-05-01,0.869868250391857,0.447674581601912,0.0637285590094552,0.618728608996777,False
2014-06-01,0.87742234126937,0.544170256633473,0.0890825996220896,0.489324802475067,False
2014-07-01,0.884976432146883,0.0701321744823771,-1.27438029085675,0.319271684227489,False
2014-08-01,0.889838346096048,-0.0594636296156682,0.0496866604042911,-0.880061376884671,False
2014-09-01,0.894700260045213,-0.046434579158807,-2.27447113998521,1.4262054590988,False
2014-10-01,0.899562173994377,-0.442889052942799,-0.257714202631426,-0.198958918420151,False
2014-11-01,0.904424087943542,-0.144227996976079,-0.0326582532992295,-0.727537837668233,False
2014-12-01,0.909286001892706,-0.674381891465787,-0.871196396098862,0.636292285671944,False
2015-01-01,0.914147915841871,0.462711487202648,0.753200191800862,-0.13005959484538,False
2015-02-01,0.918036937432053,0.0465667914983511,-1.50830900957096,1.54370528064056,False
2015-03-01,0.921925959022235,1.39778408656373,1.02672617679856,-1.34643622238452,False
2015-04-01,0.925814980612417,1.12371023111052,1.05344315238358,-1.10296836410651,False
2015-05-01,0.929704002202599,0.827827573868954,-0.0526390908045326,0.295107514732979,False
2015-06-01,0.933593023792782,1.08301625602461,0.593212239248675,0.390178480933934,False
2015-07-01,0.937482045382964,0.3802861067225,-1.74360555028174,1.42583739817628,False
2015-08-01,0.940644027507056,-0.784952431631193,1.57641110529481,-1.73210270117068,False
2015-09-01,0.943806009631149,-1.12871349716369,0.894705444326981,-0.709797956794441,False
2015-10-01,0.946967991755242,-0.327101400950449,-0.267834014063345,-0.352032576741448,False
2015-11-01,0.950129973879335,-0.242184019150553,-0.254695895957489,-0.453250058771294,False
2015-12-01,0.953291956003427,-0.0078851399583979,-1.6918355390802,0.74642872303517,False
