date,trend,remainder,seasonal16,seasonal35,is_projected
2008-01-01,0.112608605448875,-0.0239732637916098,0.407592972331251,-0.496228313988516,False
2008-02-01,0.112373379552025,0.396793229546374,-0.126342984389748,-0.382823624708652,False
2008-03-01,0.112138153655176,0.278605050748254,-1.11921242526602,0.728469220862593,False
2008-04-01,0.111902927758326,1.93755684463392,0.26936733462633,0.681172892981419,False
2008-05-01,0.111667701861476,-0.58942205957901,0.0481711300202779,1.42958322769726,False
2008-06-01,0.111432475964626,-1.73820499535873,-1.3083134185098,3.9350859379039,False
2008-07-01,0.111197250067776,-0.360080360248849,-0.228396732549916,0.477279842730989,False
2008-08-01,0.110402000328508,0.287823543318073,0.162267159538957,-0.560492703185538,False
2008-09-01,0.10960675058924,1.24659385066527,-0.844174932816047,-0.51202566843846,False
2008-10-01,0.108811500849972,-0.238903228057209,-0.169337234773485,0.299428961980722,False
2008-11-01,0.108016251110704,-0.207933523244652,1.41740922523814,-1.31749195310419,False
2008-12-01,0.107221001371436,-0.612918202036217,1.26527285803154,-0.759575657366756,False
2009-01-01,0.106425751632168,-0.266255949096888,-0.11461777162795,0.27444796909267,False
2009-02-01,0.103796587002928,-0.184620896688314,1.02326564578226,-0.942441336096878,False
2009-03-01,0.101167422373688,-0.427976562395494,0.0273164051061074,0.299492734915699,False
2009-04-01,0.0985382577444474,-0.375030331795832,-0.710267140527411,0.986759214578796,False
2009-05-01,0.0959090931152072,-0.619763039566624,0.407592972331251,0.116260974120166,False
2009-06-01,0.0932799284859669,-0.196307970635467,-0.126342984389748,0.229371026539248,False
2009-07-01,0.0906507638567267,-0.311028692114286,-1.11921242526602,1.33959035352358,False
2009-08-01,0.085655544333026,-0.972736044877078,0.26936733462633,0.617713165917722,False
2009-09-01,0.0806603248093253,0.520299616101318,0.0481711300202779,-0.649131070930921,False
2009-10-01,0.0756651052856247,1.39121280368318,-1.3083134185098,-0.158564490458998,False
2009-11-01,0.070669885761924,0.455700372594535,-0.228396732549916,-0.297973525806542,False
2009-12-01,0.0656746662382233,1.12291740705631,0.162267159538957,-1.35085923283349,False
2010-01-01,0.0606794467145226,1.43063326985695,-0.844174932816047,-0.647137783755429,False
2010-02-01,0.0567348102425458,0.293918912544476,-0.169337234773485,-0.181316488013536,False
2010-03-01,0.052790173770569,0.0493236475987046,1.41740922523814,-1.51952304660741,False
2010-04-01,0.0488455372985922,-0.348666285162697,1.26527285803154,-0.965452110167432,False
2010-05-01,0.0449009008266154,-0.503596239176337,-0.11461777162795,0.573313109977671,False
2010-06-01,0.0409562643546386,0.0103086125374569,1.02326564578226,-1.07453052267436,False
2010-07-01,0.0370116278826618,0.265231758500738,0.0273164051061074,-0.329559791489507,False
2010-08-01,0.0334260253993731,0.161630382121977,-0.710267140527411,0.515210733006061,False
2010-09-01,0.0298404229160844,0.312881423352377,0.407592972331251,-0.750314818599712,False
2010-10-01,0.0262548204327957,0.485142517138626,-0.126342984389748,-0.385054353181674,False
2010-11-01,0.022669217949507,0.319226181039895,-1.11921242526602,0.77731702627662,False
2010-12-01,0.0190836154662182,0.207777363895968,0.26936733462633,-0.496228313988516,False
2011-01-01,0.0154980129829295,0.319154481705445,0.0481711300202779,-0.382823624708652,False
2011-02-01,0.0103152335929687,0.56952896405424,-1.3083134185098,0.728469220862593,False
2011-03-01,0.0051324542030079,-0.457908614634511,-0.228396732549916,0.681172892981419,False
2011-04-01,-5.03251869529101e-05,-1.59180006204926,0.162267159538957,1.42958322769726,False
2011-05-01,-0.0052331045769137,-3.08567790051094,-0.844174932816047,3.9350859379039,False
2011-06-01,-0.0104158839668745,-0.297526723990629,-0.169337234773485,0.477279842730989,False
2011-07-01,-0.0155986633568354,-0.841317858695765,1.41740922523814,-0.560492703185538,False
