date,observation,trend,seasonal13,seasonal25,remainder,is_projected
2007-07-02,2413,3166.8729432844,-23.6686189060189,-644.666989547205,-85.5373348311782,False
2007-08-02,2467,3167.94136031373,-432.23363634581,-162.374358180028,-106.333365787892,False
2007-09-02,2419,3169.00977734306,-668.687610527237,20.93718128737,-102.259348103191,False
2007-10-02,3606,3170.07819437239,-686.312405278349,1001.75587566168,120.478335244281,False
2007-11-02,3164,3171.14661140172,-611.315079788716,1124.55893708323,-520.390468696226,False
2007-12-02,4361,3172.51209889963,-357.888632934827,1180.9701754612,365.406358574004,False
2008-01-02,3925,3173.87758639754,-224.521970140856,715.05092096964,260.593462773678,False
2008-02-02,3414,3175.24307389545,279.568811707644,542.397654284255,-583.20953988735,False
2008-03-02,4312,3176.60856139336,810.778379047353,-163.123526069828,487.736585629113,False
2008-04-02,2007,3178.69781950551,187.199653595582,-974.890392671842,-384.007080429249,False
2008-05-02,3353,3180.78707761766,750.424188586494,-651.701915803111,73.4906495989599,False
2008-06-02,3089,3182.87633572981,605.527144380283,-750.651441894591,51.2479617845029,False
2008-07-02,2670,3184.96559384196,371.129706887496,-796.562576774819,-89.5327239546286,False
2008-08-02,2710,3188.87492249674,-23.6686189060189,-400.359793673162,-54.8465099175542,False
2008-09-02,2923,3192.78425115152,-432.23363634581,-129.600959602257,292.050344796549,False
2008-10-02,2979,3196.6935798063,-668.687610527237,1067.82523643257,-616.831205711636,False
2008-11-02,3120,3200.60290846108,-686.312405278349,808.055225171875,-202.345728354605,False
2008-12-02,4058,3206.58059367937,-611.315079788716,1256.06728347814,206.667202631203,False
2009-01-02,3485,3212.55827889766,-357.888632934827,454.119145922678,176.21120811449,False
2009-02-02,3076,3218.53596411595,-224.521970140856,343.525370257201,-261.539364232296,False
2009-03-02,3609,3224.51364933424,279.568811707644,-182.704643728283,287.6221826864,False
2009-04-02,2812,3229.5463318369,810.778379047353,-723.327945914666,-504.996764969587,False
2009-05-02,2647,3234.57901433956,187.199653595582,-1162.04411950634,387.265451571195,False
2009-06-02,3385,3239.61169684222,750.424188586494,-767.014946249562,161.97906082085,False
2009-07-02,2573,3244.64437934487,605.527144380283,-1006.23938538525,-270.932138339906,False
2009-08-02,3454,3251.42414136264,371.129706887496,-644.666989547205,476.113141297074,False
2009-09-02,2887,3258.2039033804,-23.6686189060189,-162.374358180028,-185.160926294352,False
2009-10-02,2988,3264.98366539816,-432.23363634581,20.93718128737,134.312789660282,False
2009-11-02,4041,3271.76342741592,-668.687610527237,1001.75587566168,436.168307449634,False
2009-12-02,3522,3277.10275887967,-686.312405278349,1124.55893708323,-193.349290684544,False
2010-01-02,3676,3282.44209034341,-611.315079788716,1180.9701754612,-176.097186015891,False
2010-02-02,3376,3287.78142180716,-357.888632934827,715.05092096964,-268.943709841974,False
2010-03-02,3946,3293.12075327091,-224.521970140856,542.397654284255,335.003562585694,False
2010-04-02,3078,3293.45832109581,279.568811707644,-163.123526069828,-331.903606733623,False
2010-05-02,3457,3293.79588892071,810.778379047353,-974.890392671842,327.316124703778,False
2010-06-02,2685,3294.13345674561,187.199653595582,-651.701915803111,-144.631194538076,False
2010-07-02,2947,3294.47102457051,750.424188586494,-750.651441894591,-347.243771262408,False
2010-08-02,3346,3292.54810199104,605.527144380283,-796.562576774819,244.487330403492,False
2010-09-02,2930,3290.62517941158,371.129706887496,-400.359793673162,-331.395092625913,False
2010-10-02,3167,3288.70225683211,-23.6686189060189,-129.600959602257,31.5673216761611,False
2010-11-02,4216,3286.77933425265,-432.23363634581,1067.82523643257,293.629065660589,False
2010-12-02,3685,3287.14553080745,-668.687610527237,808.055225171875,258.486854547913,False
2011-01-02,4343,3287.51172736225,-686.312405278349,1256.06728347814,485.73339443796,False
2011-02-02,2973,3287.87792391705,-611.315079788716,454.119145922678,-157.68199005101,False
2011-03-02,2892,3288.24412047185,-357.888632934827,343.525370257201,-381.880857794218,False
2011-04-02,2733,3290.28541359255,-224.521970140856,-182.704643728283,-150.058799723406,False
2011-05-02,3388,3292.32670671324,279.568811707644,-723.327945914666,539.432427493781,False
2011-06-02,2540,3294.36799983394,810.778379047353,-1162.04411950634,-403.10225937496,False
2011-07-02,2539,3296.40929295464,187.199653595582,-767.014946249562,-177.594000300663,False
2011-08-02,3296,3296.25485364827,750.424188586494,-1006.23938538525,255.560343150489,False
2011-09-02,2846,3296.1004143419,605.527144380283,-644.666989547205,-410.960569174976,False
2011-10-02,3776,3295.94597503552,371.129706887496,-162.374358180028,271.298676257009,False
2011-11-02,3241,3295.79153572915,-23.6686189060189,20.93718128737,-52.0600981105022,False
2011-12-02,3287,3294.19783548978,-432.23363634581,1001.75587566168,-576.720074805651,False
2012-01-02,4442,3292.60413525041,-668.687610527237,1124.55893708323,693.524538193602,False
2012-02-02,3576,3291.01043501103,-686.312405278349,1180.9701754612,-209.668205193879,False
2012-03-02,3381,3289.41673477166,-611.315079788716,715.05092096964,-12.1525759525871,False
2012-04-02,3701,3288.89855156035,-357.888632934827,542.397654284255,227.592427090218,False
2012-05-02,2724,3288.38036834905,-224.521970140856,-163.123526069828,-176.734872138362,False
2012-06-02,2628,3287.86218513774,279.568811707644,-974.890392671842,35.4593958264595,False
2012-07-02,3496,3287.34400192643,810.778379047353,-651.701915803111,49.5795348293268,False
2012-08-02,2998,3287.27965866994,187.199653595582,-750.651441894591,274.172129629066,False
2012-09-02,3064,3287.21531541346,750.424188586494,-796.562576774819,-177.076927225134,False
2012-10-02,3856,3287.15097215697,605.527144380283,-400.359793673162,363.681677135906,False
2012-11-02,3182,3287.08662890049,371.129706887496,-129.600959602257,-346.615376185727,False
2012-12-02,4631,3287.06507674256,-23.6686189060189,1067.82523643257,299.778305730891,False
2013-01-02,3583,3287.04352458463,-432.23363634581,808.055225171875,-79.8651134106985,False
2013-02-02,3158,3287.02197242671,-668.687610527237,1256.06728347814,-716.401645377609,False
2013-03-02,3012,3287.00042026878,-686.312405278349,454.119145922678,-42.8071609131111,False
2013-04-02,3638,3286.93190754311,-611.315079788716,343.525370257201,618.857801988407,False
