date,trend,remainder,seasonal13,seasonal23,is_projected
2010-01-01,5.66917321027848,9.87443672852275,0.365553786855541,4.09083627434323,False
2010-02-01,5.68398429391144,2.63880185633711,0.891428007555773,5.78578584219569,False
2010-03-01,5.69879537754439,-5.24303322556323,-4.35734748922855,7.9015853372474,False
2010-04-01,5.71360646117735,-5.10963708971435,-2.8880715753672,3.2841022039042,False
2010-05-01,5.7284175448103,-3.14905797171939,0.213685718970783,-1.79304529206169,False
2010-06-01,5.74444895159374,0.506889533238937,-2.21950765768942,-3.03183082714325,False
2010-07-01,5.76048035837717,0.838875389071217,-1.03555863980106,-4.56379710764733,False
2010-08-01,5.7765117651606,0.545306533186886,1.1723489503172,-6.49416724866469,False
2010-09-01,5.79254317194403,-1.08919762854178,-0.263140785941607,-3.44020475746065,False
2010-10-01,5.8066293315081,-1.82748240667804,1.126745777489,-4.10589270231905,False
2010-11-01,5.82071549107216,-2.01740769640999,2.5114743043967,-5.31478209905886,False
2010-12-01,5.83480165063622,-1.04923779565024,4.06677861583744,-0.852342470823418,False
2011-01-01,5.84888781020028,-0.79591527624687,0.41561280953156,12.531414656515,False
2011-02-01,5.90380271442858,-10.6295070550452,0.365553786855541,19.3601505537611,False
2011-03-01,5.95871761865687,3.65122957949329,0.891428007555773,4.49862479429407,False
2011-04-01,6.01363252288516,1.904979448055,-4.35734748922855,-2.56126448171161,False
2011-05-01,6.06854742711345,1.100257001917,-2.8880715753672,-3.28073285366325,False
2011-06-01,6.21323953753042,0.719544607654422,0.213685718970783,-6.14646986415563,False
2011-07-01,6.35793164794739,-1.18162866246946,-2.21950765768942,-1.9567953277885,False
2011-08-01,6.50262375836436,-0.532347425112363,-1.03555863980106,-3.93471769345093,False
2011-09-01,6.64731586878133,-0.0788047843192183,1.1723489503172,-6.74086003477931,False
2011-10-01,6.70751912595629,2.96672348985944,-0.263140785941607,-1.41110182987412,False
2011-11-01,6.76772238313126,2.93002467190832,1.126745777489,-1.82449283252857,False
2011-12-01,6.82792564030623,0.569763780953848,2.5114743043967,4.09083627434323,False
2012-01-01,6.8881288974812,-2.74069335551432,4.06677861583744,5.78578584219569,False
2012-02-01,6.83731274618141,4.84548910703962,0.41561280953156,7.9015853372474,False
2012-03-01,6.78649659488162,4.56384741435864,0.365553786855541,3.2841022039042,False
2012-04-01,6.73568044358184,-3.83406315907592,0.891428007555773,-1.79304529206169,False
2012-05-01,6.68486429228205,1.70431402408974,-4.35734748922855,-3.03183082714325,False
2012-06-01,6.56747193058936,1.88439675242517,-2.8880715753672,-4.56379710764733,False
2012-07-01,6.45007956889667,0.830401960797237,0.213685718970783,-6.49416724866469,False
2012-08-01,6.33268720720398,0.327025207946095,-2.21950765768942,-3.44020475746065,False
2012-09-01,6.21529484551128,-0.0738435033911733,-1.03555863980106,-4.10589270231905,False
2012-10-01,6.07422659180697,0.0682065569346948,1.1723489503172,-5.31478209905886,False
2012-11-01,5.93315833810265,-2.81767508133762,-0.263140785941607,-0.852342470823418,False
2012-12-01,5.79209008439833,-2.45025051840235,1.126745777489,12.531414656515,False
2013-01-01,5.65102183069401,0.477353311148227,2.5114743043967,19.3601505537611,False
2013-02-01,5.60770565893342,-3.17310906906493,4.06677861583744,4.49862479429407,False
2013-03-01,5.56438948717283,-1.41873781499278,0.41561280953156,-2.56126448171161,False
2013-04-01,5.52107331541224,-0.605894248604527,0.365553786855541,-3.28073285366325,False
2013-05-01,5.47775714365165,-0.222715287051794,0.891428007555773,-6.14646986415563,False
2013-06-01,5.64256711919313,1.67157569782392,-4.35734748922855,-1.9567953277885,False
2013-07-01,5.80737709473462,1.01541217408351,-2.8880715753672,-3.93471769345093,False
2013-08-01,5.9721870702761,0.55498724553242,0.213685718970783,-6.74086003477931,False
2013-09-01,6.13699704581759,-2.50638755825404,-2.21950765768942,-1.41110182987412,False
2013-10-01,6.34481978455979,-2.48476831223016,-1.03555863980106,-1.82449283252857,False
2013-11-01,6.55264252330199,-9.81582774796242,1.1723489503172,4.09083627434323,False
2013-12-01,6.76046526204419,0.716889681701737,-0.263140785941607,5.78578584219569,False
2014-01-01,6.96828800078639,1.00338088447722,1.126745777489,7.9015853372474,False
2014-02-01,7.05877359470989,1.14564989698921,2.5114743043967,3.2841022039042,False
2014-03-01,7.14925918863338,7.57700748759088,4.06677861583744,-1.79304529206169,False
2014-04-01,7.23974478255688,-1.62352676494519,0.41561280953156,-3.03183082714325,False
2014-05-01,7.33023037648038,-2.13198705568859,0.365553786855541,-4.56379710764733,False
2014-06-01,7.38288558102063,-0.780146339911716,0.891428007555773,-6.49416724866469,False
2014-07-01,7.43554078556089,1.36201146112832,-4.35734748922855,-3.44020475746065,False
2014-08-01,7.48819599010114,2.50576828758512,-2.8880715753672,-4.10589270231905,False
2014-09-01,7.54085119464139,2.56024518544669,0.213685718970783,-5.31478209905886,False
2014-10-01,7.58694989978429,4.48490022872855,-2.21950765768942,-0.852342470823418,False
2014-11-01,7.6330486049272,3.87109537835884,-1.03555863980106,12.531414656515,False
2014-12-01,7.6791473100701,10.7883531858516,1.1723489503172,19.3601505537611,False
