date,observation,trend,seasonal14,seasonal36,remainder,is_projected
2014-01-01,67,28.4925570612011,-24.2924963597669,120.780717761612,-57.9807784630466,False
2014-02-01,61,28.5224490093081,27.9593456001012,-52.6402713421382,57.1584767327289,False
2014-03-01,71,28.5523409574151,38.1085813085357,-46.705569373044,51.0446471070931,False
2014-04-01,36,28.5822329055221,63.1019660293738,-74.105685154471,18.4214862195751,False
2014-05-01,11,28.6121248536291,36.9824115077573,-64.5317618331833,9.93722547179685,False
2014-06-01,2,28.6420168017361,41.750961967442,-75.6450840215136,7.25210525233552,False
2014-07-01,4,28.6719087498431,22.4113479539647,-62.8989170015729,15.8156602977652,False
2014-08-01,7,28.7658762843366,3.13307583979713,-69.8113629449602,44.9124108208266,False
2014-09-01,13,28.85984381883,-14.5346949474916,-36.6092607712832,35.2841118999448,False
2014-10-01,23,28.9538113533235,-15.4729686392248,5.64422740673253,3.87492987916878,False
2014-11-01,64,29.047778887817,-46.2627792627637,63.4528778247952,17.7621225501516,False
2014-12-01,108,29.1417464223104,-48.7803908265692,91.503997401196,36.1346470030629,False
2015-01-01,86,29.2357139568039,-60.999016743264,118.851778834339,-1.08847604787922,False
2015-02-01,44,29.3537245912787,-23.105354791862,53.7347150235244,-15.9830848229411,False
2015-03-01,31,29.4717352257534,-24.2924963597669,65.4752863159101,-39.6545251818966,False
2015-04-01,17,29.5897458602281,27.9593456001012,1.54497665502209,-42.0940681153515,False
2015-05-01,7,29.7077564947029,38.1085813085357,-16.0296365595311,-44.7867012437075,False
2015-06-01,9,29.8257671291776,63.1019660293738,-48.605733366808,-35.3219997917435,False
2015-07-01,4,29.9437777636524,36.9824115077573,-11.2077917009002,-51.7183975705095,False
2015-08-01,4,29.9765629854512,41.750961967442,-39.7797570374648,-27.9477679154284,False
2015-09-01,2,30.0093482072501,22.4113479539647,-39.4922335929397,-10.9284625682751,False
2015-10-01,14,30.042133429049,3.13307583979713,-35.2813193068728,16.1061100380267,False
2015-11-01,38,30.0749186508478,-14.5346949474916,64.3774784680704,-41.9177021714266,False
2015-12-01,99,30.1077038726467,-15.4729686392248,167.420995504566,-83.0557307379875,False
2016-01-01,1,30.1404890944456,-46.2627792627637,101.019672915,-83.8973827466819,False
2016-02-01,4,31.5146328165244,-48.7803908265692,67.3521519968099,-46.0863939867651,False
2016-03-01,2,32.8887765386032,-60.999016743264,20.64795700147,9.4622832031908,False
2016-04-01,1,34.262920260682,-23.105354791862,-65.5937755458745,55.4362100770545,False
2016-05-01,4,35.6370639827608,-24.2924963597669,-71.3112035504211,63.9666359274271,False
2016-06-01,1,37.0112077048397,27.9593456001012,-102.032841090838,38.0622877858971,False
2016-07-01,0,38.3853514269185,38.1085813085357,-66.7831041055802,-9.71082862987398,False
2016-08-01,0,42.1520585014602,63.1019660293738,-80.3782962642134,-24.8757282666206,False
2016-09-01,6,45.918765576002,36.9824115077573,-52.5665116251745,-24.3346654585849,False
2016-10-01,20,49.6854726505437,41.750961967442,-54.2549234113636,-17.1815112066221,False
2016-11-01,72,53.4521797250854,22.4113479539647,51.6511487986818,-55.514676477732,False
2016-12-01,99,57.2188867996272,3.13307583979713,172.807058295186,-134.15902093461,False
2017-01-01,56,60.9855938741689,-14.5346949474916,120.780717761612,-111.23161668829,False
2017-02-01,33,65.770950412484,-15.4729686392248,-52.6402713421382,35.3422895688788,False
2017-03-01,23,70.556306950799,-46.2627792627637,-46.705569373044,45.4120416850087,False
2017-04-01,5,75.3416634891141,-48.7803908265692,-74.105685154471,52.544412491926,False
2017-05-01,3,80.1270200274292,-60.999016743264,-64.5317618331833,48.4037585490181,False
