date,observation,trend,seasonal13,seasonal33,remainder,is_projected
2014-01-01,67,34.1294243016554,10.3906106964042,-108.033748365311,130.513713367252,False
2014-02-01,61,33.9317138703684,-8.14903359541727,-49.940016882543,85.1573366075919,False
2014-03-01,71,33.7340034390813,-60.1109436277593,7.9066169876569,89.470323201021,False
2014-04-01,36,33.5362930077943,-93.3473001562829,47.4280167797641,48.3829903687244,False
2014-05-01,11,33.3385825765073,-103.279489113386,77.713291247987,3.22761528889208,False
2014-06-01,2,33.1408721452203,-54.3222736908604,81.6313046407686,-58.4499030951286,False
2014-07-01,4,32.9431617139333,97.429120217058,-18.0918244604066,-108.280457470585,False
2014-08-01,7,32.7060331217392,171.155064695113,-146.867487371868,-49.9936104449847,False
2014-09-01,13,32.4689045295451,87.9352763160713,-94.120955549642,-13.2832252959744,False
2014-10-01,23,32.231775937351,42.516892545632,-48.1779716931204,-3.57069678986251,False
2014-11-01,64,31.9946473451568,-9.01780630608879,0.862977086157497,40.1601818747744,False
2014-12-01,108,31.7575187529627,-48.5453678404785,20.465678998047,104.322170089469,False
2015-01-01,86,31.5203901607686,-32.6547300949018,-20.0539787236258,107.188318657759,False
2015-02-01,44,31.0825026047609,10.3906106964042,-59.2092143410679,61.7361010399029,False
2015-03-01,31,30.6446150487532,-8.14903359541727,-3.3801208517022,11.8845393983663,False
2015-04-01,17,30.2067274927456,-60.1109436277593,56.0807414324654,-9.1765252974517,False
2015-05-01,7,29.7688399367379,-93.3473001562829,109.028069369451,-38.4496091499061,False
2015-06-01,9,29.3309523807302,-103.279489113386,153.5751615225,-70.6266247898438,False
2015-07-01,4,28.8930648247226,-54.3222736908604,27.7549898117564,1.67421905438142,False
2015-08-01,4,28.1123336345098,97.429120217058,-123.639003323902,2.09754947233375,False
2015-09-01,2,27.331602444297,171.155064695113,-131.180941462447,-65.3057256769635,False
2015-10-01,14,26.5508712540842,87.9352763160713,-38.2006826417273,-62.2854649284282,False
2015-11-01,38,25.7701400638714,42.516892545632,21.498182134721,-51.7852147442245,False
