date,observation,trend,seasonal12,seasonal34,remainder,is_projected
2014-01-01,67,30.7539418335057,66.7653187242107,-33.7784786934526,3.25921813573619,False
2014-02-01,61,30.6732041694093,21.0957815242464,-45.8948936742649,55.1259079806092,False
2014-03-01,71,30.5924665053128,-20.4222476586486,9.75617972346436,51.0736014298714,False
2014-04-01,36,30.5117288412164,-30.4409391438726,62.2281053269448,-26.2988950242887,False
2014-05-01,11,30.43099117712,-64.1206576829869,91.8056928929056,-47.1160263870387,False
2014-06-01,2,30.3502535130235,-31.0454753114888,-48.0225799626896,50.7178017611549,False
2014-07-01,4,30.2695158489271,-40.863652268686,-29.3832293676013,43.9773657873602,False
2014-08-01,7,30.2262360658447,-29.2523721478005,-40.3181121060835,46.3442481880392,False
2014-09-01,13,30.1829562827624,-42.7016555937229,-20.048011287792,45.5667105987526,False
2014-10-01,23,30.13967649968,-1.72080345811976,-43.5544397416863,38.1355667001261,False
2014-11-01,64,30.0963967165976,42.6135411139081,-23.5273910043055,14.8174531737998,False
2014-12-01,108,30.0531169335152,130.093162273848,-17.5256420371883,-34.6206371701745,False
2015-01-01,86,30.0098371504329,66.7653187242107,-2.68571679931572,-8.0894390753278,False
2015-02-01,44,29.9292283755427,21.0957815242464,-31.5685827663191,24.5435728665301,False
2015-03-01,31,29.8486196006525,-20.4222476586486,10.316041668709,11.2575863892871,False
2015-04-01,17,29.7680108257623,-30.4409391438726,27.9048120163299,-10.2318836982195,False
2015-05-01,7,29.6874020508721,-64.1206576829869,103.599242932471,-62.1659873003564,False
2015-06-01,9,29.6067932759819,-31.0454753114888,9.98238350541518,0.456298530091793,False
2015-07-01,4,29.5261845010917,-40.863652268686,4.49981809280134,10.837649674793,False
2015-08-01,4,29.1776312089377,-29.2523721478005,14.5768316534751,-10.5020907146124,False
2015-09-01,2,28.8290779167838,-42.7016555937229,25.8588299400501,-9.98625226311097,False
2015-10-01,14,28.4805246246299,-1.72080345811976,-0.631990815318261,-12.1277303511918,False
2015-11-01,38,28.1319713324759,42.6135411139081,30.4106641816623,-63.1561766280463,False
2015-12-01,99,27.783418040322,130.093162273848,-26.9903547384252,-31.8862255757444,False
2016-01-01,1,27.4348647481681,66.7653187242107,-5.55319282366333,-87.6469906487154,False
2016-02-01,4,28.8313201629196,21.0957815242464,59.174208493157,-105.101310180323,False
2016-03-01,2,30.2277755776712,-20.4222476586486,57.6690946811362,-65.4746226001588,False
2016-04-01,1,31.6242309924228,-30.4409391438726,39.3071165572726,-39.4904084058228,False
2016-05-01,4,33.0206864071744,-64.1206576829869,17.3841306415266,17.7158406342858,False
