date,observation,trend,seasonal13,seasonal24,remainder,is_projected
2014-01-01,67,36.0262796181083,-38.8838225208917,86.0005272742623,-16.1429843714789,False
2014-02-01,61,35.7419530115972,-22.097249951029,-1.55199655097037,48.9072934904022,False
2014-03-01,71,35.457626405086,-20.5597540807053,10.8965548779147,45.2055727977046,False
2014-04-01,36,35.1732997985749,-3.4684015179776,-34.0559150239892,38.3510167433919,False
2014-05-01,11,34.8889731920637,-17.1296050692268,-42.1741022544477,35.4147341316108,False
2014-06-01,2,34.5759748466211,-5.448857847639,-62.28445778761,35.1573407886278,False
2014-07-01,4,34.2629765011785,55.6428094961114,-65.6378388638112,-20.2679471334787,False
2014-08-01,7,33.9499781557359,65.1479444998525,-69.2560901901529,-22.8418324654355,False
2014-09-01,13,33.6369798102933,3.2895451689732,-54.3857830297325,30.459258050466,False
2014-10-01,23,33.1277281628702,9.26701891356988,-51.2521815214536,31.8574344450136,False
2014-11-01,64,32.6184765154471,10.8134738112677,32.9154712681864,-12.3474215949013,False
2014-12-01,108,32.109224868024,-23.9770106013579,132.019535546866,-32.1517498135323,False
2015-01-01,86,31.5999732206009,-12.5960879119911,94.1766522521464,-27.1805375607561,False
2015-02-01,44,30.4056717684566,-38.8838225208917,51.1305225628381,1.34762818959702,False
2015-03-01,31,29.2113703163124,-22.097249951029,11.4715954904633,12.4142841442533,False
2015-04-01,17,28.0170688641682,-20.5597540807053,-4.08263214110471,13.6253173576418,False
2015-05-01,7,26.822767412024,-3.4684015179776,-26.7289927479376,10.3746268538912,False
2015-06-01,9,25.9547437628248,-17.1296050692268,-21.713288461232,21.888149767634,False
2015-07-01,4,25.0867201136257,-5.448857847639,-17.4829663338959,1.84510406790921,False
2015-08-01,4,24.2186964644265,55.6428094961114,-46.9377963274585,-28.9237096330795,False
2015-09-01,2,23.3506728152274,65.1479444998525,-61.7385228684981,-24.7600944465818,False
2015-10-01,14,23.0182184960674,3.2895451689732,-14.3281756483215,2.0204119832809,False
2015-11-01,38,22.6857641769074,9.26701891356988,33.0458869676561,-26.9986700581333,False
2015-12-01,99,22.3533098577474,10.8134738112677,121.953998894615,-56.1207825636303,False
2016-01-01,1,22.0208555385873,-23.9770106013579,86.0005272742623,-83.0443722114917,False
2016-02-01,4,21.7649491617057,-12.5960879119911,-1.55199655097037,-3.61686469874414,False
2016-03-01,2,21.509042784824,-38.8838225208917,10.8965548779147,8.47822485815298,False
2016-04-01,1,21.2531364079423,-22.097249951029,-34.0559150239892,35.9000285670759,False
2016-05-01,4,20.9972300310606,-20.5597540807053,-42.1741022544477,45.7366263040924,False
2016-06-01,1,22.5793958513374,-3.4684015179776,-62.28445778761,44.1734634542502,False
2016-07-01,0,24.1615616716141,-17.1296050692268,-65.6378388638112,58.6058822614239,False
2016-08-01,0,25.7437274918909,-5.448857847639,-69.2560901901529,48.9612205459011,False
2016-09-01,6,27.3258933121677,55.6428094961114,-54.3857830297325,-22.5829197785465,False
2016-10-01,20,31.7223612590182,65.1479444998525,-51.2521815214536,-25.6181242374171,False
2016-11-01,72,36.1188292058687,3.2895451689732,32.9154712681864,-0.323845643028278,False
2016-12-01,99,40.5152971527192,9.26701891356988,132.019535546866,-82.8018516131553,False
2017-01-01,56,44.9117650995697,10.8134738112677,94.1766522521464,-93.9018911629838,False
2017-02-01,33,50.9500879878398,-23.9770106013579,51.1305225628381,-45.1035999493199,False
2017-03-01,23,56.9884108761099,-12.5960879119911,11.4715954904633,-32.863918454582,False
2017-04-01,5,63.02673376438,-38.8838225208917,-4.08263214110471,-15.0602791023836,False
2017-05-01,3,69.0650566526501,-22.097249951029,-26.7289927479376,-17.2388139536835,False
2017-06-01,4,75.4824200014563,-20.5597540807053,-21.713288461232,-29.2093774595189,False
2017-07-01,4,81.8997833502625,-3.4684015179776,-17.4829663338959,-56.9484154983889,False
