date,observation,trend,seasonal12,seasonal36,remainder,is_projected
2014-01-01,67,31.5890071017835,8.02437888297415,111.06005390388,-83.6734398886376,False
2014-02-01,61,31.5753371568849,-40.7651514089181,11.8882285345985,58.3015857174346,False
2014-03-01,71,31.5616672119863,-39.1097178258033,0.604769805746333,77.9432808080707,False
2014-04-01,36,31.5479972670877,-34.224484812085,-22.5751550053873,61.2516425503847,False
2014-05-01,11,31.5343273221891,-6.66971818958091,-59.7579465937632,45.8933374611549,False
2014-06-01,2,31.5206573772905,24.8790412620239,-94.6013977519233,40.2016991126087,False
2014-07-01,4,31.5069874323919,-91.4488342622407,21.7651193016922,42.1767275281565,False
2014-08-01,7,31.5487527907631,-71.6899323440702,5.7395585710151,41.401620982292,False
2014-09-01,13,31.5905181491343,-39.8062473631502,-5.74411814355252,26.9598473575684,False
2014-10-01,23,31.6322835075054,7.56099726113912,-3.71135355574965,-12.4819272128949,False
2014-11-01,64,31.6740488658766,95.4285433229193,-56.8455588108067,-6.25703337798909,False
2014-12-01,108,31.7158142242477,187.821122149987,-107.838130494239,-3.69880587999592,False
2015-01-01,86,31.7575795826189,8.02437888297415,88.3586209956046,-42.1405794611976,False
2015-02-01,44,31.760783224011,-40.7651514089181,95.6902238784335,-42.6858556935264,False
2015-03-01,31,31.7639868654031,-39.1097178258033,102.910195807396,-64.564464846996,False
2015-04-01,17,31.7671905067953,-34.224484812085,59.5670303034066,-40.1097359981169,False
2015-05-01,7,31.7703941481874,-6.66971818958091,-1.11233292044281,-16.9883430381637,False
2015-06-01,9,31.7735977895795,24.8790412620239,-56.1190214677942,8.46638241619071,False
2015-07-01,4,31.7768014309717,-91.4488342622407,78.4175911627374,-14.7455583314683,False
2015-08-01,4,31.569869067195,-71.6899323440702,37.9222844843061,6.19777879256908,False
2015-09-01,2,31.3629367034184,-39.8062473631502,-6.36447244814975,16.8077831078816,False
2015-10-01,14,31.1560043396417,7.56099726113912,-38.8014566667157,14.0844550659349,False
2015-11-01,38,30.9490719758651,95.4285433229193,-39.7387398721015,-48.6388754266829,False
2015-12-01,99,30.7421396120884,187.821122149987,-21.8677216400905,-97.6955401219852,False
2016-01-01,1,30.5352072483118,8.02437888297415,68.5259484145253,-106.085534545811,False
2016-02-01,4,31.869020565259,-40.7651514089181,97.0979427940238,-84.2018119503648,False
2016-03-01,2,33.2028338822063,-39.1097178258033,37.8916384438172,-29.9847545002202,False
2016-04-01,1,34.5366471991536,-34.224484812085,-29.5444658990734,30.2323035120048,False
2016-05-01,4,35.8704605161009,-6.66971818958091,-65.6501014900116,40.4493591634915,False
2016-06-01,1,37.2042738330482,24.8790412620239,-102.416396494919,41.3330813998469,False
2016-07-01,0,38.5380871499955,-91.4488342622407,20.2037906111293,32.7069565011159,False
2016-08-01,0,42.2138336899096,-71.6899323440702,-1.91610625454775,31.3922049087083,False
2016-09-01,6,45.8895802298237,-39.8062473631502,-25.1607861829743,25.0774533163008,False
2016-10-01,20,49.5653267697378,7.56099726113912,-52.8890257549621,15.7627017240851,False
2016-11-01,72,53.2410733096519,95.4285433229193,-45.1175667644406,-31.5520498681305,False
2016-12-01,99,56.916819849566,187.821122149987,0.128859460792858,-145.866801460346,False
2017-01-01,56,60.5925663894801,8.02437888297415,111.06005390388,-123.676999176334,False
2017-02-01,33,65.3925320192898,-40.7651514089181,11.8882285345985,-3.51560914497026,False
2017-03-01,23,70.1924976490995,-39.1097178258033,0.604769805746333,-8.68754962904246,False
2017-04-01,5,74.9924632789091,-34.224484812085,-22.5751550053873,-13.1928234614368,False
2017-05-01,3,79.7924289087188,-6.66971818958091,-59.7579465937632,-10.3647641253748,False
2017-06-01,4,84.5923945385285,24.8790412620239,-94.6013977519233,-10.8700380486292,False
2017-07-01,4,89.3923601683381,-91.4488342622407,21.7651193016922,-15.7086452077896,False
2017-08-01,11,94.0140958795627,-71.6899323440702,5.7395585710151,-17.0637221065076,False
2017-09-01,53,98.6358315907873,-39.8062473631502,-5.74411814355252,-0.0854660840845298,False
2017-10-01,166,103.257567302012,7.56099726113912,-3.71135355574965,58.8927889925987,False
2017-11-01,187,107.879303013236,95.4285433229193,-56.8455588108067,40.5377124746512,False
2017-12-01,200,112.501038724461,187.821122149987,-107.838130494239,7.5159696197906,False
2018-01-01,236,117.122774435686,8.02437888297415,88.3586209956046,22.4942256857359,False
2018-02-01,266,120.493006107753,-40.7651514089181,95.6902238784335,90.581921422732,False
2018-03-01,328,123.86323777982,-39.1097178258033,102.910195807396,140.336284238587,False
2018-04-01,135,127.233469451887,-34.224484812085,59.5670303034066,-17.5760149432081,False
2018-05-01,61,130.603701123954,-6.66971818958091,-1.11233292044281,-61.8216500139299,False
2018-06-01,34,133.973932796021,24.8790412620239,-56.1190214677942,-68.7339525902504,False
2018-07-01,28,137.344164468088,-91.4488342622407,78.4175911627374,-96.3129213685844,False
2018-08-01,65,138.492157936234,-71.6899323440702,37.9222844843061,-39.7245100764699,False
2018-09-01,87,139.64015140438,-39.8062473631502,-6.36447244814975,-6.46943159308029,False
2018-10-01,93,140.788144872527,7.56099726113912,-38.8014566667157,-16.5476854669499,False
2018-11-01,280,141.936138340673,95.4285433229193,-39.7387398721015,82.3740582085091,False
2018-12-01,529,143.084131808819,187.821122149987,-21.8677216400905,219.962467681283,False
2019-01-01,418,144.232125276965,8.02437888297415,68.5259484145253,197.217547425535,False
2019-02-01,374,142.989997427922,-40.7651514089181,97.0979427940238,174.677211186973,False
2019-03-01,225,141.747869578878,-39.1097178258033,37.8916384438172,84.4702098031079,False
2019-04-01,46,140.505741729834,-34.224484812085,-29.5444658990734,-30.736791018676,False
2019-05-01,26,139.263613880791,-6.66971818958091,-65.6501014900116,-40.9437942011983,False
2019-06-01,13,138.021486031747,24.8790412620239,-102.416396494919,-47.484130798852,False
2019-07-01,24,136.779358182703,-91.4488342622407,20.2037906111293,-41.5343145315921,False
2019-08-01,21,134.65571015042,-71.6899323440702,-1.91610625454775,-40.0496715518018,False
2019-09-01,34,132.532062118136,-39.8062473631502,-25.1607861829743,-33.5650285720116,False
2019-10-01,61,130.408414085852,7.56099726113912,-52.8890257549621,-24.0803855920295,False
