date,observation,trend,seasonal14,seasonal24,remainder,is_projected
2014-01-01,67,30.0931419791343,-19.0569578709225,94.7859694086672,-38.822153516879,False
2014-02-01,61,29.9573960333627,20.9353830223442,4.54393656463934,5.56328437965382,False
2014-03-01,71,29.8216500875911,49.0453499432161,9.09108495210284,-16.95808498291,False
2014-04-01,36,29.6859041418195,55.917805103124,-48.4776286724666,-1.12608057247689,False
2014-05-01,11,29.5501581960479,30.3449734656718,-69.4216124110824,20.5264807493627,False
2014-06-01,2,29.4246135916454,33.2117199353148,-83.0397092641375,22.4033757371774,False
2014-07-01,4,29.299068987243,35.2706745847278,-75.674267683291,15.1045241113203,False
2014-08-01,7,29.1735243828405,6.81179434438172,-59.6846060049816,30.6992872777594,False
2014-09-01,13,29.0479797784381,-6.31525122205143,-36.4195361609217,26.6868076045351,False
2014-10-01,23,28.9854199209374,-27.3178171867413,-29.0588186276823,50.3912158934862,False
2014-11-01,64,28.9228600634367,-49.0490796391297,51.5792551810735,32.5469643946195,False
2014-12-01,108,28.860300205936,-44.3594156462185,147.9803639607,-24.4812485204179,False
2015-01-01,86,28.7977403484354,-52.360297259998,121.147334051173,-11.5847771396107,False
2015-02-01,44,28.6056832967111,-33.0788869715511,56.0834058748272,-7.61020219998717,False
2015-03-01,31,28.4136262449868,-19.0569578709225,2.43905783384575,19.20427379209,False
2015-04-01,17,28.2215691932625,20.9353830223442,-32.6142916999388,0.457339484332074,False
2015-05-01,7,28.0295121415382,49.0453499432161,-39.2460424642341,-30.8288196205201,False
2015-06-01,9,27.1453688963583,55.917805103124,-54.6768432391157,-19.3863307603666,False
2015-07-01,4,26.2612256511785,30.3449734656718,-28.5473326791322,-24.058866437718,False
2015-08-01,4,25.3770824059986,33.2117199353148,-57.2460899400922,2.65728759877879,False
2015-09-01,2,24.4929391608188,35.2706745847278,-60.6826267525679,2.91901300702134,False
2015-10-01,14,23.3625631942734,6.81179434438172,-10.6660424755254,-5.50831506312967,False
2015-11-01,38,22.232187227728,-6.31525122205143,59.375950247645,-37.2928862533215,False
2015-12-01,99,21.1018112611826,-27.3178171867413,138.429095429283,-33.2130895037243,False
2016-01-01,1,19.9714352946371,-49.0490796391297,94.7859694086672,-64.7083250641747,False
