date,observation,trend,seasonal12,seasonal33,remainder,is_projected
2014-01-01,67,32.0312658445889,69.3161392972946,-19.2882320347618,-15.0591731071215,False
2014-02-01,61,31.8785443352376,25.0892431230949,-29.7654470264508,33.7976595681183,False
2014-03-01,71,31.7258228258862,21.2699757360743,-51.7294127459604,69.7336141839998,False
2014-04-01,36,31.5731013165349,-56.5795283561218,-11.9945129482867,73.0009399878735,False
2014-05-01,11,31.4203798071836,-44.0633081786021,2.85167341775241,20.7912549536661,False
2014-06-01,2,31.2676582978323,-34.9402577844725,41.6806349466777,-36.0080354600375,False
2014-07-01,4,31.114936788481,-69.3965317770676,94.1439116880231,-51.8623166994365,False
2014-08-01,7,30.9739444577822,-40.2872054982941,-43.0502599034481,59.3635209439599,False
2014-09-01,13,30.8329521270834,-15.282549572424,-60.5476969265131,57.9972943718537,False
2014-10-01,23,30.6919597963846,-38.8491447587599,-12.6515303927241,43.8087153550994,False
2014-11-01,64,30.5509674656859,38.6122689020171,-37.0047518374367,31.8415154697338,False
2014-12-01,108,30.4099751349871,145.110894605292,-55.8710964942809,-11.6497732459982,False
2015-01-01,86,30.2689828042883,69.3161392972946,18.4105449462602,-31.995667047843,False
2015-02-01,44,30.0215624530912,25.0892431230949,-8.9988915002414,-2.11191407594466,False
2015-03-01,31,29.7741421018941,21.2699757360743,-47.1883853626798,27.1442675247114,False
2015-04-01,17,29.526721750697,-56.5795283561218,27.5870791271042,16.4657274783206,False
2015-05-01,7,29.2793013994999,-44.0633081786021,33.5522792313222,-11.76827245222,False
2015-06-01,9,29.0318810483029,-34.9402577844725,40.5002554427778,-25.5918787066081,False
2015-07-01,4,28.7844606971058,-69.3965317770676,49.4158749089353,-4.80380382897352,False
2015-08-01,4,28.1060226166672,-40.2872054982941,-11.698658435809,27.8798413174359,False
2015-09-01,2,27.4275845362286,-15.282549572424,-38.7831209629516,28.6380859991471,False
2015-10-01,14,26.74914645579,-38.8491447587599,39.192686333686,-13.0926880307161,False
2015-11-01,38,26.0707083753513,38.6122689020171,15.6583118251592,-42.3412891025276,False
2015-12-01,99,25.3922702949127,145.110894605292,-17.7225200121183,-53.7806448880866,False
2016-01-01,1,24.7138322144741,69.3161392972946,19.0446328091916,-112.07460432096,False
2016-02-01,4,26.1871787241198,25.0892431230949,27.8633750202114,-75.1397968674261,False
2016-03-01,2,27.6605252337655,21.2699757360743,47.9020608944891,-94.8325618643288,False
2016-04-01,1,29.1338717434112,-56.5795283561218,77.9056988242309,-49.4600422115203,False
2016-05-01,4,30.6072182530569,-44.0633081786021,65.9399590190962,-48.4838690935509,False
2016-06-01,1,32.0805647627026,-34.9402577844725,-14.7096728603209,18.5693658820908,False
2016-07-01,0,33.5539112723482,-69.3965317770676,-31.3916578202709,67.2342783249902,False
2016-08-01,0,37.5222023916425,-40.2872054982941,-44.4471761064805,47.212179213132,False
2016-09-01,6,41.4904935109368,-15.282549572424,-64.8059568781721,44.5980129396594,False
2016-10-01,20,45.4587846302311,-38.8491447587599,-19.2882320347618,32.6785921632907,False
2016-11-01,72,49.4270757495253,38.6122689020171,-29.7654470264508,13.7261023749084,False
2016-12-01,99,53.3953668688196,145.110894605292,-51.7294127459604,-47.7768487281514,False
2017-01-01,56,57.3636579881139,69.3161392972946,-11.9945129482867,-58.6852843371217,False
2017-02-01,33,62.670137142496,25.0892431230949,2.85167341775241,-57.6110536833433,False
2017-03-01,23,67.976616296878,21.2699757360743,41.6806349466777,-107.92722697963,False
2017-04-01,5,73.2830954512601,-56.5795283561218,94.1439116880231,-105.847478783161,False
2017-05-01,3,78.5895746056422,-44.0633081786021,-43.0502599034481,11.5239934764079,False
2017-06-01,4,83.8960537600243,-34.9402577844725,-60.5476969265131,15.5919009509613,False
2017-07-01,4,89.2025329144064,-69.3965317770676,-12.6515303927241,-3.15447074461474,False
2017-08-01,11,94.3966618466998,-40.2872054982941,-37.0047518374367,-6.1047045109691,False
2017-09-01,53,99.5907907789933,-15.282549572424,-55.8710964942809,24.5628552877117,False
2017-10-01,166,104.784919711287,-38.8491447587599,18.4105449462602,81.653680101213,False
2017-11-01,187,109.97904864358,38.6122689020171,-8.9988915002414,47.4075739546443,False
2017-12-01,200,115.173177575874,145.110894605292,-47.1883853626798,-13.0956868184859,False
2018-01-01,236,120.367306508167,69.3161392972946,27.5870791271042,18.7294750674341,False
2018-02-01,266,124.03232134162,25.0892431230949,33.5522792313222,83.3261563039631,False
2018-03-01,328,127.697336175073,21.2699757360743,40.5002554427778,138.532432646075,False
2018-04-01,135,131.362351008525,-56.5795283561218,49.4158749089353,10.801302438661,False
