date,observation,trend,seasonal12,seasonal29,remainder,is_projected
2014-01-01,67,25.8074320961011,96.0526419772139,37.4310260556417,-92.2911001289567,False
2014-02-01,61,25.7212406392421,17.7673346256499,96.930939021266,-79.419514286158,False
2014-03-01,71,25.6350491823832,-8.01546747873921,89.4708320559378,-36.0904137595818,False
2014-04-01,36,25.5488577255243,-29.9210172881011,105.920426782289,-65.5482672197118,False
2014-05-01,11,25.4626662686654,-46.037978006665,46.912640631666,-15.3373288936664,False
2014-06-01,2,25.3764748118065,-59.1988226068922,-20.9927856108542,56.81513340594,False
2014-07-01,4,25.3106258961245,-60.1012142551392,-38.3541499565688,77.1447383155836,False
2014-08-01,7,25.2447769804426,-78.2380952088838,-37.5369294974824,97.5302477259236,False
2014-09-01,13,25.1789280647606,-48.1466822230968,-43.1995670737015,79.1673212320377,False
2014-10-01,23,25.1130791490787,-11.7777945348371,-42.0749130974521,51.7396284832105,False
2014-11-01,64,25.0472302333968,71.1199861880254,-41.6486597250079,9.48144330358571,False
2014-12-01,108,25.1348134910412,156.497103847588,-50.2670679802688,-23.3648493583602,False
2015-01-01,86,25.2223967486856,96.0526419772139,-19.7148455123087,-15.5601932135908,False
2015-02-01,44,25.3099800063301,17.7673346256499,31.7540087832949,-30.8313234152748,False
2015-03-01,31,25.3975632639745,-8.01546747873921,55.8670539829711,-42.2491497682064,False
2015-04-01,17,25.4851465216189,-29.9210172881011,-26.198947001754,47.6348177682362,False
2015-05-01,7,25.5303655040285,-46.037978006665,-0.084096537843477,27.59170904048,False
2015-06-01,9,25.575584486438,-59.1988226068922,-9.18965790549408,51.8128960259483,False
2015-07-01,4,25.6208034688476,-60.1012142551392,-30.2933194129157,68.7737301992073,False
2015-08-01,4,25.6660224512571,-78.2380952088838,11.3030057019398,45.2690670556868,False
2015-09-01,2,25.7112414336667,-48.1466822230968,36.0173643258029,-11.5819235363728,False
2015-10-01,14,24.8211128806954,-11.7777945348371,63.8273790344256,-62.8706973802839,False
2015-11-01,38,23.9309843277242,71.1199861880254,-17.5311590983859,-39.5198114173636,False
2015-12-01,99,23.0408557747529,156.497103847588,-47.9868401081879,-32.5511195141527,False
2016-01-01,1,22.1507272217816,96.0526419772139,-77.9969966794945,-39.206372519501,False
2016-02-01,4,21.2605986688104,17.7673346256499,-57.9728023165413,22.9448690220811,False
2016-03-01,2,22.5069941299513,-8.01546747873921,0.139681315457204,-12.6312079666693,False
2016-04-01,1,23.7533895910922,-29.9210172881011,-6.17835942902533,13.3459871260342,False
2016-05-01,4,24.9997850522332,-46.037978006665,-8.35326389986846,33.3914568543003,False
2016-06-01,1,26.2461805133741,-59.1988226068922,37.4310260556417,-3.47838396212354,False
2016-07-01,0,27.492575974515,-60.1012142551392,96.930939021266,-64.3223007406419,False
2016-08-01,0,31.1882537841578,-78.2380952088838,89.4708320559378,-42.4209906312119,False
2016-09-01,6,34.8839315938006,-48.1466822230968,105.920426782289,-86.6576761529924,False
2016-10-01,20,38.5796094034434,-11.7777945348371,46.912640631666,-53.7144555002723,False
2016-11-01,72,42.2752872130862,71.1199861880254,-20.9927856108542,-20.4024877902574,False
2016-12-01,99,45.970965022729,156.497103847588,-38.3541499565688,-65.1139189137478,False
2017-01-01,56,51.6359447553957,96.0526419772139,-37.5369294974824,-54.1516572351272,False
2017-02-01,33,57.3009244880624,17.7673346256499,-43.1995670737015,1.1313079599893,False
2017-03-01,23,62.9659042207291,-8.01546747873921,-42.0749130974521,10.1244763554621,False
2017-04-01,5,68.6308839533958,-29.9210172881011,-41.6486597250079,7.93879305971311,False
2017-05-01,3,74.2958636860625,-46.037978006665,-50.2670679802688,25.0091823008713,False
2017-06-01,4,80.8174221036434,-59.1988226068922,-19.7148455123087,2.09624601555765,False
2017-07-01,4,87.3389805212244,-60.1012142551392,31.7540087832949,-54.9917750493801,False
2017-08-01,11,93.8605389388054,-78.2380952088838,55.8670539829711,-60.4894977128927,False
2017-09-01,53,100.382097356386,-48.1466822230968,-26.198947001754,26.9635318684644,False
2017-10-01,166,106.903655773967,-11.7777945348371,-0.084096537843477,70.9582352987133,False
2017-11-01,187,112.685201363447,71.1199861880254,-9.18965790549408,12.3844703540222,False
2017-12-01,200,118.466746952926,156.497103847588,-30.2933194129157,-44.6705313875978,False
2018-01-01,236,124.248292542405,96.0526419772139,11.3030057019398,4.39605977844113,False
2018-02-01,266,130.029838131884,17.7673346256499,36.0173643258029,82.185462916663,False
2018-03-01,328,135.811383721364,-8.01546747873921,63.8273790344256,136.37670472295,False
2018-04-01,135,139.345259081345,-29.9210172881011,-17.5311590983859,43.1069173051422,False
2018-05-01,61,142.879134441326,-46.037978006665,-47.9868401081879,12.1456836735268,False
2018-06-01,34,146.413009801307,-59.1988226068922,-77.9969966794945,24.7828094850792,False
2018-07-01,28,149.946885161289,-60.1012142551392,-57.9728023165413,-3.87286858960832,False
2018-08-01,65,153.48076052127,-78.2380952088838,0.139681315457204,-10.3823466278436,False
2018-09-01,87,153.991512271019,-48.1466822230968,-6.17835942902533,-12.6664706188967,False
2018-10-01,93,154.502264020768,-11.7777945348371,-8.35326389986846,-41.371205586062,False
2018-11-01,280,155.013015770516,71.1199861880254,37.4310260556417,16.4359719858165,False
2018-12-01,529,155.523767520265,156.497103847588,96.930939021266,120.048189610881,False
2019-01-01,418,156.034519270014,96.0526419772139,89.4708320559378,76.4420066968344,False
2019-02-01,374,153.413231592206,17.7673346256499,105.920426782289,96.8990069998551,False
2019-03-01,225,150.791943914399,-8.01546747873921,46.912640631666,35.3108829326742,False
2019-04-01,46,148.170656236591,-29.9210172881011,-20.9927856108542,-51.2568533376362,False
