date,observation,trend,seasonal14,seasonal26,remainder,is_projected
2007-07-01,14,37.4612256321875,-68.6331823195248,34.5204240653449,10.6515326219925,False
2007-08-01,10,37.35232442334,-101.195108703078,69.126783057002,4.71600122273556,False
2007-09-01,15,37.2434232144926,-77.729492435789,67.4139735275397,-11.9279043062433,False
2007-10-01,68,37.1345220056451,-62.7474282956791,111.991343234484,-18.3784369444498,False
2007-11-01,143,37.0256207967977,-34.703399406127,131.405327069452,9.27245153987765,False
2007-12-01,117,36.9167195879502,-22.3749585198985,108.481298552927,-6.02305962097862,False
2008-01-01,117,36.7848080170734,23.578949097087,53.6601653274958,2.97607755834381,False
2008-02-01,113,36.6528964461965,59.7988136878363,8.48342484487195,8.06486502109529,False
2008-03-01,54,36.5209848753197,72.4883778849807,-61.5067368663675,6.49737410606726,False
2008-04-01,14,36.3890733044428,93.7683118462793,-111.676022524256,-4.48136262646562,False
2008-05-01,0,36.257161733566,86.9851310429412,-123.691521315873,0.449228539365421,False
2008-06-01,1,36.1328853449662,72.8802101874314,-127.343273282772,19.3301777503749,False
2008-07-01,1,36.0086089563664,-7.7234982608807,-85.2140740709528,57.9289633754671,False
2008-08-01,0,35.8843325677667,-34.3927246033268,-65.8912458942438,64.3996379298039,False
2008-09-01,4,35.7600561791669,-68.6331823195248,2.96659176753726,33.9065343728207,False
2008-10-01,5,35.6357797905671,-101.195108703078,77.8818866587216,-7.32255774621112,False
2008-11-01,45,35.3827992863933,-77.729492435789,106.149151030369,-18.8024578809731,False
2008-12-01,71,35.1298187822195,-62.7474282956791,119.318925799442,-20.7013162859821,False
2009-01-01,59,34.8768382780457,-34.703399406127,95.9439468683727,-37.1173857402915,False
2009-02-01,54,34.6238577738719,-22.3749585198985,50.6685380033237,-8.91743725729701,False
2009-03-01,63,34.3708772696981,23.578949097087,7.23217105309709,-2.18199741988219,False
2009-04-01,25,34.1385143148829,59.7988136878363,-50.0202325107211,-18.917095491998,False
2009-05-01,4,33.9061513600677,72.4883778849807,-93.3202192402775,-9.07431000477077,False
2009-06-01,1,33.6737884052524,93.7683118462793,-122.048369340892,-4.39373091063967,False
2009-07-01,0,33.4414254504372,86.9851310429412,-120.979811862386,0.553255369007388,False
2009-08-01,0,33.209062495622,72.8802101874314,-83.5524378630566,-22.5368348199968,False
2009-09-01,2,33.6239300589616,-7.7234982608807,34.5204240653449,-58.4208558634257,False
2009-10-01,4,34.0387976223012,-34.3927246033268,69.126783057002,-64.7728560759764,False
2009-11-01,17,34.4536651856408,-68.6331823195248,67.4139735275397,-16.2344563936557,False
2009-12-01,75,34.8685327489804,-101.195108703078,111.991343234484,29.3352327196135,False
2010-01-01,126,35.28340031232,-77.729492435789,131.405327069452,37.0407650540172,False
2010-02-01,132,37.2611953898342,-62.7474282956791,108.481298552927,49.004934352918,False
2010-03-01,92,39.2389904673483,-34.703399406127,53.6601653274958,33.8042436112828,False
2010-04-01,31,41.2167855448624,-22.3749585198985,8.48342484487195,3.67474813016415,False
2010-05-01,3,43.1945806223765,23.578949097087,-61.5067368663675,-2.26679285309601,False
2010-06-01,2,45.1723756998907,59.7988136878363,-111.676022524256,8.70483313652957,False
2010-07-01,0,47.4640850034385,72.4883778849807,-123.691521315873,3.7390584274534,False
2010-08-01,1,49.7557943069864,93.7683118462793,-127.343273282772,-15.1808328704933,False
2010-09-01,0,52.0475036105343,86.9851310429412,-85.2140740709528,-53.8185605825227,False
2010-10-01,1,54.3392129140822,72.8802101874314,-65.8912458942438,-60.3281772072698,False
2010-11-01,22,56.6309222176301,-7.7234982608807,2.96659176753726,-29.8740157242866,False
2010-12-01,112,57.1920310565165,-34.3927246033268,77.8818866587216,11.3188068880886,False
2011-01-01,118,57.753139895403,-68.6331823195248,106.149151030369,22.7308913937531,False
2011-02-01,101,58.3142487342895,-101.195108703078,119.318925799442,24.5619341693465,False
2011-03-01,118,58.8753575731759,-77.729492435789,95.9439468683727,40.9101879942403,False
2011-04-01,60,59.4364664120624,-62.7474282956791,50.6685380033237,12.6424238802931,False
2011-05-01,38,59.6277843835478,-34.703399406127,7.23217105309709,5.84344396948223,False
2011-06-01,10,59.8191023550331,-22.3749585198985,-50.0202325107211,22.5760886755866,False
2011-07-01,3,60.0104203265185,23.578949097087,-93.3202192402775,12.7308498166721,False
2011-08-01,6,60.2017382980039,59.7988136878363,-122.048369340892,8.04781735505193,False
2011-09-01,15,60.3930562694892,72.4883778849807,-120.979811862386,3.09837770791584,False
2011-10-01,97,60.5943907728108,93.7683118462793,-83.5524378630566,26.1897352439664,False
2011-11-01,236,60.7957252761324,86.9851310429412,34.5204240653449,53.6987196155816,False
2011-12-01,269,60.997059779454,72.8802101874314,69.126783057002,65.9959469761125,False
2012-01-01,155,61.1983942827756,-7.7234982608807,67.4139735275397,34.1111304505654,False
2012-02-01,134,61.3997287860972,-34.3927246033268,111.991343234484,-4.99834741725418,False
2012-03-01,84,61.5690518831608,-68.6331823195248,131.405327069452,-40.3411966330877,False
2012-04-01,32,61.7383749802244,-101.195108703078,108.481298552927,-37.0245648300738,False
2012-05-01,7,61.907698077288,-77.729492435789,53.6601653274958,-30.8383709689949,False
2012-06-01,2,62.0770211743516,-62.7474282956791,8.48342484487195,-5.81301772354444,False
