date,observation,trend,seasonal60,seasonal117,remainder,is_projected,projection
2028-01-31,,313.176242120966,-287.181209412731,202.769855163315,,True,228.76488787154997
2028-02-07,,313.176242120966,-223.750890555766,147.947719209125,,True,237.373070774325
2028-02-14,,313.176242120966,-236.105425875993,144.813062047145,,True,221.88387829211797
2028-02-21,,313.176242120966,-168.740847715412,121.550037558037,,True,265.985431963591
2028-02-28,,313.176242120966,-112.279598687819,57.7709782803822,,True,258.6676217135292
2028-03-06,,313.176242120966,-119.696470636526,102.248298130588,,True,295.72806961502795
2028-03-13,,313.176242120966,-85.9869723908935,5.7417398258316,,True,232.9310095559041
2028-03-20,,313.176242120966,-51.6453350596163,-37.2841701748066,,True,224.2467368865431
2028-03-27,,313.176242120966,-38.4098599508649,-44.0946101920614,,True,230.6717719780397
2028-04-03,,313.176242120966,9.9317659828399,-79.2369484687386,,True,243.8710596350673
2028-04-10,,313.176242120966,62.102637038764,-54.3537355755221,,True,320.9251435842079
2028-04-17,,313.176242120966,73.6113813055377,-56.0228180829689,,True,330.7648053435348
2028-04-24,,313.176242120966,79.6624277657082,-67.5293283592408,,True,325.3093415274334
2028-05-01,,313.176242120966,111.614641096734,-144.138286398822,,True,280.652596818878
2028-05-08,,313.176242120966,133.540342366668,-168.168042457093,,True,278.54854203054094
2028-05-15,,313.176242120966,164.996957705629,-225.450810098451,,True,252.72238972814398
2028-05-22,,313.176242120966,272.235026067882,-328.08965976121,,True,257.321608427638
2028-05-29,,313.176242120966,276.477078022294,-334.462921601092,,True,255.190398542168
2028-06-05,,313.176242120966,284.889473808865,-352.004559370716,,True,246.06115655911498
2028-06-12,,313.176242120966,348.199795967287,-403.390798152863,,True,257.98523993539
2028-06-19,,313.176242120966,364.87796523464,-436.198446681548,,True,241.855760674058
2028-06-26,,313.176242120966,310.324621071168,-406.757901812684,,True,216.74296137944998
2028-07-03,,313.176242120966,361.144789473845,-393.863349522727,,True,280.45768207208397
2028-07-10,,313.176242120966,414.707117800227,-402.230341101872,,True,325.653018819321
2028-07-17,,313.176242120966,335.835743651104,-335.745622475675,,True,313.26636329639496
2028-07-24,,313.176242120966,331.383833306649,-315.55457694817,,True,329.005498479445
2028-07-31,,313.176242120966,373.086145166415,-343.298557138575,,True,342.963830148806
