date,observation,trend,seasonal61,seasonal131,remainder,is_projected,projection
2010-01-01,258.0,192.878499789745,-18.3163055602991,19.2497621496126,64.1880436209414,False,193.8119563790585
2010-01-08,638.0,192.832158160162,15.999356089542,175.508903469837,253.659582280458,False,384.34041771954105
2010-01-15,639.0,192.78581653058,36.7345155945669,155.936549058055,253.543118816798,False,385.4568811832019
2010-01-22,670.0,192.739474900997,10.6453861827762,180.541215704995,286.073923211232,False,383.9260767887682
2010-01-29,572.0,192.693133271414,-44.8349608357593,188.98723359785,235.154593966494,False,336.84540603350473
2010-02-05,570.0,192.646791641832,-40.3023941952049,164.892520637861,252.763081915512,False,317.23691808448814
2010-02-12,339.0,192.600450012249,-40.0042425100389,31.0762114072639,155.327581090525,False,183.672418909474
2010-02-19,298.0,192.554108382667,-8.7080110289835,14.3049083383956,99.848994307921,False,198.1510056920791
2010-02-26,342.0,192.507766753084,-2.22717319835311,21.1265639560923,130.592842489177,False,211.4071575108232
2010-03-05,195.0,192.461425123502,-13.0054017583679,-69.065732865094,84.6097094999601,False,110.39029050004011
2010-03-12,144.0,192.415083493919,-58.201049399801,-48.1304722923108,57.9164381981925,False,86.0835618018072
2010-03-19,190.0,192.368741864337,-46.5398171041841,-11.3579001413294,55.5289753811769,False,134.4710246188235
2010-03-26,129.0,192.322400234754,-84.9502546654287,-22.7259614972425,44.3538159279171,False,84.6461840720828
2010-04-02,144.0,192.276058605172,-106.797372067754,22.2510785690346,36.270234893548,False,107.72976510645262
2010-04-09,193.0,192.229716975589,-85.1872400281013,47.6384638125914,38.3190592399209,False,154.68094076007912
2010-04-16,194.0,192.183375346006,-11.5690265113556,-21.0945330292363,34.4801841945854,False,159.51981580541408
2010-04-23,153.0,192.137033716424,3.34141865298926,-55.3983185781346,12.9198662087215,False,140.08013379127868
2010-04-30,119.0,192.090692086841,-8.13187303953911,-62.691848043,-2.26697100430232,False,121.26697100430188
2010-05-07,311.0,192.044350457259,40.0709375416042,-13.7358338643699,92.620545865507,False,218.3794541344933
2010-05-14,102.0,191.998008827676,-2.95719575692883,-69.4840969016965,-17.5567161690509,False,119.55671616905066
2010-05-22,85.0,191.951667198094,-29.7672194825372,-0.885883125728733,-76.2985645898278,False,161.29856458982806
2010-05-29,87.0,191.881236055911,-50.2123475085021,-9.55231944026493,-45.1165691071437,False,132.11656910714396
2010-06-05,113.0,191.810804913728,-105.353631889988,97.8390574234182,-71.2962304471583,False,184.2962304471582
2010-06-12,62.0,191.740373771545,-101.342886830549,39.6360772321086,-68.0335641731044,False,130.0335641731046
2010-06-19,42.0,191.669942629362,-53.9410193583502,1.31304342697737,-97.0419666979891,False,139.04196669798918
2010-06-26,85.0,191.599511487179,-6.96448192205956,-5.32832187562717,-94.3067076894922,False,179.30670768949227
2010-07-03,69.0,191.529080344996,5.4323100386826,-9.42794219149967,-118.533448192179,False,187.53344819217892
2010-07-10,84.0,191.458649202813,27.4539233877989,11.9287457739353,-146.841318364547,False,230.8413183645472
2010-07-17,93.0,191.38821806063,11.3096461114293,53.1758338708689,-162.873698042928,False,255.8736980429282
2010-07-24,90.0,191.317786918447,-2.4215555788165,69.2347787973258,-168.131010136956,False,258.1310101369563
2010-07-31,84.0,191.247355776264,-17.0240824934566,56.5393363106521,-146.76260959346,False,230.7626095934595
2010-08-07,51.0,191.176924634081,-60.5290774710666,22.4077196911088,-102.055566854123,False,153.05556685412319
2010-08-14,34.0,191.106493491898,-32.8743869606768,-35.9508060867708,-88.2813004444506,False,122.2813004444504
2010-08-21,38.0,191.036062349715,-31.2577539863812,-18.0786692260907,-103.699639137243,False,141.69963913724308
2010-08-28,38.0,190.965631207532,26.2043434326745,-62.4910538563451,-116.678920783862,False,154.6789207838614
