date,observation,trend,seasonal49,seasonal132,remainder,is_projected,projection
2010-01-01,258.0,181.893344434523,39.7286257072562,3.59559900504322,32.7824308531773,False,225.2175691468224
2010-01-08,638.0,181.889743836842,105.692983568813,132.439227353833,217.978045240512,False,420.021954759488
2010-01-15,639.0,181.886143239161,74.6684683778738,149.629659570625,232.81572881234,False,406.18427118765976
2010-01-22,670.0,181.88254264148,58.3205278267941,164.703651150304,265.093278381421,False,404.9067216185781
2010-01-29,572.0,181.878942043799,90.3754320579517,93.9845696251192,205.76105627313,False,366.2389437268699
2010-02-05,570.0,181.875341446118,-10.5777019244512,201.081105746312,197.62125473202,False,372.37874526797884
2010-02-12,339.0,181.871740848437,21.2093886444382,75.1866218838403,60.7322486232844,False,278.2677513767155
2010-02-19,298.0,181.868140250756,-0.360184940017672,59.639456314471,56.8525883747904,False,241.14741162520932
2010-02-26,342.0,181.864539653075,23.3039077277202,40.7719268381741,96.0596257810308,False,245.9403742189693
2010-03-05,195.0,181.860939055394,6.31788089922903,-9.77976029558793,16.600940340965,False,178.3990596590351
2010-03-12,144.0,181.857338457713,41.9297508948725,-72.4969203655032,-7.29016898708218,False,151.29016898708232
2010-03-19,190.0,181.853737860032,72.2502507169143,-60.5270130976427,-3.5769754793036,False,193.5769754793036
2010-03-26,129.0,181.850137262351,80.0390593379955,-65.8688868739465,-67.0203097263998,False,196.0203097264
2010-04-02,144.0,181.84653666467,125.045283469816,-105.237005309275,-57.6548148252105,False,201.654814825211
2010-04-09,193.0,181.842936066989,179.591558609345,-111.574515534841,-56.8599791414927,False,249.859979141493
2010-04-16,194.0,181.839335469308,131.242983572938,-65.650125886293,-53.4321931559523,False,247.43219315595297
2010-04-23,153.0,181.835734871627,148.224568675267,-86.5917102810321,-90.4685932658613,False,243.4685932658619
2010-04-30,119.0,181.832134273946,82.7268390979832,-35.2290203036669,-110.329953068262,False,229.32995306826228
2010-05-07,311.0,181.828533676264,88.4796560830216,28.1392583437269,12.5525518969872,False,298.44744810301245
2010-05-14,102.0,181.824933078583,56.40676960163,3.34978106935699,-139.58148374957,False,241.58148374957
2010-05-22,85.0,181.821332480902,-51.5572165974643,79.9817977480391,-125.245913631477,False,210.24591363147678
2010-05-29,87.0,181.800663339075,-39.5614371659949,70.8395776158024,-126.078803788882,False,213.07880378888248
2010-06-05,113.0,181.779994197247,-67.9490231176514,76.4891562728323,-77.3201273524283,False,190.3201273524279
2010-06-12,62.0,181.75932505542,-41.2563612597684,14.1655157408386,-92.6684795364902,False,154.6684795364902
2010-06-19,42.0,181.738655913592,-108.637169990766,72.6748161769302,-103.776302099757,False,145.7763020997562
2010-06-26,85.0,181.717986771765,-65.4235082901651,68.1208186812604,-99.4152971628604,False,184.4152971628603
2010-07-03,69.0,181.697317629938,-64.2597704805985,69.3538035688573,-117.791350718196,False,186.79135071819678
2010-07-10,84.0,181.67664848811,-60.9743509062702,127.269092866194,-163.971390448034,False,247.9713904480338
2010-07-17,93.0,181.655979346283,3.37882695891257,69.4979345790363,-161.532740884232,False,254.53274088423188
2010-07-24,90.0,181.635310204455,29.6330002452711,-10.6396087851523,-110.628701664574,False,200.6287016645738
2010-07-31,84.0,181.614641062628,6.13699467435923,-34.8885249206247,-68.8631108163622,False,152.86311081636254
2010-08-07,51.0,181.5939719208,18.7449271256894,-115.29705729312,-34.0418417533695,False,85.04184175336938
2010-08-14,34.0,181.573302778973,-21.5599906604233,-50.57857692739,-75.4347351911595,False,109.43473519115969
2010-08-21,38.0,181.552633637145,-5.6462950214005,-103.575341513001,-34.3309971027435,False,72.33099710274348
2010-08-28,38.0,181.531964495318,-16.6025959340639,-65.1411543119655,-61.7882142492884,False,99.7882142492886
2010-09-04,85.0,181.51129535349,-66.3358855895254,17.5184084113486,-47.6938181753136,False,132.6938181753132
2010-09-11,51.0,181.490626211663,-76.0804791875519,25.6150757616726,-80.0252227857836,False,131.02522278578368
2010-09-18,51.0,181.469957069835,-88.7689601851728,41.2890242702541,-82.9900211549166,False,133.9900211549163
2010-09-25,37.0,181.449287928008,-83.5613143118875,36.5596257924624,-97.4475994085829,False,134.4475994085829
2010-10-02,38.0,181.42861878618,-161.719012770494,54.8598720758076,-36.569478091494,False,74.56947809149361
2010-10-10,52.0,181.407949644353,-140.238345967828,40.2165408975919,-29.3861445741168,False,81.38614457411691
2010-10-17,49.0,181.359801485262,-119.393046158238,1.90844915182582,-14.8752044788496,False,63.87520447884984
2010-10-24,59.0,181.311653326171,-97.9420027623879,-21.464887290475,-2.90476327330776,False,61.904763273308106
2010-10-31,99.0,181.26350516708,-56.2661921526458,-35.6748707583018,9.67755774386811,False,89.3224422561324
2010-11-07,93.0,181.215357007988,-32.5928550190907,-60.6977118520244,5.07520986312647,False,87.9247901368729
2010-11-14,214.0,181.167208848897,-54.9391709174269,-16.8323256659867,104.604287734516,False,109.39571226548338
2010-11-21,261.0,181.119060689806,-32.9223905088363,-1.89933758521003,114.70266740424,False,146.29733259575966
