date,observation,trend,seasonal11,seasonal34,remainder,is_projected
2009-01-01,1,2.53404898993569,-0.48466375544005,2.59057023018906,-3.63995546468469,False
2009-02-01,1,2.5499936814975,-2.53556763445575,2.76753619676485,-1.7819622438066,False
2009-03-01,0,2.56593837305931,0.804186700089979,1.11477547170516,-4.48490054485444,False
2009-04-01,0,2.58188306462112,-2.02476814538539,0.247273625780412,-0.804388545016142,False
2009-05-01,0,2.59782775618293,-1.58649080197812,-1.73298866454668,0.721651710341876,False
2009-06-01,1,2.61377244774474,-0.519314555455697,-2.01764314793331,0.923185255644265,False
2009-07-01,0,2.62971713930655,1.04005139504897,-3.85028426519144,0.180515730835919,False
2009-08-01,0,2.64951393715269,1.20320090931442,-4.86765714280128,1.01494229633417,False
2009-09-01,0,2.66931073499883,3.12838664397439,-4.58734800425682,-1.2103493747164,False
2009-10-01,1,2.68910753284498,0.69617212593123,-2.62784475390812,0.242565095131914,False
2009-11-01,2,2.70890433069112,0.278806837978904,-1.50271346587152,0.515002297201497,False
2009-12-01,1,2.72870112853726,-0.48466375544005,0.939187117656724,-2.18322449075393,False
2010-01-01,5,2.7484979263834,-2.53556763445575,13.3294752372026,-8.54240552913029,False
2010-02-01,4,2.77936430064516,0.804186700089979,2.1032837657866,-1.68683476652174,False
2010-03-01,1,2.81023067490692,-2.02476814538539,1.3278307899398,-1.11329331946133,False
2010-04-01,0,2.84109704916868,-1.58649080197812,-1.40914807781738,0.154541830626827,False
2010-05-01,0,2.87196342343044,-0.519314555455697,0.293328750876732,-2.64597761885147,False
2010-06-01,0,2.9028297976922,1.04005139504897,-3.05218105425965,-0.890700138481518,False
2010-07-01,0,2.93369617195395,1.20320090931442,-2.58060075147369,-1.55629632979468,False
2010-08-01,12,3.00137547936558,3.12838664397439,3.16987606760055,2.70036180905948,False
2010-09-01,5,3.06905478677721,0.69617212593123,0.591628397980936,0.643144689310618,False
2010-10-01,5,3.13673409418884,0.278806837978904,0.163571258346229,1.42088780948602,False
2010-11-01,15,3.20441340160047,-0.48466375544005,8.05228341424321,4.22796693959637,False
2010-12-01,9,3.2720927090121,-2.53556763445575,3.88938310617277,4.37409181927087,False
2011-01-01,11,3.33977201642373,0.804186700089979,4.11550828133217,2.74053300215411,False
2011-02-01,1,3.4203049357871,-2.02476814538539,0.28646297681114,-0.681999767212851,False
2011-03-01,0,3.50083785515046,-1.58649080197812,2.00935212629121,-3.92369917946355,False
2011-04-01,0,3.58137077451383,-0.519314555455697,-2.83361625994081,-0.228439959117318,False
2011-05-01,0,3.6619036938772,1.04005139504897,-3.72457128004434,-0.97738380888183,False
2011-06-01,0,3.74243661324056,1.20320090931442,-4.29843619226918,-0.647201330285794,False
2011-07-01,0,3.82296953260393,3.12838664397439,-4.57461908833972,-2.37673708823859,False
2011-08-01,0,3.83403713607929,0.69617212593123,-3.14454499050157,-1.38566427150895,False
2011-09-01,0,3.84510473955466,0.278806837978904,-2.04884285497553,-2.07506872255804,False
2011-10-01,6,3.85617234303003,-0.48466375544005,1.86171316907575,0.766778243334264,False
2011-11-01,12,3.86723994650539,-2.53556763445575,2.59057023018906,8.07775745776129,False
2011-12-01,11,3.87830754998076,0.804186700089979,2.76753619676485,3.54996955316441,False
2012-01-01,8,3.88937515345613,-2.02476814538539,1.11477547170516,5.02061752022409,False
2012-02-01,4,3.81539932888583,-1.58649080197812,0.247273625780412,1.52381784731188,False
