date,observation,trend,seasonal13,seasonal29,remainder,is_projected
2009-01-01,1,2.78799616031872,1.76138066478301,-3.42231236230175,-0.127064462799981,False
2009-02-01,1,2.7985759095001,-1.82107588074698,-2.89254356174412,2.915043532991,False
2009-03-01,0,2.80915565868148,-4.41666366780197,1.76966163991605,-0.162153630795558,False
2009-04-01,0,2.81973540786285,0.524726515002024,-4.10526498556903,0.760803062704154,False
2009-05-01,0,2.83031515704423,-2.47401679729051,-3.5361457458234,3.17984738606968,False
2009-06-01,1,2.8408949062256,-4.36234022100065,2.54125845998786,-0.0198131452128147,False
2009-07-01,0,2.85268231698899,1.11522638203531,1.14027959337357,-5.10818829239787,False
2009-08-01,0,2.86446972775238,6.05865140467096,-4.25927014519194,-4.6638509872314,False
2009-09-01,0,2.87625713851576,1.57019217409317,-1.27227640479995,-3.17417290780899,False
2009-10-01,1,2.88804454927915,1.78584355776841,-0.303602574006423,-3.37028553304114,False
2009-11-01,2,2.89983196004254,4.1436324384762,-4.03683034683549,-1.00663405168325,False
2009-12-01,1,2.91343331329092,0.298031536276874,-1.2136769587043,-0.997787890863489,False
2010-01-01,5,2.9270346665393,-4.18358850206283,3.12760551542076,3.12894832010278,False
2010-02-01,4,2.94063601978768,1.76138066478301,-2.64150489339329,1.9394882088226,False
2010-03-01,1,2.95423737303606,-1.82107588074698,-0.405486764519004,0.272325272229924,False
2010-04-01,0,2.96783872628444,-4.41666366780197,1.36189552935698,0.0869294121605426,False
2010-05-01,0,3.00421748166354,0.524726515002024,-2.33336962230299,-1.19557437436257,False
2010-06-01,0,3.04059623704263,-2.47401679729051,7.72244946477192,-8.28902890452404,False
2010-07-01,0,3.07697499242172,-4.36234022100065,0.439000734162358,0.846364494416573,False
2010-08-01,12,3.11335374780081,1.11522638203531,3.12055168306303,4.65086818710085,False
2010-09-01,5,3.14973250317991,6.05865140467096,-5.50189532633089,1.29351141848002,False
2010-10-01,5,3.25092092599633,1.57019217409317,1.66091321935887,-1.48202631944837,False
2010-11-01,15,3.35210934881275,1.78584355776841,6.26027845241923,3.60176864099961,False
2010-12-01,9,3.45329777162917,4.1436324384762,0.575280334423195,0.827789455471433,False
2011-01-01,11,3.55448619444559,0.298031536276874,4.75568996406863,2.39179230520891,False
2011-02-01,1,3.65567461726201,-4.18358850206283,2.76067478253438,-1.23276089773357,False
2011-03-01,0,3.70855940535429,1.76138066478301,-4.1924309854693,-1.277509084668,False
2011-04-01,0,3.76144419344658,-1.82107588074698,0.579094939951088,-2.51946325265068,False
2011-05-01,0,3.81432898153886,-4.41666366780197,2.30197654183055,-1.69964185556744,False
2011-06-01,0,3.86721376963114,0.524726515002024,-3.42231236230175,-0.96962792233142,False
2011-07-01,0,3.92009855772343,-2.47401679729051,-2.89254356174412,1.44646180131121,False
2011-08-01,0,3.90968036050229,-4.36234022100065,1.76966163991605,-1.31700177941769,False
2011-09-01,0,3.89926216328116,1.11522638203531,-4.10526498556903,-0.909223559747438,False
