date,observation,trend,seasonal12,seasonal32,remainder,is_projected
2009-01-01,1,2.6028727974223,3.25675879822738,-2.1484418466849,-2.71118974896478,False
2009-02-01,1,2.61659451515616,-0.809475119564474,0.659385297036091,-1.46650469262778,False
2009-03-01,0,2.63031623289002,-1.77456739157918,0.697059325641184,-1.55280816695203,False
2009-04-01,0,2.64403795062389,-2.19540657317192,1.17719855301631,-1.62582993046828,False
2009-05-01,0,2.65775966835775,-1.67467703394008,0.199567977671161,-1.18265061208883,False
2009-06-01,1,2.67148138609161,-1.67897523722792,0.0302433489330367,-0.0227494977967337,False
2009-07-01,0,2.68839555766889,-1.58088586119557,-3.57503797661276,2.46752828013944,False
2009-08-01,0,2.70530972924617,-0.83116821742496,-2.07171806889444,0.197576557073228,False
2009-09-01,0,2.72222390082345,-1.8386626789421,-1.10466226979824,0.221101047916886,False
2009-10-01,1,2.73913807240073,-0.194847613970511,-1.39255168555513,-0.151738772875092,False
2009-11-01,2,2.75605224397801,6.55011118402193,-4.28220675748253,-3.02395667051741,False
2009-12-01,1,2.78046623131396,2.7717936169113,-3.23965644659631,-1.31260340162894,False
2010-01-01,5,2.80488021864991,3.25675879822738,-0.950141457279568,-0.111497559597723,False
2010-02-01,4,2.82929420598586,-0.809475119564474,1.28931831846721,0.690862595111406,False
2010-03-01,1,2.85370819332181,-1.77456739157918,7.93123622973178,-8.01037703147442,False
2010-04-01,0,2.87812218065777,-2.19540657317192,-0.937334221663088,0.254618614177242,False
2010-05-01,0,2.92352276499394,-1.67467703394008,-1.91861312022401,0.669767389170153,False
2010-06-01,0,2.96892334933011,-1.67897523722792,-1.36177859799093,0.0718304858887331,False
2010-07-01,0,3.01432393366628,-1.58088586119557,2.0932913116935,-3.52672938416421,False
2010-08-01,12,3.05972451800246,-0.83116821742496,5.44200183241852,4.32944186700398,False
2010-09-01,5,3.10512510233863,-1.8386626789421,3.69853404537514,0.0350035312283268,False
