date,observation,trend,seasonal11,seasonal31,remainder,is_projected
2009-01-01,1,2.34286611125546,1.83302375677373,-1.5403897998855,-1.63550006814369,False
2009-02-01,1,2.36036333736066,2.93585637840064,-1.76459930854631,-2.531620407215,False
2009-03-01,0,2.37786056346587,5.90963217605472,-2.63772344403439,-5.64976929548621,False
2009-04-01,0,2.39535778957108,1.06338609693598,0.779655857531003,-4.23839974403806,False
2009-05-01,0,2.41285501567629,-1.74143080582482,-0.510540253563184,-0.160883956288287,False
2009-06-01,1,2.43035224178149,-0.569636234984341,-0.630258013482684,-0.230457993314467,False
2009-07-01,0,2.45237922367622,-2.59453334621613,-1.65672697614515,1.79888109868506,False
2009-08-01,0,2.47440620557095,-2.36317644348358,-1.82081078430449,1.70958102221712,False
2009-09-01,0,2.49643318746568,-1.28465623311053,-0.215527783251192,-0.996249171103957,False
2009-10-01,1,2.51846016936041,-1.33507186337165,-0.645340683240451,0.461952377251693,False
2009-11-01,2,2.54048715125514,-1.85339255964576,-0.160991212930301,1.47389662132093,False
2009-12-01,1,2.57698298118982,1.83302375677373,-2.45798938686147,-0.952017351102082,False
2010-01-01,5,2.61347881112451,2.93585637840064,-0.729243180389864,0.179907990864707,False
2010-02-01,4,2.6499746410592,5.90963217605472,-4.53833706823849,-0.0212697488754263,False
2010-03-01,1,2.68647047099388,1.06338609693598,-2.64562817032435,-0.10422839760551,False
2010-04-01,0,2.72296630092857,-1.74143080582482,7.79598277627307,-8.77751827137682,False
2010-05-01,0,2.79593937453576,-0.569636234984341,-0.858337045078963,-1.36796609447245,False
2010-06-01,0,2.86891244814295,-2.59453334621613,1.06497438630428,-1.33935348823109,False
2010-07-01,0,2.94188552175014,-2.36317644348358,-1.12814692607184,0.549437847805287,False
2010-08-01,12,3.01485859535733,-1.28465623311053,8.35349594876792,1.91630168898529,False
2010-09-01,5,3.08783166896452,-1.33507186337165,2.26685955488941,0.980380639517726,False
2010-10-01,5,3.18086033417948,-1.85339255964576,3.48013713872261,0.192395086743666,False
2010-11-01,15,3.27388899939445,1.83302375677373,6.15551413650824,3.73757310732359,False
2010-12-01,9,3.36691766460941,2.93585637840064,2.35663551469664,0.340590442293308,False
2011-01-01,11,3.45994632982438,5.90963217605472,-0.980083201475346,2.61050469559624,False
2011-02-01,1,3.55297499503934,1.06338609693598,-2.63480589629774,-0.981555195677574,False
2011-03-01,0,3.62498576737055,-1.74143080582482,-3.73635839018011,1.85280342863438,False
2011-04-01,0,3.69699653970177,-0.569636234984341,-2.41620568247671,-0.711154622240716,False
2011-05-01,0,3.76900731203298,-2.59453334621613,-0.0184217219161474,-1.1560522439007,False
2011-06-01,0,3.84101808436419,-2.36317644348358,2.26292949481455,-3.74077113569516,False
