date,trend,remainder,seasonal26,seasonal31,is_projected,projection,observation
2018-05-01,61.5831105820581,44.1096985940575,-59.1890280547424,-22.5037811213732,False,0.0,44.1096985940575
2018-06-01,61.6545465647895,11.0298064303415,-121.700869427782,84.0165164326511,False,23.970193569658605,35.00000000000011
2018-07-01,61.7259825475209,-172.522749057825,220.793990761676,-78.9972242513718,False,203.52274905782514,31.000000000000142
2018-08-01,61.7974185302523,4.19590373472787,69.1844253214304,-104.177747586411,False,26.804096265271696,30.999999999999567
2018-09-01,61.8688545129837,3.14428484551028,23.3236610013992,-57.3368003598932,False,27.8557151544897,30.999999999999982
2018-10-01,61.9402904957151,-3.08975140099479,34.4920241825676,-35.3425632772879,False,61.08975140099479,58.0
2018-11-01,62.0115589274452,10.8597870054463,-102.048784444113,89.1774385112217,False,49.1402129945539,60.0000000000002
2018-12-01,62.0828273591753,14.5843584105635,-130.42070061133,84.7535148415911,False,16.41564158943639,30.99999999999989
2019-01-01,62.1540957909055,9.87119244093841,73.1744057994127,-117.199694031257,False,18.1288075590612,27.99999999999961
2019-02-01,62.2253642226356,-6.67825538779091,26.9777699668289,-58.5248788016736,False,30.678255387790898,23.99999999999999
2019-03-01,62.2966326543657,-13.2828755213472,0.657345612590707,-29.6711027456092,False,33.28287552134721,20.000000000000007
2019-04-01,62.4252002439382,-4.16747698295691,-108.003131351613,64.745408090632,False,19.16747698295719,15.00000000000028
2019-05-01,62.5537678335108,15.8374321215896,-97.9446498590012,30.5534499039009,False,0.0,15.8374321215896
2019-06-01,62.6823354230833,14.701193479036,101.205379462086,-170.588908364205,False,0.0,14.701193479036
2019-07-01,62.8109030126559,-1.86031284261951,27.8911028341267,-77.8416930041631,False,12.860312842619493,10.999999999999982
2019-08-01,62.9394706022284,-11.2730745775472,-6.09376545543231,-24.5726305692489,False,32.273074577547185,20.999999999999986
2019-09-01,63.2603405758697,-4.79675217150771,-89.9313756023287,61.4677871979667,False,34.7967521715077,29.99999999999999
2019-10-01,63.581210549511,15.3460404800335,-34.2710061600964,197.343755130552,False,226.65395951996663,242.00000000000014
2019-11-01,63.9020805231523,17.6653250489387,167.198615642939,-147.76602121503,False,83.33467495106129,100.99999999999999
2019-12-01,64.2229504967936,1.952699685445,59.3533961418025,-34.5290463240411,False,89.047300314555,91.0
2020-01-01,64.5438204704349,-9.39323886589641,-2.69599304989085,13.5454114453524,False,75.39323886589645,66.00000000000004
2020-02-01,64.4371312871043,-5.89752980046028,-81.68559831254,73.145996825896,False,55.897529800460305,50.00000000000003
2020-03-01,64.3304421037737,12.8381344004886,-192.844283496732,150.67570699247,False,22.1618655995117,35.0000000000003
2020-04-01,64.2237529204431,17.9960312820465,164.159267520356,-212.379051722845,False,16.00396871795411,34.00000000000061
2020-05-01,64.1170637371125,3.79104593323805,43.784157368473,-77.6922670388234,False,30.208954066762097,34.00000000000015
2020-06-01,64.0103745537819,-9.60178395847387,14.6336436634778,-35.0422342587858,False,43.6017839584739,34.00000000000003
2020-07-01,62.7622946309205,-56.6496045488166,-59.1890280547424,88.0763379726384,False,91.6496045488165,34.9999999999999
2020-08-01,61.5142147080592,-7.70742621567413,-121.700869427782,140.894080935397,False,80.7074262156742,73.00000000000007
2020-09-01,60.2661347851978,185.315847565951,220.793990761676,338.624026887175,False,619.6841524340488,804.9999999999998
2020-10-01,59.0180548623365,-1.12515454260149,69.1844253214304,-80.0773256411654,False,48.12515454260149,47.0
2020-11-01,57.7699749394751,-15.3171554098042,23.3236610013992,-52.7764805310701,False,28.317155409804197,12.999999999999996
2020-12-01,56.1026610549268,-60.0909041161212,34.4920241825676,-22.5037811213732,False,68.0909041161212,7.999999999999993
2021-01-01,54.4353471703785,-28.4030791589164,-102.048784444113,84.0165164326511,False,36.403079158916604,8.000000000000206
2021-02-01,52.7680332858301,164.649891576872,-130.42070061133,-78.9972242513718,False,0.0,164.649891576872
2021-03-01,51.1007194012818,-12.0973776142839,73.1744057994127,-104.177747586411,False,20.097377614283495,7.999999999999595
2021-04-01,49.4334055167334,-11.0743751236692,26.9777699668289,-57.3368003598932,False,19.0743751236691,7.9999999999999005
2021-05-01,47.5206629198352,-4.83544525513796,0.657345612590707,-35.3425632772879,False,12.835445255138012,8.000000000000053
2021-06-01,45.6079203229369,-18.7822274825452,-108.003131351613,89.1774385112217,False,26.782227482545586,8.000000000000387
2021-07-01,43.6951777260386,-22.5040427086285,-97.9446498590012,84.7535148415911,False,30.504042708628496,7.9999999999999964
2021-08-01,41.7824351291403,-17.7881205599696,101.205379462086,-117.199694031257,False,25.788120559969308,7.999999999999709
