date,trend,remainder,seasonal21,seasonal26,is_projected,projection,observation
2018-05-01,51.9173188005887,-11.8579697003233,-57.422582080668,41.3632329804026,False,35.8579697003233,24.0
2018-06-01,52.2993025942598,-10.7239814510124,-101.520877474762,94.9455563315141,False,45.723981451011895,34.999999999999496
2018-07-01,52.6812863879309,-147.812918674745,-37.2756484088095,163.407280695623,False,178.8129186747444,30.999999999999403
2018-08-01,53.063270181602,1.4855610367623,-14.5416142931027,-9.00721692526157,False,29.51443896323773,31.00000000000003
2018-09-01,53.4452539752731,11.4515937005482,3.06930530621311,-36.9661529820344,False,19.548406299451806,31.000000000000007
2018-10-01,53.8272377689442,1.38676201600916,-59.6765798638627,62.4625800789093,False,56.6132379839908,57.99999999999996
2018-11-01,54.2937418316577,2.74426992890323,-76.3538815131671,79.3158697526061,False,57.25573007109671,59.999999999999936
2018-12-01,54.7602458943712,-166.358674941424,277.659919493622,-135.061490446569,False,197.3586749414242,31.0000000000002
2019-01-01,55.2267499570847,-4.65443927059206,5.67856396557733,-28.2508746520699,False,32.65443927059213,28.000000000000068
2019-02-01,55.6932540197982,-1.12004405637114,20.6838193962928,-51.2570293597198,False,25.120044056371196,24.000000000000057
2019-03-01,56.1597580825117,45.9032409498984,-40.822104356246,-41.240894676164,False,0.0,45.9032409498984
2019-04-01,57.0787042129422,10.2249516673733,-94.5767433798987,42.2730874995833,False,4.775048332626795,15.000000000000096
2019-05-01,57.9976503433726,47.0346455577617,-15.0041286390394,-79.028167262095,False,0.0,47.0346455577617
2019-06-01,58.9165964738031,-2.54901547630512,-8.29666599397562,-40.0709150035224,False,10.549015476305073,7.999999999999952
2019-07-01,59.8355426042336,-8.17275502186059,20.1544307319823,-60.8172183143553,False,19.172755021860603,11.000000000000012
2019-08-01,60.754488734664,-20.418055029016,51.2835982841959,-70.6200319898439,False,41.418055029016,21.000000000000004
2019-09-01,62.8512563915447,-8.93843493654904,-57.7663275593856,33.8535061043899,False,38.938434936549,29.99999999999996
2019-10-01,64.9480240484254,-6.26752372140749,100.857366430644,82.4621332423382,False,248.2675237214076,242.0000000000001
2019-11-01,67.0447917053061,-4.07300681726251,15.7773735027122,22.2508416092443,False,105.0730068172626,101.00000000000009
2019-12-01,69.1415593621867,-8.96582591625328,34.3608576346232,-3.53659108055666,False,99.96582591625324,90.99999999999996
2020-01-01,71.2383270190674,-13.4383517344087,33.7319153954771,-25.5318906801358,False,79.4383517344087,66.0
2020-02-01,71.0565268040509,-7.17430186861179,-57.422582080668,43.5403571452289,False,57.174301868611806,50.000000000000014
2020-03-01,70.8747265890344,-2.90406128129186,-101.520877474762,68.550212167019,False,37.90406128129139,34.99999999999953
2020-04-01,70.6929263740179,137.039968406635,-37.2756484088095,-136.457246371843,False,0.0,137.039968406635
2020-05-01,70.5111261590013,-14.2579826977326,-14.5416142931027,-7.71152916816602,False,48.25798269773257,33.99999999999997
2020-06-01,70.3293259439848,-30.5312202973255,3.06930530621311,-8.86741095287246,False,64.53122029732545,33.99999999999994
2020-07-01,68.8331665738241,-15.519819690364,-59.6765798638627,41.3632329804026,False,50.519819690364,35.0
2020-08-01,67.3370072036633,-12.9286820220104,-76.3538815131671,94.9455563315141,False,85.9286820220103,72.9999999999999
2020-09-01,65.8408478335026,298.091951977252,277.659919493622,163.407280695623,False,506.9080480227476,804.9999999999995
2020-10-01,64.3446884633418,-14.0160355036576,5.67856396557733,-9.00721692526157,False,61.016035503657555,46.99999999999996
2020-11-01,62.848529093181,-33.5661955074394,20.6838193962928,-36.9661529820344,False,46.5661955074394,13.0
2020-12-01,60.393618806786,-74.0340945294493,-40.822104356246,62.4625800789093,False,82.0340945294493,8.0
2021-01-01,57.938708520391,-34.6778348930983,-94.5767433798987,79.3158697526061,False,42.67783489309841,8.000000000000107
2021-02-01,55.4837982339959,102.581820851612,-15.0041286390394,-135.061490446569,False,0.0,102.581820851612
2021-03-01,53.0288879476009,-8.48134730155527,-8.29666599397562,-28.2508746520699,False,16.48134730155538,8.000000000000112
