date,trend,remainder,seasonal13,seasonal16,is_projected,projection,observation
2010-01-01,6.93951557818097,-11.4979129298792,-0.978632233873535,11.5370295855718,False,17.497912929879234,6.000000000000034
2010-02-01,6.90590524074732,-0.941005230930831,-4.92014233479784,1.95524232498135,False,3.941005230930829,2.9999999999999982
2010-03-01,6.87229490331368,3.3115879327765,-0.0291002615636406,-6.15478257452655,False,0.6884120672234895,3.9999999999999893
2010-04-01,6.83868456588003,11.8415919516158,-8.31271092970733,-8.3675655877885,False,0.0,11.8415919516158
2010-05-01,6.81674731567458,1.0389515818262,-3.91447659074164,-1.94122230675914,False,0.9610484181738004,2.0000000000000004
2010-06-01,6.79481006546912,1.06084123263458,-3.07693934606407,-4.77871195203964,False,0.0,1.06084123263458
2010-07-01,6.77287281526367,7.69694220372073,-7.3443579918525,-6.12545702713189,False,0.0,7.69694220372073
2010-08-01,6.77156544169369,4.34665691335947,-5.49092630556816,4.37270395051499,False,5.65334308664052,9.99999999999999
2010-09-01,6.7702580681237,3.91456852865075,5.46909732400767,1.84607607921789,False,14.08543147134926,18.00000000000001
2010-10-01,6.76895069455372,-10.7580165864643,11.0666574873432,-5.07759159543262,False,12.7580165864643,2.0
2010-11-01,6.54218725854237,-9.01904082533862,-0.735198927952532,6.21205249474878,False,12.019040825338617,2.9999999999999982
2010-12-01,6.31542382253102,-2.39677741163785,2.19335708036993,-2.1120034912631,False,6.39677741163785,4.0
2011-01-01,6.08866038651968,8.46937705478641,16.0733678169821,-0.631405258288171,False,21.530622945213608,30.000000000000018
2011-02-01,5.85897104685453,5.19979943780714,-0.978632233873535,3.91986174921185,False,8.800200562192845,13.999999999999986
2011-03-01,5.62928170718939,-1.26368744774519,-4.92014233479784,4.55454807535364,False,5.26368744774519,4.0
2011-04-01,5.39959236752425,-5.16171595627272,-0.0291002615636406,0.791223850312109,False,6.161715956272719,0.9999999999999991
2011-05-01,5.66432509965825,-7.88864375552269,-8.31271092970733,11.5370295855718,False,8.888643755522718,1.0000000000000284
2011-06-01,5.92905783179225,-2.96982356603197,-3.91447659074164,1.95524232498135,False,3.9698235660319603,0.9999999999999902
2011-07-01,6.19379056392626,3.03793135666436,-3.07693934606407,-6.15478257452655,False,0.0,3.03793135666436
2011-08-01,6.57199409389641,10.1399294857446,-7.3443579918525,-8.3675655877885,False,0.0,10.1399294857446
2011-09-01,6.95019762386657,0.481950988460724,-5.49092630556816,-1.94122230675914,False,0.0,0.481950988460724
2011-10-01,7.32840115383673,-8.01878652580475,5.46909732400767,-4.77871195203964,False,8.01878652580476,1.0658141036401503e-14
2011-11-01,7.42751271305921,-11.3687131732705,11.0666574873432,-6.12545702713189,False,12.36871317327052,1.0000000000000195
2011-12-01,7.52662427228168,-0.164129294844148,-0.735198927952532,4.37270395051499,False,11.164129294844138,10.99999999999999
2012-01-01,7.62573583150416,1.33483100890802,2.19335708036993,1.84607607921789,False,11.665168991091981,13.000000000000002
2012-02-01,7.44341284821092,11.5608109302396,16.0733678169821,-5.07759159543262,False,18.4391890697604,30.0
