date,trend,remainder,seasonal15,seasonal22,is_projected
2007-07-01,47.4192522535357,-9.19673746558164,79.6043220717769,-103.826836859731,False
2007-08-01,47.1312857974194,23.7684352293619,3.3051407428021,-64.2048617695834,False
2007-09-01,46.843319341303,18.2816325108506,-60.9724174422639,10.8474655901102,False
2007-10-01,46.5553528851867,49.9067542974494,-77.5050004431919,49.0428932605558,False
2007-11-01,46.2673864290704,83.7686140767489,-42.2569897426033,55.220989236784,False
2007-12-01,45.9785501732767,58.6641981651223,8.90977900934965,3.44747265225139,False
2008-01-01,45.6897139174831,47.1607474344223,73.355358394457,-49.2058197463625,False
2008-02-01,45.4008776616895,17.2624590856239,105.764770209161,-55.4281069564745,False
2008-03-01,45.1120414058959,-24.4789382570395,19.9262225979625,13.4406742531811,False
2008-04-01,44.4990270178656,-47.4880824638496,-84.6814914630927,101.670546909077,False
2008-05-01,43.8860126298354,-53.8408035704537,-95.1476162164889,105.102407157107,False
2008-06-01,43.2729982418052,-54.4284689921087,-64.0873172579442,76.2427880082477,False
2008-07-01,42.659983853775,-36.797640854972,-16.7012526990811,11.838909700278,False
2008-08-01,40.7989247200465,-27.5478420122332,47.1265691155847,-60.377651823398,False
2008-09-01,38.937865586318,-8.6615814130177,103.359985084884,-129.636269258185,False
2008-10-01,37.0768064525895,40.6845780590646,79.6043220717769,-152.365706583431,False
2008-11-01,35.215747318861,42.4013348064537,3.3051407428021,-35.9222228681168,False
2008-12-01,34.1925283664878,36.1280232182413,-60.9724174422639,61.6518658575348,False
2009-01-01,33.1693094141146,24.0530186885568,-77.5050004431919,79.2826723405205,False
2009-02-01,32.1460904617414,-23.3855786130929,-42.2569897426033,87.4964778939548,False
2009-03-01,31.1228715093681,-21.6206721402658,8.90977900934965,44.588021621548,False
2009-04-01,31.6542133105085,-31.1038893561035,73.355358394457,-48.9056823488619,False
2009-05-01,32.1855551116488,-30.1234884610789,105.764770209161,-103.826836859731,False
2009-06-01,32.7168969127891,12.5617422588318,19.9262225979625,-64.2048617695834,False
2009-07-01,33.2482387139294,40.585787159053,-84.6814914630927,10.8474655901102,False
2009-08-01,33.4749883583766,12.6297345975564,-95.1476162164889,49.0428932605558,False
2009-09-01,33.7017380028239,-22.8354099816637,-64.0873172579442,55.220989236784,False
2009-10-01,33.9284876472711,-16.6747076004414,-16.7012526990811,3.44747265225139,False
2009-11-01,34.1552372917183,-15.0759866609405,47.1265691155847,-49.2058197463625,False
2009-12-01,35.3835500254285,-8.31542815383844,103.359985084884,-55.4281069564745,False
2010-01-01,36.6118627591387,-3.65685908409669,79.6043220717769,13.4406742531811,False
2010-02-01,37.8401754928488,-10.8158631447276,3.3051407428021,101.670546909077,False
2010-03-01,39.068488226559,8.80152205859762,-60.9724174422639,105.102407157107,False
2010-04-01,40.6690602696768,-8.40684783473253,-77.5050004431919,76.2427880082477,False
2010-05-01,42.2696323127946,-8.85155227046935,-42.2569897426033,11.838909700278,False
2010-06-01,43.8702043559124,9.59766845813598,8.90977900934965,-60.377651823398,False
2010-07-01,45.4707763990302,10.8101344646975,73.355358394457,-129.636269258185,False
2010-08-01,47.109897076126,0.491039298143896,105.764770209161,-152.365706583431,False
2010-09-01,48.7490177532218,-32.7530174830674,19.9262225979625,-35.9222228681168,False
2010-10-01,50.3881384303176,-26.3585128247597,-84.6814914630927,61.6518658575348,False
2010-11-01,52.0272591074134,-14.162315231445,-95.1476162164889,79.2826723405205,False
2010-12-01,55.3354711824041,33.2553681815851,-64.0873172579442,87.4964778939548,False
2011-01-01,58.6436832573948,31.4695478201384,-16.7012526990811,44.588021621548,False
2011-02-01,61.9518953323855,40.8272179008917,47.1265691155847,-48.9056823488619,False
2011-03-01,65.2601074073763,53.2067443674703,103.359985084884,-103.826836859731,False
2011-04-01,67.1927898193067,-22.5922501215002,79.6043220717769,-64.2048617695834,False
2011-05-01,69.1254722312371,-45.2780785641494,3.3051407428021,10.8474655901102,False
2011-06-01,71.0581546431676,-49.1286304614595,-60.9724174422639,49.0428932605558,False
2011-07-01,72.990837055098,-47.7068258486901,-77.5050004431919,55.220989236784,False
2011-08-01,73.6761584311421,-28.8666413407902,-42.2569897426033,3.44747265225139,False
2011-09-01,74.3614798071862,-19.0654390701733,8.90977900934965,-49.2058197463625,False
2011-10-01,75.0468011832302,4.02594737878732,73.355358394457,-55.4281069564745,False
2011-11-01,75.7321225592743,41.0624329783835,105.764770209161,13.4406742531811,False
2011-12-01,76.2048010388512,71.1984294541097,19.9262225979625,101.670546909077,False
2012-01-01,76.6774795184281,57.9016047875575,-84.6814914630927,105.102407157107,False
2012-02-01,77.1501579980049,75.7546702102362,-95.1476162164889,76.2427880082477,False
2012-03-01,77.6228364775818,58.6255710800843,-64.0873172579442,11.838909700278,False
2012-04-01,78.0730423017972,31.0058622206818,-16.7012526990811,-60.377651823398,False
2012-05-01,78.5232481260127,10.9864520165873,47.1265691155847,-129.636269258185,False
2012-06-01,78.9734539502281,-27.9677324516815,103.359985084884,-152.365706583431,False
