date,trend,remainder,seasonal16,seasonal23,is_projected
2015-01-01,13.1821702569792,1.16781686411116,20.042810385159,7.60720249375065,False
2015-02-01,13.1723183148643,-0.277658465084395,-1.5153660127554,8.62070616297546,False
2015-03-01,13.1624663727495,2.86629415877766,0.77430783679057,3.19693163168232,False
2015-04-01,13.1526144306346,4.52489246042401,-3.6962408448582,4.01873395379964,False
2015-05-01,13.1427624885197,-1.48642385940558,-10.8780544840177,4.22171585490361,False
2015-06-01,13.1254420932812,-3.34820026929986,-1.70756154312037,-6.06968028086094,False
2015-07-01,13.1081216980427,-5.95202390548891,-6.23078353824153,3.07468574568775,False
2015-08-01,13.0908013028042,-8.99960114672377,9.73204592600442,-9.82324608208485,False
2015-09-01,13.0734809075657,-6.21088582276188,0.136201188200317,0.0012037269958435,False
2015-10-01,13.0478380109476,7.11753254973279,4.58912198502022,-10.7544925457006,False
2015-11-01,13.0221951143295,2.38696059074364,-3.90587418123755,-0.503281523835646,False
2015-12-01,12.9965522177115,12.1449857767742,3.31900328321238,-5.46054127769801,False
2016-01-01,12.9709093210934,10.7346997401274,11.4422761036284,0.852114835150856,False
2016-02-01,12.9668997898219,6.63529314963953,-10.4219399058942,1.81974696643276,False
2016-03-01,12.9628902585505,4.35939830864658,-4.06237788932053,-5.25991067787652,False
2016-04-01,12.958880727279,-0.13768112138929,-7.61757290204212,-1.20362670384761,False
2016-05-01,12.9548711960076,-8.49952397025099,20.042810385159,-15.4981576109156,False
2016-06-01,12.9886167596615,-7.54430128139121,-1.5153660127554,4.07105053448515,False
2016-07-01,13.0223623233153,-10.1139406335796,0.77430783679057,2.31727047347368,False
2016-08-01,13.0561078869692,-10.2774272013685,-3.6962408448582,1.91756015925746,False
2016-09-01,13.0898534506231,-2.72534447440062,-10.8780544840177,5.51354550779526,False
2016-10-01,13.093369393041,4.62043438822061,-1.70756154312037,-7.00624223814116,False
2016-11-01,13.0968853354589,6.78718989987076,-6.23078353824153,14.3467083029119,False
2016-12-01,13.1004012778768,8.56035030236814,9.73204592600442,7.60720249375065,False
2017-01-01,13.1039172202947,7.13917542852956,0.136201188200317,8.62070616297546,False
2017-02-01,13.3112892900281,-9.09734290673063,4.58912198502022,3.19693163168232,False
2017-03-01,13.5186613597615,-5.63152113232362,-3.90587418123755,4.01873395379964,False
2017-04-01,13.726033429495,-9.26675256761098,3.31900328321238,4.22171585490361,False
2017-05-01,13.9334054992284,-5.30600132199588,11.4422761036284,-6.06968028086094,False
2017-06-01,14.2394242230896,1.1078299371169,-10.4219399058942,3.07468574568775,False
2017-07-01,14.5454429469507,6.34018102445464,-4.06237788932053,-9.82324608208485,False
2017-08-01,14.8514616708119,7.76490750423439,-7.61757290204212,0.0012037269958435,False
2017-09-01,15.1574803946731,1.55420176586858,20.042810385159,-10.7544925457006,False
2017-10-01,15.1729551447212,6.84569239186982,-1.5153660127554,-0.503281523835646,False
2017-11-01,15.1884298947694,-3.50219645386195,0.77430783679057,-5.46054127769801,False
2017-12-01,15.2039046448176,-3.35977863511022,-3.6962408448582,0.852114835150856,False
2018-01-01,15.2193793948657,-1.16107187728078,-10.8780544840177,1.81974696643276,False
2018-02-01,15.204330353088,-5.2368581320911,-1.70756154312037,-5.25991067787652,False
2018-03-01,15.1892813113103,-0.754871069221135,-6.23078353824153,-1.20362670384761,False
2018-04-01,15.1742322695326,7.5918794153786,9.73204592600442,-15.4981576109156,False
2018-05-01,15.1591832277548,6.6335650495597,0.136201188200317,4.07105053448515,False
2018-06-01,14.880383180871,9.21322436063509,4.58912198502022,2.31727047347368,False
2018-07-01,14.6015831339872,9.38673088799293,-3.90587418123755,1.91756015925746,False
2018-08-01,14.3227830871033,1.84466812188906,3.31900328321238,5.51354550779526,False
2018-09-01,14.0439830402195,-5.48001690570671,11.4422761036284,-7.00624223814116,False
2018-10-01,13.7025179815103,-7.62728637852795,-10.4219399058942,14.3467083029119,False
2018-11-01,13.3610529228011,-10.9058775272312,-4.06237788932053,7.60720249375065,False
2018-12-01,13.0195878640919,-8.0227211250252,-7.61757290204212,8.62070616297546,False
2019-01-01,12.6781228053827,5.08213517777603,20.042810385159,3.19693163168232,False
2019-02-01,12.5304462949542,-0.0338142359984506,-1.5153660127554,4.01873395379964,False
2019-03-01,12.3827697845258,9.62120652378003,0.77430783679057,4.22171585490361,False
2019-04-01,12.2350932740974,7.53082785162177,-3.6962408448582,-6.06968028086094,False
2019-05-01,12.0874167636689,3.71595197466104,-10.8780544840177,3.07468574568775,False
2019-06-01,12.0054265899681,1.52538103523712,-1.70756154312037,-9.82324608208485,False
2019-07-01,11.9234364162673,-2.6938566050216,-6.23078353824153,0.0012037269958435,False
2019-08-01,11.8414462425665,-9.81899962287028,9.73204592600442,-10.7544925457006,False
2019-09-01,11.7594560688657,-10.3923757332303,0.136201188200317,-0.503281523835646,False
2019-10-01,11.6869273631855,-9.81550807050768,4.58912198502022,-5.46054127769801,False
2019-11-01,11.6143986575053,-8.56063931141859,-3.90587418123755,0.852114835150856,False
2019-12-01,11.5418699518251,-6.68062020147024,3.31900328321238,1.81974696643276,False
