date,observation,trend,seasonal14,seasonal32,remainder,is_projected
2010-12-01,41,19.8748213106909,1.86841048718317,-3.38798475123308,22.644752953359,False
2011-01-01,30,19.7694001837371,-1.03641306395156,-13.0071574467437,24.2741703269582,False
2011-02-01,59,19.6639790567834,-1.16149261860447,6.1813376958889,34.3161758659322,False
2011-03-01,34,19.5585579298296,1.26781524467907,-1.12709145583271,14.300718281324,False
2011-04-01,30,19.4531368028759,-1.84608090526643,-8.51081626180934,20.9037603641999,False
2011-05-01,13,19.3477156759221,11.3314830338732,-14.9588785375648,-2.72032017223056,False
2011-06-01,11,19.2203444565928,-2.24630942709857,-6.7898519372099,0.815816907715615,False
2011-07-01,1,19.0929732372636,-6.46809223832363,0.6109861283958,-12.2358671273358,False
2011-08-01,1,18.9656020179343,1.00823490848867,-3.09018067215059,-15.8836562542724,False
2011-09-01,4,18.8382307986051,0.499602216278787,0.0049127535254197,-15.3427457684093,False
2011-10-01,1,18.7108595792758,-10.4072803648652,-0.360909330629858,-6.94266988378077,False
2011-11-01,22,18.5030792391088,-1.73378545324333,-0.784901855031979,6.01560806916651,False
2011-12-01,56,18.2952988989418,8.76786984242402,-3.15879543951217,32.0956266981464,False
2012-01-01,44,18.0875185587748,0.156038508354647,-3.46499268560564,29.2214356184762,False
2012-02-01,62,17.8797382186078,1.86841048718317,20.2368607309886,22.0149905632205,False
2012-03-01,39,17.6719578784408,-1.03641306395156,26.4571080744047,-4.09265288889392,False
2012-04-01,27,17.2461690489383,-1.16149261860447,34.2717723260269,-23.3564487563608,False
2012-05-01,16,16.8203802194359,1.26781524467907,18.1312380442554,-20.2194335083703,False
2012-06-01,7,16.3945913899335,-1.84608090526643,9.91325079007965,-17.4617612747467,False
2012-07-01,1,15.968802560431,11.3314830338732,-19.9026557060885,-6.39762988821574,False
2012-08-01,4,15.5430137309286,-2.24630942709857,-4.14175905773392,-5.15494524609611,False
2012-09-01,6,14.9964375567858,-6.46809223832363,-8.29333313322207,5.76498781475985,False
2012-10-01,15,14.4498613826431,1.00823490848867,-14.2080423797516,13.7499460886199,False
2012-11-01,17,13.9032852085003,0.499602216278787,-8.57352839190177,11.1706409671227,False
2012-12-01,3,13.3567090343575,-10.4072803648652,-6.82416044188508,6.87473177239276,False
2013-01-01,7,12.8101328602147,-1.73378545324333,-3.55638347260965,-0.519963934361771,False
2013-02-01,15,12.579125008237,8.76786984242402,-5.73765772844359,-0.609337122217397,False
2013-03-01,25,12.3481171562592,0.156038508354647,10.3606176216226,2.13522671376356,False
2013-04-01,18,12.1171093042814,1.86841048718317,13.0683933218544,-9.05391311331897,False
2013-05-01,0,11.8861014523036,-1.03641306395156,-3.49905360450993,-7.35063478384212,False
2013-06-01,0,11.6550936003258,-1.16149261860447,2.42130567094059,-12.914906652662,False
2013-07-01,0,11.7632115948104,1.26781524467907,-8.27964736109153,-4.75137947839798,False
2013-08-01,0,11.871329589295,-1.84608090526643,-3.38798475123308,-6.63726393279551,False
2013-09-01,0,11.9794475837796,11.3314830338732,-13.0071574467437,-10.3037731709091,False
2013-10-01,3,12.0875655782642,-2.24630942709857,6.1813376958889,-13.0225938470546,False
2013-11-01,0,12.1956835727488,-6.46809223832363,-1.12709145583271,-4.60049987859249,False
2013-12-01,4,12.5422002611529,1.00823490848867,-8.51081626180934,-1.03961890783224,False
2014-01-01,9,12.888716949557,0.499602216278787,-14.9588785375648,10.570559371729,False
2014-02-01,10,13.2352336379611,-10.4072803648652,-6.7898519372099,13.961898664114,False
2014-03-01,20,13.5817503263651,-1.73378545324333,0.6109861283958,7.5410489984824,False
2014-04-01,19,13.9282670147692,8.76786984242402,-3.09018067215059,-0.605956185042643,False
2014-05-01,0,14.4182069180798,0.156038508354647,0.0049127535254197,-14.5791581799598,False
2014-06-01,7,14.9081468213904,1.86841048718317,-0.360909330629858,-9.41564797794368,False
2014-07-01,0,15.3980867247009,-1.03641306395156,-0.784901855031979,-13.5767718057174,False
2014-08-01,0,15.8880266280115,-1.16149261860447,-3.15879543951217,-11.5677385698949,False
2014-09-01,1,16.3779665313221,1.26781524467907,-3.46499268560564,-13.1807890903955,False
2014-10-01,16,16.8551685054088,-1.84608090526643,20.2368607309886,-19.245948331131,False
2014-11-01,62,17.3323704794956,11.3314830338732,26.4571080744047,6.87903841222651,False
2014-12-01,76,17.8095724535823,-2.24630942709857,34.2717723260269,26.1649646474893,False
2015-01-01,53,18.2867744276691,-6.46809223832363,18.1312380442554,23.0500797663992,False
2015-02-01,50,18.7639764017558,1.00823490848867,9.91325079007965,20.3145378996759,False
2015-03-01,9,19.1404551459412,0.499602216278787,-19.9026557060885,9.26259834386856,False
2015-04-01,13,19.5169338901265,-10.4072803648652,-4.14175905773392,8.03210553247257,False
2015-05-01,7,19.8934126343119,-1.73378545324333,-8.29333313322207,-2.86629404784646,False
2015-06-01,4,20.2698913784972,8.76786984242402,-14.2080423797516,-10.8297188411696,False
2015-07-01,4,20.6463701226826,0.156038508354647,-8.57352839190177,-8.22888023913544,False
