date,observation,trend,seasonal12,seasonal29,remainder,is_projected
2010-12-01,41,19.5015022352191,18.1092557254159,4.3736026959797,-0.98436065661468,False
2011-01-01,30,19.4011950735739,17.1388375026702,-6.36073728823837,-0.179295288005722,False
2011-02-01,59,19.3008879119287,19.5242521941604,9.39908948248326,10.7757704114276,False
2011-03-01,34,19.2005807502835,2.18693885882025,7.07013822323865,5.5423421676576,False
2011-04-01,30,19.1002735886383,1.67133549608478,2.54339657937246,6.68499433590442,False
2011-05-01,13,18.9999664269931,-13.8156743139463,0.61283033565699,7.20287755129616,False
2011-06-01,11,18.8804548688294,-3.83381646738461,-16.1106501726221,12.0640117711774,False
2011-07-01,1,18.7609433106656,-14.349579134694,-12.5171120779498,9.10574790197828,False
2011-08-01,1,18.6414317525018,-19.0047209047928,-12.0900102946644,13.4532994469554,False
2011-09-01,4,18.521920194338,-13.2440356448589,-5.75425565566875,4.47637110618963,False
2011-10-01,1,18.4024086361742,-11.5777414337088,0.900333136090597,-6.72500033855608,False
2011-11-01,22,18.2253938264755,17.1949472410325,-4.87379210279439,-8.54654896471362,False
2011-12-01,56,18.0483790167768,18.1092557254159,5.3027915553549,14.5395737024524,False
2012-01-01,44,17.8713642070781,17.1388375026702,-1.08883655867594,10.0786348489276,False
2012-02-01,62,17.6943493973794,19.5242521941604,7.51959083055522,17.261807577905,False
2012-03-01,39,17.5173345876807,2.18693885882025,13.7102963436152,5.58543020988379,False
2012-04-01,27,17.116273706132,1.67133549608478,1.77889381793198,6.43349697985122,False
2012-05-01,16,16.7152128245833,-13.8156743139463,14.7972350651108,-1.69677357574778,False
2012-06-01,7,16.3141519430346,-3.83381646738461,-0.316722970197768,-5.16361250545219,False
2012-07-01,1,15.9130910614859,-14.349579134694,10.6784531931997,-11.2419651199916,False
2012-08-01,4,15.5120301799372,-19.0047209047928,11.6585760288841,-4.16588530402847,False
2012-09-01,6,14.8571561909833,-13.2440356448589,7.1399172063787,-2.75303775250311,False
2012-10-01,15,14.2022822020295,-11.5777414337088,-0.91268458471477,13.2881438163941,False
2012-11-01,17,13.5474082130756,17.1949472410325,-11.9293385940619,-1.81301686004622,False
2012-12-01,3,12.8925342241218,18.1092557254159,-14.5310992845823,-13.4706906649554,False
2013-01-01,7,12.2376602351679,17.1388375026702,-18.424930449941,-3.95156728789716,False
2013-02-01,15,11.8665755291662,19.5242521941604,-10.3891388067042,-6.00168891662242,False
2013-03-01,25,11.4954908231644,2.18693885882025,9.84793135194639,1.46963896606896,False
2013-04-01,18,11.1244061171627,1.67133549608478,7.9662330093436,-2.76197462259104,False
2013-05-01,0,10.7533214111609,-13.8156743139463,4.3736026959797,-1.31124979319431,False
2013-06-01,0,10.3822367051592,-3.83381646738461,-6.36073728823837,-0.187682949536171,False
2013-07-01,0,10.5408275714608,-14.349579134694,9.39908948248326,-5.59033791925007,False
