date,observation,trend,seasonal11,seasonal26,remainder,is_projected
2010-12-01,41,21.645248814809,-8.16858126753206,8.07498620044837,19.4483462522746,False
2011-01-01,30,21.5160129628659,-2.71206754364852,2.53087660990489,8.66517797087768,False
2011-02-01,59,21.3867771109229,4.60970227420164,8.70990798737758,24.2936126274979,False
2011-03-01,34,21.2575412589798,10.989681246285,-7.6207188047511,9.37349629948628,False
2011-04-01,30,21.1283054070368,8.95937498150459,-2.06892210435183,1.98124171581051,False
2011-05-01,13,20.9990695550937,8.89115863156339,-9.08582250957111,-7.80440567708597,False
2011-06-01,11,20.8121327403432,11.9091848930503,-10.4248419260378,-11.2964757073557,False
2011-07-01,1,20.6251959255926,2.88221794606826,-7.78402369283537,-14.7233901788255,False
2011-08-01,1,20.4382591108421,-12.3986222558837,0.150844345599813,-7.1904812005582,False
2011-09-01,4,20.2513222960916,-7.74657836492696,-6.57646896106399,-1.92827497010063,False
2011-10-01,1,20.0643854813411,-17.2154608716129,-3.05534518565867,1.2064205759305,False
2011-11-01,22,19.7369393812524,-8.16858126753206,0.562548208480741,9.86909367779888,False
2011-12-01,56,19.4094932811638,-2.71206754364852,6.4122384833202,32.8903357791645,False
2012-01-01,44,19.0820471810752,4.60970227420164,2.65173876867509,17.6565117760481,False
2012-02-01,62,18.7546010809865,10.989681246285,6.39308496174493,25.8626327109835,False
2012-03-01,39,18.4271549808979,8.95937498150459,0.593748733254395,11.0197213043431,False
2012-04-01,27,17.8741221229409,8.89115863156339,-7.38033268944871,7.61505193494443,False
2012-05-01,16,17.3210892649839,11.9091848930503,-14.3622559451353,1.13198178710109,False
2012-06-01,7,16.7680564070269,2.88221794606826,-15.6976746196995,3.04740026660432,False
2012-07-01,1,16.2150235490699,-12.3986222558837,-6.06774723471609,3.25134594152989,False
2012-08-01,4,15.661990691113,-7.74657836492696,-2.43500990189541,-1.4804024242906,False
2012-09-01,6,14.8960626891711,-17.2154608716129,23.9644238001117,-15.6450256176698,False
2012-10-01,15,14.1301346872292,-8.16858126753206,28.7466561965714,-19.7082096162685,False
2012-11-01,17,13.3642066852873,-2.71206754364852,19.7606846200033,-13.412823761642,False
2012-12-01,3,12.5982786833454,4.60970227420164,-0.836823994881015,-13.371156962666,False
2013-01-01,7,11.8323506814035,10.989681246285,-15.1557471206968,-0.666284806991673,False
2013-02-01,15,11.2234071954998,8.95937498150459,8.07498620044837,-13.2577683774528,False
2013-03-01,25,10.6144637095961,8.89115863156339,2.53087660990489,2.96350104893557,False
2013-04-01,18,10.0055202236925,11.9091848930503,8.70990798737758,-12.6246131041203,False
2013-05-01,0,9.39657673778883,2.88221794606826,-7.6207188047511,-4.65807587910599,False
2013-06-01,0,8.78763325188517,-12.3986222558837,-2.06892210435183,5.67991110835039,False
2013-07-01,0,9.13272372302623,-7.74657836492696,-9.08582250957111,7.69967715147183,False
2013-08-01,0,9.4778141941673,-17.2154608716129,-10.4248419260378,18.1624886034833,False
2013-09-01,0,9.82290466530836,-8.16858126753206,-7.78402369283537,6.12970029505906,False
2013-10-01,3,10.1679951364494,-2.71206754364852,0.150844345599813,-4.60677193840072,False
2013-11-01,0,10.5130856075905,4.60970227420164,-6.57646896106399,-8.54631892072814,False
2013-12-01,4,11.2277368243744,10.989681246285,-3.05534518565867,-15.1620728850008,False
2014-01-01,9,11.9423880411584,8.95937498150459,0.562548208480741,-12.4643112311437,False
2014-02-01,10,12.6570392579423,8.89115863156339,6.4122384833202,-17.9604363728259,False
2014-03-01,20,13.3716904747263,11.9091848930503,2.65173876867509,-7.93261413645163,False
2014-04-01,19,14.0863416915102,2.88221794606826,6.39308496174493,-4.3616445993234,False
2014-05-01,0,14.6745598378149,-12.3986222558837,0.593748733254395,-2.8696863151856,False
2014-06-01,7,15.2627779841197,-7.74657836492696,-7.38033268944871,6.86413307025601,False
2014-07-01,0,15.8509961304244,-17.2154608716129,-14.3622559451353,15.7267206863238,False
2014-08-01,0,16.4392142767291,-8.16858126753206,-15.6976746196995,7.42704161050245,False
2014-09-01,1,17.0274324230338,-2.71206754364852,-6.06774723471609,-7.24761764466924,False
2014-10-01,16,17.7127907170138,4.60970227420164,-2.43500990189541,-3.88748308932004,False
2014-11-01,62,18.3981490109937,10.989681246285,23.9644238001117,8.64774594260954,False
2014-12-01,76,19.0835073049737,8.95937498150459,28.7466561965714,19.2104615169503,False
2015-01-01,53,19.7688655989536,8.89115863156339,19.7606846200033,4.57929114947971,False
2015-02-01,50,20.4542238929336,11.9091848930503,-0.836823994881015,18.4734152088971,False
2015-03-01,9,20.771802514784,2.88221794606826,-15.1557471206968,0.501726659844554,False
2015-04-01,13,21.0893811366344,-12.3986222558837,8.07498620044837,-3.76574508119906,False
2015-05-01,7,21.4069597584848,-7.74657836492696,2.53087660990489,-9.19125800346275,False
2015-06-01,4,21.7245383803352,-17.2154608716129,8.70990798737758,-9.2189854960999,False
2015-07-01,4,22.0421170021856,-8.16858126753206,-7.6207188047511,-2.25281692990248,False
2015-08-01,12,21.9826542410741,-2.71206754364852,-2.06892210435183,-5.20166459307378,False
2015-09-01,20,21.9231914799626,4.60970227420164,-9.08582250957111,2.55292875540685,False
2015-10-01,18,21.8637287188511,10.989681246285,-10.4248419260378,-4.42856803909839,False
2015-11-01,34,21.8042659577396,8.95937498150459,-7.78402369283537,11.0203827535912,False
2015-12-01,45,21.7448031966281,8.89115863156339,0.150844345599813,14.2131938262087,False
2016-01-01,40,21.786554796477,11.9091848930503,-6.57646896106399,12.8807292715367,False
2016-02-01,38,21.8283063963259,2.88221794606826,-3.05534518565867,16.3448208432646,False
2016-03-01,15,21.8700579961747,-12.3986222558837,0.562548208480741,4.96601605122826,False
2016-04-01,8,21.9118095960236,-7.74657836492696,6.4122384833202,-12.5774697144169,False
2016-05-01,0,21.9535611958725,-17.2154608716129,2.65173876867509,-7.38983909293467,False
2016-06-01,1,21.9566261864652,-8.16858126753206,6.39308496174493,-19.1811298806781,False
2016-07-01,14,21.9596911770579,-2.71206754364852,0.593748733254395,-5.84137236666381,False
2016-08-01,7,21.9627561676506,4.60970227420164,-7.38033268944871,-12.1921257524036,False
2016-09-01,4,21.9658211582434,10.989681246285,-14.3622559451353,-14.5932464593931,False
2016-10-01,7,21.9688861488361,8.95937498150459,-15.6976746196995,-8.23058651064117,False
2016-11-01,31,21.958085039248,8.89115863156339,-6.06774723471609,6.21850356390472,False
2016-12-01,39,21.9472839296599,11.9091848930503,-2.43500990189541,7.57854107918529,False
2017-01-01,58,21.9364828200717,2.88221794606826,23.9644238001117,9.21687543374826,False
2017-02-01,41,21.9256817104836,-12.3986222558837,28.7466561965714,2.72628434882867,False
2017-03-01,45,21.9148806008955,-7.74657836492696,19.7606846200033,11.0710131440282,False
2017-04-01,1,21.9083299417462,-17.2154608716129,-0.836823994881015,-2.85604507525229,False
2017-05-01,1,21.9017792825969,-8.16858126753206,-15.1557471206968,2.42254910563197,False
