date,observation,trend,seasonal11,seasonal34,remainder,is_projected
2010-12-01,41,17.3997705071848,18.4197228735394,-4.39558880214008,9.57609542141591,False
2011-01-01,30,17.3351588739211,5.07791912769017,4.51467985809846,3.07224214029022,False
2011-02-01,59,17.2705472406575,-14.5225335778573,28.1240024980981,28.1279838391017,False
2011-03-01,34,17.2059356073939,-25.3824413780414,32.3575752564139,9.81893051423356,False
2011-04-01,30,17.1413239741303,-29.821409538335,28.1006951186421,14.5793904455627,False
2011-05-01,13,17.0767123408667,-23.5047608837589,20.0958958538595,-0.6678473109673,False
2011-06-01,11,17.0121007076031,-7.89331093896881,-0.386658275013226,2.26786850637896,False
2011-07-01,1,16.9330361803233,5.92557112474769,-21.6172049781647,-0.241402326906389,False
2011-08-01,1,16.8539716530436,17.6754848639772,-39.8863415186749,6.35688500165406,False
2011-09-01,4,16.7749071257639,30.5455510708264,-41.5922400436668,-1.72821815292351,False
2011-10-01,1,16.6958425984842,23.4802059466794,-37.8510788063877,-1.32496973877582,False
2011-11-01,22,16.6167780712044,18.4197228735394,-17.8152460365797,4.77874509183587,False
2011-12-01,56,16.5377135439247,5.07791912769017,22.9905715494321,11.393795778953,False
2012-01-01,44,16.3946483202243,-14.5225335778573,55.086934318201,-12.9590490605679,False
2012-02-01,62,16.2515830965239,-25.3824413780414,78.6025548143429,-7.47169653282544,False
2012-03-01,39,16.1085178728234,-29.821409538335,54.5540613597477,-1.84116969423608,False
2012-04-01,27,15.965452649123,-23.5047608837589,35.9803588526105,-1.44105061797461,False
2012-05-01,16,15.8223874254226,-7.89331093896881,-4.84446035898816,12.9153838725344,False
2012-06-01,7,15.6793222017222,5.92557112474769,-20.2385114678065,5.63361814133663,False
2012-07-01,1,15.3633533111319,17.6754848639772,-38.573064444108,6.53422626899885,False
2012-08-01,4,15.0473844205416,30.5455510708264,-41.4999879887211,-0.0929475026468758,False
2012-09-01,6,14.7314155299513,23.4802059466794,-34.3695021324617,2.15788065583105,False
2012-10-01,15,14.415446639361,18.4197228735394,-16.6007869653512,-1.23438254754917,False
2012-11-01,17,14.0994777487707,5.07791912769017,4.93791301781748,-7.1153098942783,False
2012-12-01,3,13.7835088581803,-14.5225335778573,12.2356650281536,-8.49664030847658,False
2013-01-01,7,13.5948395283271,-25.3824413780414,29.8912771812166,-11.1036753315023,False
2013-02-01,15,13.4061701984739,-29.821409538335,38.4586111068995,-7.04337176703833,False
2013-03-01,25,13.2175008686206,-23.5047608837589,30.0444678838628,5.24279213127553,False
2013-04-01,18,13.0288315387674,-7.89331093896881,10.8792079562558,1.98527144394561,False
2013-05-01,0,12.8401622089141,5.92557112474769,-22.3552838683464,3.58955053468464,False
2013-06-01,0,12.6514928790609,17.6754848639772,-38.1153677645151,7.78839002147696,False
2013-07-01,0,12.7312435653927,30.5455510708264,-45.1015759927925,1.82478135657346,False
2013-08-01,0,12.8109942517245,23.4802059466794,-38.6225095810754,2.33130938267162,False
2013-09-01,0,12.8907449380563,18.4197228735394,-22.9890620167985,-8.3214057947971,False
2013-10-01,3,12.9704956243881,5.07791912769017,-4.39558880214008,-10.6528259499381,False
2013-11-01,0,13.0502463107199,-14.5225335778573,4.51467985809846,-3.04239259096096,False
2013-12-01,4,13.1299969970517,-25.3824413780414,28.1240024980981,-11.8715581171084,False
2014-01-01,9,13.4181319761877,-29.821409538335,32.3575752564139,-6.95429769426657,False
2014-02-01,10,13.7062669553237,-23.5047608837589,28.1006951186421,-8.3022011902069,False
2014-03-01,20,13.9944019344598,-7.89331093896881,20.0958958538595,-6.19698684935049,False
2014-04-01,19,14.2825369135958,5.92557112474769,-0.386658275013226,-0.821449763330284,False
2014-05-01,0,14.5706718927319,17.6754848639772,-21.6172049781647,-10.6289517785444,False
2014-06-01,7,14.8588068718679,30.5455510708264,-39.8863415186749,1.48198357598056,False
2014-07-01,0,15.2669122962488,23.4802059466794,-41.5922400436668,2.8451218007386,False
2014-08-01,0,15.6750177206297,18.4197228735394,-37.8510788063877,3.75633821221858,False
2014-09-01,1,16.0831231450106,5.07791912769017,-17.8152460365797,-2.34579623612112,False
2014-10-01,16,16.4912285693915,-14.5225335778573,22.9905715494321,-8.95926654096629,False
2014-11-01,62,16.8993339937724,-25.3824413780414,55.086934318201,15.3961730660679,False
