date,trend,remainder,seasonal15,seasonal16,is_projected,projection,observation
2014-01-01,34.2808195788378,-0.0771769552928419,57.7080365697211,-24.9116791932661,False,67.0771769552928,66.99999999999996
2014-02-01,34.2413301383912,-4.66493942289722,35.9623324280917,-4.53872314358567,False,65.66493942289722,61.0
2014-03-01,34.2018406979446,1.49548393617714,7.57836910454772,27.7243062613305,False,69.50451606382282,70.99999999999996
2014-04-01,34.162351257498,4.03880115560483,-17.6096366385838,15.4084842254809,False,31.9611988443951,35.99999999999993
2014-05-01,33.9913571998599,-20.4023552182269,-5.15299487391734,2.56399289228432,False,31.40235521822688,10.999999999999979
2014-06-01,33.8203631422218,-22.6568039412386,9.93336099239919,-19.0969201933823,False,24.656803941238692,2.0000000000000924
2014-07-01,33.6493690845836,-10.5213402049689,-31.4244582660248,12.2964293864101,False,14.521340204968897,3.9999999999999964
2014-08-01,33.2734613226412,-45.4588352486965,-52.4851664796283,71.6705404056835,False,52.458835248696396,6.999999999999893
2014-09-01,32.8975535606987,-18.7306699006414,-47.1017977367678,45.9349140767105,False,31.730669900641395,12.999999999999996
2014-10-01,32.5216457987563,80.0111999677975,-45.0497290819897,-44.483116684564,False,0.0,80.0111999677975
2014-11-01,32.287955753955,76.178811791122,-26.5208995231057,-17.9458680219714,False,0.0,76.178811791122
2014-12-01,32.0542657091537,56.4654102045176,14.6308245964615,4.84949948986724,False,51.53458979548243,108.00000000000003
2015-01-01,31.8205756643524,31.0840073648243,41.1899713019502,-18.094554331127,False,54.9159926351756,85.9999999999999
2015-02-01,31.6200792173252,6.06105619845297,7.37073189540081,-1.05186731117896,False,37.93894380154705,44.000000000000014
2015-03-01,31.4195827702979,-36.0858272845978,50.9710508157738,-15.3048063014739,False,67.0858272845978,31.0
2015-04-01,31.2190863232707,-36.9064911707933,57.7080365697211,-35.0206317221986,False,53.9064911707932,16.9999999999999
2015-05-01,29.71960239176,-33.7702556265856,35.9623324280917,-24.9116791932661,False,40.770255626585595,6.999999999999993
2015-06-01,28.2201184602493,-22.2597644212113,7.57836910454772,-4.53872314358567,False,31.25976442121135,9.00000000000005
2015-07-01,26.7206345287386,-32.8353041514853,-17.6096366385838,27.7243062613305,False,36.8353041514853,4.0
2015-08-01,23.7262149292955,-29.9817042808591,-5.15299487391734,15.4084842254809,False,33.98170428085906,3.9999999999999645
2015-09-01,20.7317953298525,-31.229149214536,9.93336099239919,2.56399289228432,False,33.22914921453601,2.000000000000007
2015-10-01,17.7373757304095,46.7840027289976,-31.4244582660248,-19.0969201933823,False,0.0,46.7840027289976
2015-11-01,16.5897773505169,61.5989597427012,-52.4851664796283,12.2964293864101,False,0.0,61.5989597427012
2015-12-01,15.4421789706243,58.98907836046,-47.1017977367678,71.6705404056835,False,40.010921639539994,99.0
2016-01-01,14.2945805907317,-14.1797655854525,-45.0497290819897,45.9349140767105,False,15.179765585452495,0.9999999999999947
2016-02-01,15.4385198305295,59.5654963771402,-26.5208995231057,-44.483116684564,False,0.0,59.5654963771402
2016-03-01,16.5824590703272,-11.2674156448173,14.6308245964615,-17.9458680219714,False,13.2674156448173,2.0
2016-04-01,17.7263983101249,-62.7658691019424,41.1899713019502,4.84949948986724,False,63.76586910194234,0.9999999999999432
2016-05-01,19.3374123566089,-4.61358992088275,7.37073189540081,-18.094554331127,False,8.61358992088271,3.99999999999996
2016-06-01,20.948426403093,-69.8676099076879,50.9710508157738,-1.05186731117896,False,70.86760990768784,0.999999999999929
2016-07-01,22.559440449577,-64.9626707178242,57.7080365697211,-15.3048063014739,False,64.9626707178242,0.0
2016-08-01,22.8444032829789,-23.786103988872,35.9623324280917,-35.0206317221986,False,23.786103988871997,-3.552713678800501e-15
2016-09-01,23.1293661163808,0.203943972337512,7.57836910454772,-24.9116791932661,False,5.796056027662424,5.999999999999935
2016-10-01,23.4143289497827,18.7340308323867,-17.6096366385838,-4.53872314358567,False,1.2659691676132283,19.99999999999993
2016-11-01,25.0803154616654,24.3483731509215,-5.15299487391734,27.7243062613305,False,47.65162684907856,72.00000000000006
2016-12-01,26.746301973548,46.9118528085719,9.93336099239919,15.4084842254809,False,52.08814719142809,99.0
2017-01-01,28.4122884854306,56.4481768883098,-31.4244582660248,2.56399289228432,False,0.0,56.4481768883098
2017-02-01,35.3460380356343,69.2360486373762,-52.4851664796283,-19.0969201933823,False,0.0,69.2360486373762
2017-03-01,42.279787585838,15.5255807645197,-47.1017977367678,12.2964293864101,False,7.474419235480305,23.000000000000007
2017-04-01,49.2135371360417,-70.8343484597356,-45.0497290819897,71.6705404056835,False,75.8343484597355,4.9999999999999005
2017-05-01,60.5627252123312,-76.976739765936,-26.5208995231057,45.9349140767105,False,79.976739765936,3.0
2017-06-01,71.9119132886208,-38.0596212005182,14.6308245964615,-44.483116684564,False,42.05962120051829,4.000000000000092
2017-07-01,83.2611013649103,-102.505204644889,41.1899713019502,-17.9458680219714,False,106.5052046448891,4.0000000000000995
2017-08-01,92.5220643674469,-93.7422957527149,7.37073189540081,4.84949948986724,False,104.74229575271495,11.000000000000057
2017-09-01,101.783027369983,-81.6595238546303,50.9710508157738,-18.094554331127,False,134.6595238546298,52.99999999999952
2017-10-01,111.04399037252,-1.70015963106236,57.7080365697211,-1.05186731117896,False,167.70015963106215,165.9999999999998
2017-11-01,116.805609569295,49.5368643040873,35.9623324280917,-15.3048063014739,False,137.4631356959128,187.0000000000001
2017-12-01,122.56722876607,104.875033851581,7.57836910454772,-35.0206317221986,False,95.12496614841912,200.0000000000001
2018-01-01,128.328847962845,150.192467869005,-17.6096366385838,-24.9116791932661,False,85.8075321309951,236.00000000000009
2018-02-01,137.948955403962,137.742762613541,-5.15299487391734,-4.53872314358567,False,128.257237386459,266.0
2018-03-01,147.56906284508,142.773269901191,9.93336099239919,27.7243062613305,False,185.2267300988097,328.0000000000007
2018-04-01,157.189170286197,-6.17319624565309,-31.4244582660248,15.4084842254809,False,141.1731962456531,135.0
2018-05-01,166.853483493712,-55.9323099063684,-52.4851664796283,2.56399289228432,False,116.932309906368,60.9999999999996
2018-06-01,176.517796701228,-76.3190787710777,-47.1017977367678,-19.0969201933823,False,110.31907877107791,34.00000000000021
2018-07-01,186.182109908743,-125.428810213164,-45.0497290819897,12.2964293864101,False,153.4288102131634,27.99999999999939
2018-08-01,184.42840906885,-164.578049951428,-26.5208995231057,71.6705404056835,False,229.57804995142777,64.99999999999977
2018-09-01,182.674708228957,-156.240446902129,14.6308245964615,45.9349140767105,False,243.240446902129,87.0
2018-10-01,180.921007389063,-84.6278620064496,41.1899713019502,-44.483116684564,False,177.6278620064492,92.99999999999959
2018-11-01,175.648549972042,114.926586154528,7.37073189540081,-17.9458680219714,False,165.0734138454714,279.99999999999943
2018-12-01,170.376092555021,302.803357139338,50.9710508157738,4.84949948986724,False,226.19664286066202,529.0
2019-01-01,165.103635138,213.282882623405,57.7080365697211,-18.094554331127,False,204.7171173765941,417.9999999999991
2019-02-01,167.345740963655,171.743793919432,35.9623324280917,-1.05186731117896,False,202.25620608056775,373.9999999999998
2019-03-01,169.587846789309,63.1385904076169,7.57836910454772,-15.3048063014739,False,161.8614095923828,224.99999999999972
2019-04-01,171.829952614964,-73.1996842541815,-17.6096366385838,-35.0206317221986,False,119.19968425418159,46.000000000000085
2019-05-01,168.963143053887,-112.898468986704,-5.15299487391734,-24.9116791932661,False,138.89846898670356,25.99999999999956
2019-06-01,166.09633349281,-158.490971341624,9.93336099239919,-4.53872314358567,False,171.49097134162352,12.999999999999517
2019-07-01,163.229523931733,-135.529371927039,-31.4244582660248,27.7243062613305,False,159.5293719270387,23.999999999999716
