date,observation,trend,seasonal13,seasonal25,remainder,is_projected
2010-01-01,6,6.05402695526163,2.17303093616087,11.6376505946794,-13.8647084861019,False
2010-02-01,3,6.06745183337488,-0.670801480589974,4.43106326394662,-6.82771361673153,False
2010-03-01,4,6.08087671148813,2.77036489829377,-5.5236349986206,0.672393388838687,False
2010-04-01,2,6.09430158960138,0.734156270432075,-6.0031913360892,1.17473347605574,False
2010-05-01,2,6.10772646771463,2.50413606525545,-3.4140858525478,-3.19777668042228,False
2010-06-01,0,6.12433386675675,-0.266178282390846,-0.75556344490449,-5.10259213946142,False
2010-07-01,1,6.14094126579887,2.21020930288093,-5.60124097962035,-1.74990958905944,False
2010-08-01,10,6.15754866484099,7.63531443309318,-5.99692796440863,2.20406486647445,False
2010-09-01,18,6.17415606388311,14.6399077206202,-7.34620289592352,4.5321391114202,False
2010-10-01,2,6.22073375667804,4.86352407896333,-13.6211043218641,4.53684648622275,False
2010-11-01,3,6.26731144947296,-17.9825180703885,2.01614634713814,12.6990602737773,False
2010-12-01,4,6.31388914226789,-19.4039939677647,17.0744778407691,0.0156269847277279,False
2011-01-01,30,6.36046683506282,0.792846551161076,21.1515462213507,1.6951403924254,False
2011-02-01,14,6.47490851091762,2.17303093616087,3.79491759831461,1.5571429546069,False
2011-03-01,4,6.58935018677242,-0.670801480589974,-4.04137455688318,2.12282585070073,False
2011-04-01,1,6.70379186262722,2.77036489829377,-6.90815770885033,-1.56599905207067,False
2011-05-01,1,6.81823353848202,0.734156270432075,-7.70240169263367,1.15001188371957,False
2011-06-01,1,6.84710245062677,2.50413606525545,-7.61740203083916,-0.733836485043064,False
2011-07-01,0,6.87597136277152,-0.266178282390846,-7.66534950981598,1.0555564294353,False
2011-08-01,1,6.90484027491627,2.21020930288093,-6.56650088347161,-1.54854869432558,False
2011-09-01,0,6.93370918706102,7.63531443309318,-11.5521119403857,-3.01691167976849,False
2011-10-01,0,6.71268097889088,14.6399077206202,-16.6812103449123,-4.67137835459879,False
2011-11-01,1,6.49165277072074,4.86352407896333,-5.20956436260687,-5.1456124870772,False
2011-12-01,11,6.27062456255059,-17.9825180703885,35.6873993381379,-12.9755058303001,False
2012-01-01,13,6.04959635438045,-19.4039939677647,26.4128252683866,-0.0584276550023777,False
2012-02-01,30,5.88510300965702,0.792846551161076,11.6376505946794,11.6843998445025,False
2012-03-01,30,5.72060966493359,2.17303093616087,4.43106326394662,17.6752961349589,False
2012-04-01,2,5.55611632021016,-0.670801480589974,-5.5236349986206,2.63832015900041,False
2012-05-01,0,5.39162297548673,2.77036489829377,-6.0031913360892,-2.15879653769129,False
2012-06-01,1,5.41000904776652,0.734156270432075,-3.4140858525478,-1.73007946565079,False
2012-07-01,13,5.42839512004631,2.50413606525545,-0.75556344490449,5.82303225960272,False
2012-08-01,2,5.4467811923261,-0.266178282390846,-5.60124097962035,2.4206380696851,False
2012-09-01,0,5.46516726460589,2.21020930288093,-5.99692796440863,-1.67844860307818,False
2012-10-01,0,5.57444103062907,7.63531443309318,-7.34620289592352,-5.86355256779873,False
2012-11-01,1,5.68371479665224,14.6399077206202,-13.6211043218641,-5.70251819540831,False
2012-12-01,0,5.79298856267541,4.86352407896333,2.01614634713814,-12.6726589887769,False
2013-01-01,5,5.90226232869859,-17.9825180703885,17.0744778407691,0.0057779009207799,False
2013-02-01,6,5.93256787994723,-19.4039939677647,21.1515462213507,-1.68012013353323,False
2013-03-01,9,5.96287343119587,0.792846551161076,3.79491759831461,-1.55063758067156,False
2013-04-01,2,5.99317898244451,2.17303093616087,-4.04137455688318,-2.1248353617222,False
2013-05-01,0,6.02348453369315,-0.670801480589974,-6.90815770885033,1.55547465574715,False
2013-06-01,0,6.09240037535101,2.77036489829377,-7.70240169263367,-1.16036358101111,False
2013-07-01,0,6.16131621700887,0.734156270432075,-7.61740203083916,0.721929543398216,False
2013-08-01,0,6.23023205866674,2.50413606525545,-7.66534950981598,-1.06901861410621,False
2013-09-01,1,6.2991479003246,-0.266178282390846,-6.56650088347161,1.53353126553786,False
2013-10-01,0,6.34454017898989,2.21020930288093,-11.5521119403857,2.9973624585149,False
2013-11-01,2,6.38993245765518,7.63531443309318,-16.6812103449123,4.65596345416393,False
2013-12-01,21,6.43532473632047,14.6399077206202,-5.20956436260687,5.13433190566623,False
2014-01-01,60,6.48071701498575,4.86352407896333,35.6873993381379,12.968359567913,False
2014-02-01,15,6.51544676169942,-17.9825180703885,26.4128252683866,0.0542460403024068,False
2014-03-01,1,6.55017650841308,-19.4039939677647,11.6376505946794,2.21616686467226,False
2014-04-01,1,6.58490625512675,0.792846551161076,4.43106326394662,-10.8088160702344,False
2014-05-01,0,6.61963600184041,2.17303093616087,-5.5236349986206,-3.26903193938069,False
2014-06-01,1,6.64510355358343,-0.670801480589974,-6.0031913360892,1.02888926309576,False
2014-07-01,11,6.67057110532644,2.77036489829377,-3.4140858525478,4.9731498489276,False
2014-08-01,6,6.69603865706946,0.734156270432075,-0.75556344490449,-0.674631482597046,False
2014-09-01,3,6.72150620881247,2.50413606525545,-5.60124097962035,-0.624401294447569,False
2014-10-01,0,6.74154557768632,-0.266178282390846,-5.99692796440863,-0.478439330886845,False
2014-11-01,3,6.76158494656017,2.21020930288093,-7.34620289592352,1.37440864648242,False
2014-12-01,2,6.78162431543402,7.63531443309318,-13.6211043218641,1.20416557333692,False
