date,observation,trend,seasonal13,seasonal27,remainder,is_projected
2010-01-01,6,7.40233984568607,-5.96381277231976,12.5758972650713,-8.01442433843766,False
2010-02-01,3,7.38309527399772,-18.7851505940502,11.7843977443952,2.61765757565724,False
2010-03-01,4,7.36385070230938,-13.8767584039411,8.66206717410264,1.85084052752908,False
2010-04-01,2,7.34460613062103,-13.5366471053599,10.5726237411536,-2.38058276641474,False
2010-05-01,2,7.32536155893269,-10.3617668605802,6.88914016422102,-1.85273486257354,False
2010-06-01,0,7.30611698724434,-12.5520350487588,4.79859977667759,0.44731828483691,False
2010-07-01,1,7.28840146029817,-10.5912121124194,3.69980303566736,0.603007616453868,False
2010-08-01,10,7.27068593335199,-9.19516036126636,4.42563406443252,7.49884036348185,False
2010-09-01,18,7.25297040640581,-2.13978140275003,-6.53970500126212,19.4265159976064,False
2010-10-01,2,7.23525487945964,19.6386105373226,-27.556525295181,2.68265987839878,False
2010-11-01,3,7.21753935251346,28.8443988079603,-29.6819933678101,-3.37994479266364,False
2010-12-01,4,7.20094849996208,25.8400863071148,-24.6246845289821,-4.41635027809481,False
2011-01-01,30,7.18435764741069,22.6792285371082,0.751988714137164,-0.615574898656075,False
2011-02-01,14,7.16776679485931,-5.96381277231976,12.4589019830268,0.337143994433643,False
2011-03-01,4,7.15117594230793,-18.7851505940502,11.4221876397144,4.21178701202787,False
2011-04-01,1,7.13458508975654,-13.8767584039411,7.30474873624615,0.437424577938419,False
2011-05-01,1,7.0313272974052,-13.5366471053599,5.59648028076394,1.90883952719072,False
2011-06-01,1,6.92806950505386,-10.3617668605802,5.65340156866169,-1.21970421313538,False
2011-07-01,0,6.82481171270252,-12.5520350487588,4.81735151077956,0.909871825276756,False
2011-08-01,1,6.72155392035118,-10.5912121124194,4.68431685631812,0.185341335750094,False
2011-09-01,0,6.61829612799984,-9.19516036126636,9.50400419076823,-6.92713995750171,False
2011-10-01,0,6.42039178857287,-2.13978140275003,14.6797491432079,-18.9603595290307,False
2011-11-01,1,6.2224874491459,19.6386105373226,-22.719710561319,-2.14138742514949,False
2011-12-01,11,6.02458310971893,28.8443988079603,-27.7278180453869,3.85883612770766,False
2012-01-01,13,5.82667877029196,25.8400863071148,-23.5549362075035,4.88817113009669,False
2012-02-01,30,5.62877443086499,22.6792285371082,0.437310034414655,1.25468699761214,False
2012-03-01,30,5.58251525451826,-5.96381277231976,21.6867707124769,8.69452680532463,False
2012-04-01,2,5.53625607817152,-18.7851505940502,12.5758972650713,2.67299725080733,False
2012-05-01,0,5.48999690182479,-13.8767584039411,11.7843977443952,-3.39763624227889,False
2012-06-01,1,5.44373772547805,-13.5366471053599,8.66206717410264,0.430842205779171,False
2012-07-01,13,5.39747854913132,-10.3617668605802,10.5726237411536,7.39166457029528,False
2012-08-01,2,5.51689301528234,-12.5520350487588,6.88914016422102,2.14600186925547,False
2012-09-01,0,5.63630748143337,-10.5912121124194,4.79859977667759,0.15630485430843,False
2012-10-01,0,5.7557219475844,-9.19516036126636,3.69980303566736,-0.260364621985401,False
2012-11-01,1,5.87513641373543,-2.13978140275003,4.42563406443252,-7.16098907541792,False
2012-12-01,0,5.99455087988646,19.6386105373226,-6.53970500126212,-19.093456415947,False
2013-01-01,5,6.06008990466738,28.8443988079603,-27.556525295181,-2.34796341744663,False
2013-02-01,6,6.1256289294483,25.8400863071148,-29.6819933678101,3.71627813124699,False
2013-03-01,9,6.19116795422922,22.6792285371082,-24.6246845289821,4.75428803764467,False
2013-04-01,2,6.25670697901014,-5.96381277231976,0.751988714137164,0.955117079172451,False
2013-05-01,0,6.32224600379106,-18.7851505940502,12.4589019830268,0.0040026072323327,False
2013-06-01,0,6.31806984339695,-13.8767584039411,11.4221876397144,-3.86349907917023,False
2013-07-01,0,6.31389368300284,-13.5366471053599,7.30474873624615,-0.0819953138891281,False
2013-08-01,0,6.30971752260873,-10.3617668605802,5.59648028076394,-1.5444309427925,False
2013-09-01,1,6.30554136221461,-12.5520350487588,5.65340156866169,1.59309211788253,False
2013-10-01,0,6.3013652018205,-10.5912121124194,4.81735151077956,-0.527504600180675,False
2013-11-01,2,6.30893351692098,-9.19516036126636,4.68431685631812,0.201909988027262,False
2013-12-01,21,6.31650183202145,-2.13978140275003,9.50400419076823,7.31927537996034,False
2014-01-01,60,6.32407014712193,19.6386105373226,14.6797491432079,19.3575701723476,False
2014-02-01,15,6.3316384622224,28.8443988079603,-22.719710561319,2.54367329113633,False
2014-03-01,1,6.33920677732287,25.8400863071148,-27.7278180453869,-3.45147503905083,False
2014-04-01,1,6.35156421285659,22.6792285371082,-23.5549362075035,-4.47585654246131,False
2014-05-01,0,6.36392164839031,-5.96381277231976,0.437310034414655,-0.837418910485207,False
2014-06-01,1,6.37627908392403,-18.7851505940502,21.6867707124769,-8.2778992023507,False
2014-07-01,11,6.38863651945775,-13.8767584039411,12.5758972650713,5.91222461941201,False
2014-08-01,6,6.40099395499147,-13.5366471053599,11.7843977443952,1.35125540597318,False
2014-09-01,3,6.40950961930354,-10.3617668605802,8.66206717410264,-1.70980993282601,False
2014-10-01,0,6.41802528361562,-12.5520350487588,10.5726237411536,-4.43861397601035,False
2014-11-01,3,6.42654094792769,-10.5912121124194,6.88914016422102,0.275531000270677,False
2014-12-01,2,6.43505661223977,-9.19516036126636,4.79859977667759,-0.0384960276509982,False
