date,observation,trend,seasonal11,seasonal26,remainder,is_projected
2010-01-01,6,6.65680432885554,-4.65618300383083,1.29474323088787,2.70463544408742,False
2010-02-01,3,6.64937303828907,1.39156475832675,-2.55496014421179,-2.48597765240403,False
2010-03-01,4,6.64194174772259,-1.43045848611681,3.38663274888721,-4.598116010493,False
2010-04-01,2,6.63451045715612,5.05684599386264,-2.1149990132273,-7.57635743779147,False
2010-05-01,2,6.62707916658965,12.5282837650776,-6.60005550641581,-10.5553074252514,False
2010-06-01,0,6.61964787602318,-3.5190673569966,-2.8970089038592,-0.20357161516738,False
2010-07-01,1,6.61346712877907,-7.68433631666639,-2.46292782551415,4.53379701340147,False
2010-08-01,10,6.60728638153497,-2.57373253587976,-3.69700683797807,9.66345299232285,False
2010-09-01,18,6.60110563429086,6.45077217834363,-0.61120918621647,5.55933137358198,False
2010-10-01,2,6.59492488704675,-1.90890559693133,-3.58350144897236,0.897482158856939,False
2010-11-01,3,6.58874413980265,-3.65478190329768,-2.96748325433415,3.03352101782919,False
2010-12-01,4,6.60662495775845,-4.65618300383083,-5.22725808652818,7.27681613260055,False
2011-01-01,30,6.62450577571425,1.39156475832675,14.247787096577,7.73614236938197,False
2011-02-01,14,6.64238659367005,-1.43045848611681,6.216676700756,2.57139519169076,False
2011-03-01,4,6.66026741162585,5.05684599386264,-5.60703392717587,-2.11007947831262,False
2011-04-01,1,6.67814822958165,12.5282837650776,-15.3261187406147,-2.88031325404452,False
2011-05-01,1,6.68753330640432,-3.5190673569966,-3.08880350006132,0.920337550653605,False
2011-06-01,1,6.696918383227,-7.68433631666639,-0.0994300752969427,2.08684800873633,False
2011-07-01,0,6.70630346004968,-2.57373253587976,-2.12023062367737,-2.01234030049255,False
2011-08-01,1,6.71568853687235,6.45077217834363,-9.62255606978668,-2.5439046454293,False
2011-09-01,0,6.72507361369503,-1.90890559693133,-3.5187928036592,-1.2973752131045,False
2011-10-01,0,6.53216883254517,-3.65478190329768,3.72157475553408,-6.59896168478157,False
2011-11-01,1,6.33926405139532,-4.65618300383083,20.5976380668505,-21.280719114415,False
2011-12-01,11,6.14635927024546,1.39156475832675,8.20852139208936,-4.74644542066157,False
2012-01-01,13,5.9534544890956,-1.43045848611681,5.81324913942658,2.66375485759463,False
2012-02-01,30,5.76054970794574,5.05684599386264,8.61255434678018,10.5700499514114,False
2012-03-01,30,5.68450608776575,12.5282837650776,1.29474323088787,10.4924669162688,False
2012-04-01,2,5.60846246758576,-3.5190673569966,-2.55496014421179,2.46556503362262,False
2012-05-01,0,5.53241884740577,-7.68433631666639,3.38663274888721,-1.2347152796266,False
2012-06-01,1,5.45637522722579,-2.57373253587976,-2.1149990132273,0.232356321881265,False
2012-07-01,13,5.3803316070458,6.45077217834363,-6.60005550641581,7.76895172102638,False
2012-08-01,2,5.5167695631443,-1.90890559693133,-2.8970089038592,1.28914493764622,False
2012-09-01,0,5.6532075192428,-3.65478190329768,-2.46292782551415,0.464502209569031,False
2012-10-01,0,5.78964547534131,-4.65618300383083,-3.69700683797807,2.56354436646759,False
2012-11-01,1,5.92608343143981,1.39156475832675,-0.61120918621647,-5.70643900355009,False
2012-12-01,0,6.06252138753832,-1.43045848611681,-3.58350144897236,-1.04856145244915,False
2013-01-01,5,6.09525581654916,5.05684599386264,-2.96748325433415,-3.18461855607766,False
2013-02-01,6,6.12799024556001,12.5282837650776,-5.22725808652818,-7.42901592410944,False
2013-03-01,9,6.16072467457086,-3.5190673569966,14.247787096577,-7.88944441415128,False
2013-04-01,2,6.19345910358171,-7.68433631666639,6.216676700756,-2.72579948767132,False
2013-05-01,0,6.22619353259256,-2.57373253587976,-5.60703392717587,1.95457293046307,False
2013-06-01,0,6.14407871317567,6.45077217834363,-15.3261187406147,2.73126784909542,False
2013-07-01,0,6.06196389375878,-1.90890559693133,-3.08880350006132,-1.06425479676613,False
2013-08-01,0,5.9798490743419,-3.65478190329768,-0.0994300752969427,-2.22563709574727,False
2013-09-01,1,5.89773425492501,-4.65618300383083,-2.12023062367737,1.87867937258319,False
2013-10-01,0,5.81561943550812,1.39156475832675,-9.62255606978668,2.4153718759518,False
2013-11-01,2,5.78005912496674,-1.43045848611681,-3.5187928036592,1.16919216480926,False
2013-12-01,21,5.74449881442537,5.05684599386264,3.72157475553408,6.47708043617791,False
2014-01-01,60,5.708938503884,12.5282837650776,20.5976380668505,21.1651396641879,False
2014-02-01,15,5.67337819334262,-3.5190673569966,8.20852139208936,4.63716777156462,False
2014-03-01,1,5.63781788280125,-7.68433631666639,5.81324913942658,-2.76673070556144,False
2014-04-01,1,5.62852859416136,-2.57373253587976,8.61255434678018,-10.6673504050618,False
2014-05-01,0,5.61923930552147,6.45077217834363,1.29474323088787,-13.364754714753,False
2014-06-01,1,5.60995001688158,-1.90890559693133,-2.55496014421179,-0.146084275738463,False
2014-07-01,11,5.60066072824169,-3.65478190329768,3.38663274888721,5.66748842616877,False
2014-08-01,6,5.5913714396018,-4.65618300383083,-2.1149990132273,7.17981057745633,False
2014-09-01,3,5.5850185635941,1.39156475832675,-6.60005550641581,2.62347218449495,False
2014-10-01,0,5.57866568758639,-1.43045848611681,-2.8970089038592,-1.25119829761039,False
2014-11-01,3,5.57231281157869,5.05684599386264,-2.46292782551415,-5.16623097992718,False
2014-12-01,2,5.56595993557098,12.5282837650776,-3.69700683797807,-12.3972368626705,False
