date,trend,remainder,seasonal13,seasonal22,is_projected,projection,observation
2015-01-01,14.009518768996,13.5841699587721,-2.20033741407806,16.6066486863099,False,28.41583004122784,41.999999999999936
2015-02-01,13.9783367901112,-2.66006396641659,-2.03004080139585,10.7117679777012,False,22.66006396641655,19.99999999999996
2015-03-01,13.9471548112265,4.44990997716852,4.46043983681318,-2.85750462520817,False,15.55009002283151,20.00000000000003
2015-04-01,13.9159728323417,0.635111065336774,5.61065125249388,-2.16173515017232,False,17.36488893466326,18.000000000000032
2015-05-01,13.8847908534569,-4.37020851188969,-12.2323513938536,7.71776905228641,False,9.370208511889711,5.000000000000021
2015-06-01,13.8390228585022,-0.530684806358057,-10.1970026893515,-1.11133536279265,False,2.5306848063580514,1.9999999999999942
2015-07-01,13.7932548635476,-1.05827412963792,-5.91531334268392,-2.81966739122573,False,5.058274129637951,4.000000000000031
2015-08-01,13.7474868685929,-1.55313292237629,3.99820653160606,-12.1925604778227,False,5.553132922376259,3.999999999999969
2015-09-01,13.7017188736382,2.87158248299123,-12.0614365486372,2.48813519200772,False,4.128417517008719,6.999999999999949
2015-10-01,13.6152374894226,-3.32341250573011,4.5153221721262,-0.807147155818664,False,17.323412505730136,14.000000000000027
2015-11-01,13.5287561052069,-5.13836075984184,3.80527347819539,-1.19566882356048,False,16.13836075984181,10.99999999999997
2015-12-01,13.4422747209913,2.40942180704702,14.1663778618668,-7.01807438990508,False,20.59057819295302,23.000000000000043
2016-01-01,13.3557933367756,8.26659030868687,8.08021486241454,6.29740149212296,False,27.7334096913131,35.99999999999997
2016-02-01,13.2223903451128,4.12140978456996,-2.20033741407806,-4.14346271560474,False,6.878590215429999,10.99999999999996
2016-03-01,13.08898735345,4.99550722030418,-2.03004080139585,-8.05445377235837,False,3.004492779695779,7.999999999999959
2016-04-01,12.9555843617873,2.14880883369738,4.46043983681318,-15.5648330322978,False,1.85119116630268,4.00000000000006
2016-05-01,12.8221813701245,3.44703528845404,5.61065125249388,-12.8798679110724,False,5.55296471154598,9.00000000000002
2016-06-01,12.8938418792356,1.66291135047244,-12.2323513938536,5.67559816414566,False,6.33708864952766,8.0000000000001
2016-07-01,12.9655023883466,-4.83496381806619,-10.1970026893515,8.06646411907109,False,10.834963818066191,6.000000000000001
2016-08-01,13.0371628974577,-8.94127813954736,-5.91531334268392,2.81942858477357,False,9.94127813954735,0.9999999999999893
2016-09-01,13.1088234065688,-7.03364233610388,3.99820653160606,-5.07338760207097,False,12.033642336103888,5.000000000000008
2016-10-01,13.2181459423609,-7.65319538540246,-12.0614365486372,15.4964859916788,False,16.653195385402498,9.000000000000037
2016-11-01,13.3274684781529,-6.44943933658905,4.5153221721262,16.6066486863099,False,34.449439336589,27.99999999999995
2016-12-01,13.436791013945,11.0461675301584,3.80527347819539,10.7117679777012,False,27.95383246984159,38.999999999999986
2017-01-01,13.5461135497371,4.1450132136043,14.1663778618668,-2.85750462520817,False,24.85498678639573,29.000000000000032
2017-02-01,13.6231153088224,-7.54159502106457,8.08021486241454,-2.16173515017232,False,19.54159502106462,12.00000000000005
