date,trend,remainder,seasonal14,seasonal21,is_projected,projection,observation
2015-01-01,13.0772968185552,15.504575306508,4.08046380179885,9.33766407313797,False,26.49542469349202,42.00000000000002
2015-02-01,13.0762009295317,-2.08178855814879,-2.75095403269487,11.7565416613119,False,22.08178855814873,19.99999999999994
2015-03-01,13.0751050405083,-0.73605499453916,-2.97471400356693,10.6356639575978,False,20.736054994539167,20.000000000000007
2015-04-01,13.0740091514849,0.159380445153438,0.708373472077221,4.05823693128448,False,17.8406195548466,18.00000000000004
2015-05-01,13.0729132624614,-2.10035466766087,-4.02400003488523,-1.94855855991532,False,7.10035466766085,4.9999999999999805
2015-06-01,13.0546008649485,-0.410294844795388,-5.00293488852186,-5.64137113163123,False,2.410294844795409,2.0000000000000213
2015-07-01,13.0362884674355,-13.9674846124252,-1.63409338315877,6.56528952814841,False,17.96748461242514,3.9999999999999396
2015-08-01,13.0179760699226,-4.37714282842302,-3.6753860215864,-0.96544721991319,False,8.377142828423011,3.999999999999991
2015-09-01,12.9996636724097,-8.82612079147237,3.01062046504944,-0.184163345986741,False,15.826120791472398,7.000000000000028
2015-10-01,12.9426098057447,0.818622155903393,6.10057681490276,-5.86180877655082,False,13.181377844096641,14.000000000000034
2015-11-01,12.8855559390797,-1.08152440601155,3.73204976373288,-4.53608129680102,False,12.08152440601156,11.00000000000001
2015-12-01,12.8285020724147,5.88062725468653,-2.61432247336479,6.90519314626359,False,17.1193727453135,23.00000000000003
2016-01-01,12.7714482057497,13.8573986349302,3.60798781206511,5.76316534725503,False,22.14260136506984,36.00000000000004
2016-02-01,12.8149847315387,4.01250663130672,1.43632584820455,-7.26381721104993,False,6.987493368693321,11.00000000000004
2016-03-01,12.8585212573276,-0.241031029365343,4.08046380179885,-8.69795402976116,False,8.241031029365292,7.999999999999949
2016-04-01,12.9020577831166,2.90546996021722,-2.75095403269487,-9.05657371063897,False,1.0945300397827609,3.999999999999981
2016-05-01,12.9455943089056,8.32759303205466,-2.97471400356693,-9.29847333739331,False,0.6724069679453599,9.00000000000002
2016-06-01,13.0462080337355,0.925346378052472,0.708373472077221,-6.67992788386518,False,7.07465362194754,8.000000000000012
2016-07-01,13.1468217585654,-3.97290904420862,-4.02400003488523,0.850087320528477,False,9.972909044208647,6.000000000000027
2016-08-01,13.2474354833953,-7.37342787218835,-5.00293488852186,0.128927277314949,False,8.373427872188389,1.0000000000000382
2016-09-01,13.3480492082252,-10.8473615509963,-1.63409338315877,4.13340572592996,False,15.847361550996391,5.000000000000091
2016-10-01,13.3718922749243,-10.0341703264759,-3.6753860215864,9.33766407313797,False,19.03417032647587,8.99999999999997
2016-11-01,13.3957353416234,-0.162897467984756,3.01062046504944,11.7565416613119,False,28.16289746798474,27.999999999999986
2016-12-01,13.4195784083225,8.84418081917688,6.10057681490276,10.6356639575978,False,30.15581918082306,38.99999999999994
2017-01-01,13.4434214750217,7.76629182996099,3.73204976373288,4.05823693128448,False,21.23370817003906,29.00000000000005
2017-02-01,13.5618037926997,3.00107724058042,-2.61432247336479,-1.94855855991532,False,8.99892275941959,12.00000000000001
2017-03-01,13.6801861103778,-3.64680279081166,3.60798781206511,-5.64137113163123,False,11.64680279081168,8.000000000000021
2017-04-01,13.7985684280558,-9.80018380440878,1.43632584820455,6.56528952814841,False,21.80018380440876,11.99999999999998
2017-05-01,13.9169507457339,-3.03196732761954,4.08046380179885,-0.96544721991319,False,17.03196732761956,14.000000000000021
2017-06-01,14.1278345047838,-3.19271712610219,-2.75095403269487,-0.184163345986741,False,11.19271712610219,8.0
2017-07-01,14.3387182638337,1.49780451628402,-2.97471400356693,-5.86180877655082,False,5.5021954837159495,6.99999999999997
2017-08-01,14.5496020228837,4.27810580184014,0.708373472077221,-4.53608129680102,False,10.721894198159902,15.000000000000043
2017-09-01,14.7604857819336,8.35832110668805,-4.02400003488523,6.90519314626359,False,17.641678893311962,26.000000000000014
2017-10-01,14.8378495354017,4.40192000586508,-5.00293488852186,5.76316534725503,False,15.59807999413487,19.99999999999995
2017-11-01,14.9152132888699,0.982697305338807,-1.63409338315877,-7.26381721104993,False,6.0173026946612005,7.000000000000007
2017-12-01,14.992577042338,6.38076300900952,-3.6753860215864,-8.69795402976116,False,2.6192369909904407,8.999999999999961
2018-01-01,15.0699407958062,-4.02398755021666,3.01062046504944,-9.05657371063897,False,9.02398755021667,5.000000000000011
2018-02-01,15.1733106788707,-8.97541415638017,6.10057681490276,-9.29847333739331,False,11.97541415638015,2.9999999999999805
2018-03-01,15.2766805619353,-5.32880244180295,3.73204976373288,-6.67992788386518,False,12.328802441803001,7.000000000000051
2018-04-01,15.3800504449998,3.38418470783655,-2.61432247336479,0.850087320528477,False,13.615815292163486,17.000000000000036
2018-05-01,15.4834203280643,6.77966458255565,3.60798781206511,0.128927277314949,False,19.22033541744436,26.00000000000001
2018-06-01,15.1733821240487,10.2568863018168,1.43632584820455,4.13340572592996,False,20.743113698183212,31.000000000000014
2018-07-01,14.863343920033,-6.28147179496982,4.08046380179885,9.33766407313797,False,28.28147179496982,22.0
2018-08-01,14.5533057160173,1.44110665536563,-2.75095403269487,11.7565416613119,False,23.558893344634328,24.999999999999957
2018-09-01,14.2432675120017,-8.90421746603252,-2.97471400356693,10.6356639575978,False,21.90421746603257,13.00000000000005
2018-10-01,13.9454194238401,-8.71202982720176,0.708373472077221,4.05823693128448,False,18.7120298272018,10.000000000000039
2018-11-01,13.6475713356784,-1.6750127408779,-4.02400003488523,-1.94855855991532,False,7.67501274087785,5.99999999999995
2018-12-01,13.3497232475168,3.29458277263627,-5.00293488852186,-5.64137113163123,False,2.7054172273637107,5.9999999999999805
2019-01-01,13.0518751593552,23.0169286956552,-1.63409338315877,6.56528952814841,False,17.98307130434484,41.00000000000004
2019-02-01,12.9742992267922,6.66653401470741,-3.6753860215864,-0.96544721991319,False,8.333465985292609,15.000000000000018
2019-03-01,12.8967232942291,11.2768195867082,3.01062046504944,-0.184163345986741,False,15.723180413291798,27.0
2019-04-01,12.8191473616661,-3.05791540001804,6.10057681490276,-5.86180877655082,False,13.05791540001804,10.0
2019-05-01,12.7415714291031,-3.93753989603492,3.73204976373288,-4.53608129680102,False,11.937539896034961,8.00000000000004
2019-06-01,12.6892000013932,-14.980070674292,-2.61432247336479,6.90519314626359,False,16.980070674292,2.0000000000000018
2019-07-01,12.6368285736833,-19.0079817330034,3.60798781206511,5.76316534725503,False,22.00798173300344,3.000000000000039
2019-08-01,12.5844571459734,-5.75696578312801,1.43632584820455,-7.26381721104993,False,6.756965783128019,1.0000000000000098
2019-09-01,12.5320857182635,-6.9145954903012,4.08046380179885,-8.69795402976116,False,7.914595490301191,0.9999999999999911
2019-10-01,12.4774223145622,0.330105428771605,-2.75095403269487,-9.05657371063897,False,0.6698945712283599,0.9999999999999649
2019-11-01,12.422758910861,-0.149571569900738,-2.97471400356693,-9.29847333739331,False,0.14957156990076115,2.3148150063434514e-14
2019-12-01,12.3680955071597,3.60345890462825,0.708373472077221,-6.67992788386518,False,6.39654109537174,9.99999999999999
2020-01-31,12.3680955071597,,4.08046380179885,9.33766407313797,True,25.786223382096523,
2020-02-29,12.3680955071597,,-2.75095403269487,11.7565416613119,True,21.37368313577673,
2020-03-31,12.3680955071597,,-2.97471400356693,10.6356639575978,True,20.02904546119057,
2020-04-30,12.3680955071597,,0.708373472077221,4.05823693128448,True,17.1347059105214,
2020-05-31,12.3680955071597,,-4.02400003488523,-1.94855855991532,True,6.39553691235915,
2020-06-30,12.3680955071597,,-5.00293488852186,-5.64137113163123,True,1.7237894870066093,
2020-07-31,12.3680955071597,,-1.63409338315877,6.56528952814841,True,17.29929165214934,
2020-08-31,12.3680955071597,,-3.6753860215864,-0.96544721991319,True,7.7272622656601095,
2020-09-30,12.3680955071597,,3.01062046504944,-0.184163345986741,True,15.194552626222398,
2020-10-31,12.3680955071597,,6.10057681490276,-5.86180877655082,True,12.60686354551164,
2020-11-30,12.3680955071597,,3.73204976373288,-4.53608129680102,True,11.56406397409156,
2020-12-31,12.3680955071597,,-2.61432247336479,6.90519314626359,True,16.6589661800585,
2021-01-31,12.3680955071597,,3.60798781206511,5.76316534725503,True,21.73924866647984,
2021-02-28,12.3680955071597,,1.43632584820455,-7.26381721104993,True,6.54060414431432,
2021-03-31,12.3680955071597,,4.08046380179885,-8.69795402976116,True,7.75060527919739,
2021-04-30,12.3680955071597,,-2.75095403269487,-9.05657371063897,True,0.5605677638258602,
2021-05-31,12.3680955071597,,-2.97471400356693,-9.29847333739331,True,0.09490816619945974,
2021-06-30,12.3680955071597,,0.708373472077221,-6.67992788386518,True,6.39654109537174,
2021-07-31,12.3680955071597,,-4.02400003488523,0.850087320528477,True,9.194182792802946,
2021-08-31,12.3680955071597,,-5.00293488852186,0.128927277314949,True,7.494087895952788,
2021-09-30,12.3680955071597,,-1.63409338315877,4.13340572592996,True,14.86740784993089,
2021-10-31,12.3680955071597,,-3.6753860215864,9.33766407313797,True,18.03037355871127,
2021-11-30,12.3680955071597,,3.01062046504944,11.7565416613119,True,27.13525763352104,
2021-12-31,12.3680955071597,,6.10057681490276,10.6356639575978,True,29.10433627966026,
2022-01-31,12.3680955071597,,3.73204976373288,4.05823693128448,True,20.15838220217706,
2022-02-28,12.3680955071597,,-2.61432247336479,-1.94855855991532,True,7.805214473879589,
2022-03-31,12.3680955071597,,3.60798781206511,-5.64137113163123,True,10.33471218759358,
2022-04-30,12.3680955071597,,1.43632584820455,6.56528952814841,True,20.36971088351266,
2022-05-31,12.3680955071597,,4.08046380179885,-0.96544721991319,True,15.48311208904536,
2022-06-30,12.3680955071597,,-2.75095403269487,-0.184163345986741,True,9.432978128478089,
2022-07-31,12.3680955071597,,-2.97471400356693,-5.86180877655082,True,3.531572727041949,
2022-08-31,12.3680955071597,,0.708373472077221,-4.53608129680102,True,8.5403876824359,
2022-09-30,12.3680955071597,,-4.02400003488523,6.90519314626359,True,15.24928861853806,
2022-10-31,12.3680955071597,,-5.00293488852186,5.76316534725503,True,13.12832596589287,
2022-11-30,12.3680955071597,,-1.63409338315877,-7.26381721104993,True,3.470184912951,
2022-12-31,12.3680955071597,,-3.6753860215864,-8.69795402976116,True,0.0,
