date,trend,remainder,seasonal18,seasonal23,is_projected
2009-01-01,1.93836741078618,-5.45596809295791,-1.02436976399059,5.54197044616232,False
2009-02-01,1.9709550422073,-3.43569008784232,0.551601861102411,1.91313318453261,False
2009-03-01,2.00354267362841,-0.730250143289465,1.40636468311525,-2.6796572134542,False
2009-04-01,2.03613030504953,0.0313301807562807,-1.22364734614088,-0.843813139664929,False
2009-05-01,2.06871793647065,-2.8196880734077,0.575042265511911,0.175927871425142,False
2009-06-01,2.11172179016135,2.6084035085259,-0.0864699812545601,-3.63365531743269,False
2009-07-01,2.15472564385205,-2.02768138108226,0.779095142958997,-0.906139405728785,False
2009-08-01,2.19772949754275,0.566134014565014,0.268936128373005,-3.03279964048077,False
2009-09-01,2.24073335123345,0.0414568759345779,-2.20672860766444,-0.0754616195035865,False
2009-10-01,2.31548091772365,1.28829152005826,-1.35458937079518,-1.24918306698672,False
2009-11-01,2.39022848421384,-4.49800828985874,4.95290322876961,-0.845123423124709,False
2009-12-01,2.46497605070403,-2.29229125993294,-2.89264771750057,3.71996292672948,False
2010-01-01,2.53972361719422,-0.48633521066085,1.14523594115508,1.80137565231155,False
2010-02-01,2.68382129991605,0.440266273774349,-2.23210900093593,3.10802142724553,False
2010-03-01,2.82791898263789,-1.71806514546258,-1.95927494680767,1.84942110963236,False
2010-04-01,2.97201666535972,0.131229085560373,-0.203674329899406,-2.89957142102069,False
2010-05-01,3.11611434808155,-2.61534680420856,0.720590985124429,-1.22135852899741,False
2010-06-01,3.21393708058636,-3.17176642953584,2.78374061013124,-2.82591126118176,False
2010-07-01,3.31175981309117,1.49381672262811,-1.02436976399059,-3.78120677172869,False
2010-08-01,3.40958254559598,6.03738495865663,0.551601861102411,2.00143063464497,False
2010-09-01,3.50740527810079,1.56432854044403,1.40636468311525,-1.47809850166008,False
2010-10-01,3.62034634273377,1.60961160746929,-1.22364734614088,0.993689395937824,False
2010-11-01,3.73328740736676,6.32462466246681,0.575042265511911,4.36704566465452,False
2010-12-01,3.84622847199974,-0.301728936907492,-0.0864699812545601,5.54197044616232,False
2011-01-01,3.95916953663272,4.34860213587567,0.779095142958997,1.91313318453261,False
2011-02-01,3.99908464500121,-0.588363559920012,0.268936128373005,-2.6796572134542,False
2011-03-01,4.0389997533697,-0.988458006040326,-2.20672860766444,-0.843813139664929,False
2011-04-01,4.07891486173819,-2.90025336236815,-1.35458937079518,0.175927871425142,False
2011-05-01,4.11882997010668,-5.4380778814436,4.95290322876961,-3.63365531743269,False
2011-06-01,4.00377290513564,-0.20498578190628,-2.89264771750057,-0.906139405728785,False
2011-07-01,3.8887158401646,-2.0011521408389,1.14523594115508,-3.03279964048077,False
2011-08-01,3.77365877519355,-1.46608815475403,-2.23210900093593,-0.0754616195035865,False
2011-09-01,3.65860171022251,-0.450143696428122,-1.95927494680767,-1.24918306698672,False
2011-10-01,3.59212813159887,3.45666962142524,-0.203674329899406,-0.845123423124709,False
2011-11-01,3.52565455297523,4.03379153517088,0.720590985124429,3.71996292672948,False
2011-12-01,3.45918097435159,2.95570276320562,2.78374061013124,1.80137565231155,False
2012-01-01,3.39270739572795,2.52364094101711,-1.02436976399059,3.10802142724553,False
2012-02-01,3.46132936735814,-1.86235233809291,0.551601861102411,1.84942110963236,False
2012-03-01,3.52995133898834,-2.0367446010829,1.40636468311525,-2.89957142102069,False
2012-04-01,3.59857331061853,-0.153567435480233,-1.22364734614088,-1.22135852899741,False
2012-05-01,3.66719528224873,-1.41632628657888,0.575042265511911,-2.82591126118176,False
2012-06-01,3.66795373093579,0.199723022047458,-0.0864699812545601,-3.78120677172869,False
2012-07-01,3.66871217962285,-6.44923795722682,0.779095142958997,2.00143063464497,False
2012-08-01,3.66947062830991,-2.46030825502284,0.268936128373005,-1.47809850166008,False
2012-09-01,3.67022907699697,-2.45718986527035,-2.20672860766444,0.993689395937824,False
2012-10-01,3.56004729371819,-3.57250358757753,-1.35458937079518,4.36704566465452,False
2012-11-01,3.4498655104394,11.0552608146287,4.95290322876961,5.54197044616232,False
2012-12-01,3.33968372716062,1.63983080580734,-2.89264771750057,1.91313318453261,False
2013-01-01,3.22950194388184,1.30491932841729,1.14523594115508,-2.6796572134542,False
2013-02-01,3.17308918214372,-0.0971670415428569,-2.23210900093593,-0.843813139664929,False
2013-03-01,3.1166764204056,4.66667065497692,-1.95927494680767,0.175927871425142,False
2013-04-01,3.06026365866748,1.77706598866461,-0.203674329899406,-3.63365531743269,False
2013-05-01,3.00385089692937,1.18169752367499,0.720590985124429,-0.906139405728785,False
2013-06-01,2.86204448234901,0.387014548000526,2.78374061013124,-3.03279964048077,False
2013-07-01,2.72023806776865,0.37959331572553,-1.02436976399059,-0.0754616195035865,False
2013-08-01,2.57843165318829,-1.88085044730397,0.551601861102411,-1.24918306698672,False
2013-09-01,2.43662523860793,0.0021335014015315,1.40636468311525,-0.845123423124709,False
2013-10-01,2.27934871804899,-2.77566429863758,-1.22364734614088,3.71996292672948,False
2013-11-01,2.12207219749005,-3.49849011531351,0.575042265511911,1.80137565231155,False
2013-12-01,1.96479567693112,-3.98634712292209,-0.0864699812545601,3.10802142724553,False
2014-01-01,1.80751915637218,2.56396459103646,0.779095142958997,1.84942110963236,False
2014-02-01,1.73710721912797,0.89352807351971,0.268936128373005,-2.89957142102069,False
