date,trend,remainder,seasonal27,seasonal34,is_projected
2009-01-01,2.75968420587477,-1.97718372209747,1.88787831347635,-1.67037879725365,False
2009-02-01,2.77197841086589,-1.34664543816264,1.19314903211178,-1.61848200481503,False
2009-03-01,2.78427261585701,-0.70982868405403,-6.03473090173698,3.960286969934,False
2009-04-01,2.79656682084813,-0.500701696531642,-2.0995785282868,-0.196286596029693,False
2009-05-01,2.80886102583926,0.0875646576777114,-9.65065202307117,6.75422633955421,False
2009-06-01,2.82115523083038,0.114343757353567,-6.01767666162188,4.08217767343793,False
2009-07-01,2.8334494358215,-1.54325454010679,8.82945684848439,-10.1196517441991,False
2009-08-01,2.84832683781846,-2.27944597196533,6.3857759323096,-6.95465679816273,False
2009-09-01,2.86320423981543,-1.91738972428123,5.76577908906724,-6.71159360460144,False
2009-10-01,2.87808164181239,-1.11410651805252,-1.33892691503224,0.574951791272371,False
2009-11-01,2.89295904380936,-0.198103415466388,0.485914232467718,-1.18076986081069,False
2009-12-01,2.90783644580632,-0.894764576388964,-9.70967133140153,8.69659946198417,False
2010-01-01,2.92271384780329,-1.20008871021078,-5.97172917054396,9.24910403295145,False
2010-02-01,2.94647916434703,-0.723297780110676,5.61161634469816,-3.83479772893451,False
2010-03-01,2.97024448089077,0.0182536650873586,1.74971435263652,-3.73821249861465,False
2010-04-01,2.99400979743451,0.432280370637811,1.90799179259261,-5.33428196066493,False
2010-05-01,3.01777511397825,0.280438010134448,-4.49648770040974,1.19827457629704,False
2010-06-01,3.04154043052199,-0.303181674141388,-1.74598024909778,-0.992378507282822,False
2010-07-01,3.06530574706573,-0.815248877659581,-9.24122803628929,6.99117116688314,False
2010-08-01,3.11886672340177,-1.02315341521133,11.9797259554475,-2.07543926363798,False
2010-09-01,3.17242769973782,-0.410667197440678,4.61927688270534,-2.38103738500249,False
2010-10-01,3.22598867607386,0.340928993164416,4.34310133285524,-2.91001900209352,False
2010-11-01,3.2795496524099,0.655110646498722,3.40860420506252,7.65673549602885,False
2010-12-01,3.33311062874594,0.398055985942799,2.77961201220373,2.48922137310754,False
2011-01-01,3.38667160508198,-0.2478277572234,-0.557947883669073,8.41910403581049,False
2011-02-01,3.44293538745226,-0.752107193956337,-5.99815805653004,4.30732986303412,False
2011-03-01,3.49919916982255,-0.82607712375142,1.91517090539026,-4.58829295146138,False
2011-04-01,3.55546295219283,1.42921002011027,1.88787831347635,-6.87255128577944,False
2011-05-01,3.61172673456311,1.4300575451635,1.19314903211178,-6.23493331183838,False
2011-06-01,3.66799051693339,0.955125816092778,-6.03473090173698,1.41161456871081,False
2011-07-01,3.72425429930368,0.363451509172304,-2.0995785282868,-1.98812728018918,False
2011-08-01,3.72766030603136,-0.969374181048283,-9.65065202307117,6.89236589808809,False
2011-09-01,3.73106631275905,-1.42746043702229,-6.01767666162188,3.71407078588511,False
2011-10-01,3.73447231948674,0.431414639548088,8.82945684848439,-6.99534380751922,False
2011-11-01,3.73787832621443,3.54672453872961,6.3857759323096,-1.67037879725365,False
2011-12-01,3.74128433294212,3.11141858280567,5.76577908906724,-1.61848200481503,False
2012-01-01,3.74469033966981,1.63394960542843,-1.33892691503224,3.960286969934,False
2012-02-01,3.70514429260262,0.0052280709593568,0.485914232467718,-0.196286596029693,False
2012-03-01,3.66559824553543,-0.7101532536881,-9.70967133140153,6.75422633955421,False
