date,observation,trend,seasonal10,seasonal26,remainder,is_projected
2010-01-01,21,17.0070518514502,5.58254669089248,14.2514650424502,-15.8410635847929,False
2010-02-01,15,16.8487887670539,-3.50719406507408,5.21176236024836,-3.55335706222822,False
2010-03-01,18,16.6905256826577,-19.0095130784137,19.9981081238771,0.320879271878916,False
2010-04-01,32,16.5322625982614,2.00036178836719,-3.78522456420261,17.252600177574,False
2010-05-01,34,16.3739995138651,-4.5003829545247,-5.83197852610928,27.9583619667689,False
2010-06-01,27,16.2157364294688,1.81813372350776,-8.51962910982599,17.4857589568494,False
2010-07-01,51,16.0432207940065,8.71240840477038,5.59432415328304,20.6500466479401,False
2010-08-01,45,15.8707051585441,5.7213465193838,-4.6265367297872,28.0344850518593,False
2010-09-01,33,15.6981895230817,-3.82465533002499,6.56844969845625,14.558016108487,False
2010-10-01,6,15.5256738876193,7.00692425749481,-16.8854126603898,0.352814515275622,False
2010-11-01,3,15.353158252157,5.58254669089248,-21.5930709100201,3.65736596697068,False
2010-12-01,2,15.0782668972867,-3.50719406507408,-15.9742643967327,6.40319156452011,False
2011-01-01,1,14.8033755424164,-19.0095130784137,-0.871698772747694,6.07783630874498,False
2011-02-01,8,14.5284841875462,2.00036178836719,-13.714020810491,5.18517483457759,False
2011-03-01,4,14.2535928326759,-4.5003829545247,-4.67305446669097,-1.08015541146024,False
2011-04-01,2,13.9787014778056,1.81813372350776,-11.7059092605283,-2.09092594078506,False
2011-05-01,2,13.1120164315484,8.71240840477038,-10.0255854696606,-9.79883936665819,False
2011-06-01,1,12.2453313852911,5.7213465193838,-17.6586903372588,0.692012432583864,False
2011-07-01,1,11.3786463390339,-3.82465533002499,-7.75901541800949,1.20502440900058,False
2011-08-01,2,10.5119612927766,7.00692425749481,-15.4577619255531,-0.0611236247183395,False
2011-09-01,3,9.64527624651938,5.58254669089248,-15.7758029432985,3.54798000588661,False
2011-10-01,2,9.17133429608523,-3.50719406507408,-0.516144862508326,-3.14799536850282,False
2011-11-01,1,8.69739234565108,-19.0095130784137,31.2272723318795,-19.9151515991168,False
2011-12-01,3,8.22345039521693,2.00036178836719,19.0258018647818,-26.2496140483659,False
2012-01-01,26,7.74950844478278,-4.5003829545247,45.7076197795816,-22.9567452698397,False
2012-02-01,34,7.27556649434863,1.81813372350776,27.7890010647031,-2.88270128255946,False
2012-03-01,46,7.55235178309037,8.71240840477038,14.2514650424502,15.4837747696891,False
2012-04-01,12,7.82913707183212,5.7213465193838,5.21176236024836,-6.76224595146427,False
2012-05-01,18,8.10592236057386,-3.82465533002499,19.9981081238771,-6.27937515442601,False
2012-06-01,10,8.38270764931561,7.00692425749481,-3.78522456420261,-1.60440734260782,False
2012-07-01,3,8.65949293805736,5.58254669089248,-5.83197852610928,-5.41006110284056,False
2012-08-01,0,9.60049125423248,-3.50719406507408,-8.51962910982599,2.42633192066758,False
2012-09-01,1,10.5414895704076,-19.0095130784137,5.59432415328304,3.87369935472311,False
2012-10-01,3,11.4824878865827,2.00036178836719,-4.6265367297872,-5.85631294516272,False
2012-11-01,3,12.4234862027579,-4.5003829545247,6.56844969845625,-11.4915529466894,False
2012-12-01,1,13.364484518933,1.81813372350776,-16.8854126603898,2.70279441794904,False
2013-01-01,1,14.4755102099044,8.71240840477038,-21.5930709100201,-0.594847704654628,False
2013-02-01,2,15.5865359008758,5.7213465193838,-15.9742643967327,-3.33361802352685,False
2013-03-01,9,16.6975615918472,-3.82465533002499,-0.871698772747694,-3.00120748907452,False
2013-04-01,9,17.8085872828186,7.00692425749481,-13.714020810491,-2.10149072982244,False
2013-05-01,24,18.91961297379,5.58254669089248,-4.67305446669097,4.17089480200852,False
2013-06-01,9,19.0227803989512,-3.50719406507408,-11.7059092605283,5.19032292665123,False
2013-07-01,3,19.1259478241124,-19.0095130784137,-10.0255854696606,12.9091507239619,False
2013-08-01,6,19.2291152492736,2.00036178836719,-17.6586903372588,2.42921329961798,False
2013-09-01,9,19.3322826744348,-4.5003829545247,-7.75901541800949,1.92711569809936,False
2013-10-01,9,19.435450099596,1.81813372350776,-15.4577619255531,3.2041781024493,False
2013-11-01,12,19.4624861536441,8.71240840477038,-15.7758029432985,-0.399091615116031,False
2013-12-01,31,19.4895222076922,5.7213465193838,-0.516144862508326,6.30527613543233,False
2014-01-01,70,19.5165582617403,-3.82465533002499,31.2272723318795,23.0808247364052,False
2014-02-01,75,19.5435943157884,7.00692425749481,19.0258018647818,29.423679561935,False
2014-03-01,97,19.5706303698364,5.58254669089248,45.7076197795816,26.1392031596895,False
2014-04-01,50,19.6416153849565,-3.50719406507408,27.7890010647031,6.07657761541446,False
2014-05-01,20,19.7126004000767,-19.0095130784137,14.2514650424502,5.04544763588692,False
2014-06-01,42,19.7835854151968,2.00036178836719,5.21176236024836,15.0042904361877,False
2014-07-01,46,19.8545704303169,-4.5003829545247,19.9981081238771,10.6477044003307,False
2014-08-01,7,19.925555445437,1.81813372350776,-3.78522456420261,-10.9584646047421,False
2014-09-01,5,19.9771620441141,8.71240840477038,-5.83197852610928,-17.8575919227752,False
2014-10-01,2,20.0287686427912,5.7213465193838,-8.51962910982599,-15.230486052349,False
2014-11-01,2,20.0803752414684,-3.82465533002499,5.59432415328304,-19.8500440647264,False
2014-12-01,5,20.1319818401455,7.00692425749481,-4.6265367297872,-17.5123693678531,False
