date,observation,trend,seasonal11,seasonal26,remainder,is_projected
2010-01-01,21,17.2214459210892,-14.3920385500309,20.3431302235007,-2.17253759455905,False
2010-02-01,15,17.0617762859791,-25.6717316388796,13.0851516275902,10.5248037253103,False
2010-03-01,18,16.9021066508691,-5.81096025747466,0.735755753094347,6.1730978535112,False
2010-04-01,32,16.742437015759,7.43326315789621,-2.42687758633658,10.2511774126813,False
2010-05-01,34,16.582767380649,2.8500287750673,8.85573613395937,5.71146771032435,False
2010-06-01,27,16.4230977455389,4.03471573709183,-7.34956167744158,13.8917481948108,False
2010-07-01,51,16.2361495766987,23.388071881773,-13.7184518464131,25.0942303879413,False
2010-08-01,45,16.0492014078586,11.4071074044481,-0.496941893385812,18.0406330810791,False
2010-09-01,33,15.8622532390184,-13.7453528191077,21.7112602911092,9.17183928898014,False
2010-10-01,6,15.6753050701782,-0.0678606678635573,-9.95124147966874,0.343797077354088,False
2010-11-01,3,15.488356901338,10.5747585555472,-23.8426619262921,0.779546469406842,False
2010-12-01,2,15.1764419398362,-14.3920385500309,-9.45367758289138,10.669274193086,False
2011-01-01,1,14.8645269783344,-25.6717316388796,-1.7922059202821,13.5994105808273,False
2011-02-01,8,14.5526120168326,-5.81096025747466,-18.2853010865709,17.5436493272129,False
2011-03-01,4,14.2406970553309,7.43326315789621,-13.8029619591421,-3.87099825408498,False
2011-04-01,2,13.9287820938291,2.8500287750673,-7.41817264485032,-7.36063822404604,False
2011-05-01,2,13.0967539469399,4.03471573709183,-17.5734263240107,2.4419566399789,False
2011-06-01,1,12.2647258000508,23.388071881773,-31.2955781318923,-3.35721954993154,False
2011-07-01,1,11.4326976531617,11.4071074044481,-11.0458614642764,-10.7939435933334,False
2011-08-01,2,10.6006695062726,-13.7453528191077,7.94605106988351,-2.80136775704837,False
2011-09-01,3,9.76864135938349,-0.0678606678635573,-6.46285738873194,-0.23792330278798,False
2011-10-01,2,9.27472635672194,10.5747585555472,-9.21478268648308,-8.63470222578607,False
2011-11-01,1,8.7808113540604,-14.3920385500309,24.7517290818714,-18.1405018859009,False
2011-12-01,3,8.28689635139885,-25.6717316388796,33.4907281669085,-13.1058928794277,False
2012-01-01,26,7.79298134873731,-5.81096025747466,36.5751604254905,-12.5571815167532,False
2012-02-01,34,7.29906634607576,7.43326315789621,16.6358623001856,2.63180819584246,False
2012-03-01,46,7.54704380431477,2.8500287750673,20.3431302235007,15.2597971971172,False
2012-04-01,12,7.79502126255377,4.03471573709183,13.0851516275902,-12.9148886272358,False
2012-05-01,18,8.04299872079278,23.388071881773,0.735755753094347,-14.1668263556601,False
2012-06-01,10,8.29097617903178,11.4071074044481,-2.42687758633658,-7.27120599714328,False
2012-07-01,3,8.53895363727078,-13.7453528191077,8.85573613395937,-0.649336952122416,False
2012-08-01,0,9.51999710268749,-0.0678606678635573,-7.34956167744158,-2.10257475738235,False
2012-09-01,1,10.5010405681042,10.5747585555472,-13.7184518464131,-6.3573472772383,False
2012-10-01,3,11.4820840335209,-14.3920385500309,-0.496941893385812,6.40689640989579,False
2012-11-01,3,12.4631274989376,-25.6717316388796,21.7112602911092,-5.50265615116723,False
2012-12-01,1,13.4441709643543,-5.81096025747466,-9.95124147966874,3.31803077278907,False
2013-01-01,1,14.5218734479731,7.43326315789621,-23.8426619262921,2.88752532042273,False
2013-02-01,2,15.5995759315919,2.8500287750673,-9.45367758289138,-6.99592712376786,False
2013-03-01,9,16.6772784152107,4.03471573709183,-1.7922059202821,-9.91978823202048,False
2013-04-01,9,17.7549808988295,23.388071881773,-18.2853010865709,-13.8577516940317,False
2013-05-01,24,18.8326833824484,11.4071074044481,-13.8029619591421,7.56317117224566,False
2013-06-01,9,19.1084910182202,-13.7453528191077,-7.41817264485032,11.0550344457378,False
2013-07-01,3,19.3842986539921,-0.0678606678635573,-17.5734263240107,1.25698833788214,False
2013-08-01,6,19.660106289764,10.5747585555472,-31.2955781318923,7.0607132865811,False
2013-09-01,9,19.9359139255358,-14.3920385500309,-11.0458614642764,14.5019860887714,False
2013-10-01,9,20.2117215613077,-25.6717316388796,7.94605106988351,6.51395900768834,False
2013-11-01,12,20.3199605790626,-5.81096025747466,-6.46285738873194,3.95385706714396,False
2013-12-01,31,20.4281995968175,7.43326315789621,-9.21478268648308,12.3533199317693,False
2014-01-01,70,20.5364386145725,2.8500287750673,24.7517290818714,21.8618035284889,False
2014-02-01,75,20.6446776323274,4.03471573709183,33.4907281669085,16.8298784636723,False
2014-03-01,97,20.7529166500823,23.388071881773,36.5751604254905,16.2838510426542,False
2014-04-01,50,20.8558554632939,11.4071074044481,16.6358623001856,1.10117483207243,False
2014-05-01,20,20.9587942765056,-13.7453528191077,20.3431302235007,-7.55657168089854,False
2014-06-01,42,21.0617330897172,-0.0678606678635573,13.0851516275902,7.92097595055618,False
2014-07-01,46,21.1646719029288,10.5747585555472,0.735755753094347,13.5248137884296,False
2014-08-01,7,21.2676107161405,-14.3920385500309,-2.42687758633658,2.55130542022697,False
2014-09-01,5,21.3461490685277,-25.6717316388796,8.85573613395937,0.46984643639254,False
2014-10-01,2,21.4246874209149,-5.81096025747466,-7.34956167744158,-6.26416548599865,False
2014-11-01,2,21.5032257733021,7.43326315789621,-13.7184518464131,-13.2180370847852,False
2014-12-01,5,21.5817641256893,2.8500287750673,-0.496941893385812,-18.9348510073708,False
