date,observation,trend,seasonal12,seasonal28,remainder,is_projected
2010-01-01,21,15.1485688002818,2.29085605227897,-0.97604331883459,4.53661846627383,False
2010-02-01,15,15.0317885920566,6.04305066327803,-5.14518586293364,-0.929653392400969,False
2010-03-01,18,14.9150083838314,18.5815611064262,-12.42306910421,-3.07350038604763,False
2010-04-01,32,14.7982281756061,15.2721349868069,-8.22918221603879,10.1588190536258,False
2010-05-01,34,14.6814479673809,5.02732236177189,6.38622038506417,7.90500928578299,False
2010-06-01,27,14.5646677591557,0.522484931323032,7.68456571150502,4.22828159801623,False
2010-07-01,51,14.4403551020472,6.28082432439714,16.7157077857979,13.5631127877577,False
2010-08-01,45,14.3160424449388,1.38145229677502,10.4158031333146,18.8867021249716,False
2010-09-01,33,14.1917297878303,-12.592238542617,5.44186930901958,25.9586394457672,False
2010-10-01,6,14.0674171307218,-16.6223603113805,-7.82984624455488,16.3847894252136,False
2010-11-01,3,13.9431044736133,-17.3757546756647,-12.1330834189935,18.5657336210448,False
2010-12-01,2,13.766152725843,-8.80934416728966,-15.6453243506109,12.6885157920575,False
2011-01-01,1,13.5892009780727,2.29085605227897,-9.45676688430974,-5.42329014604197,False
2011-02-01,8,13.4122492303025,6.04305066327803,-13.1785866004927,1.72328670691225,False
2011-03-01,4,13.2352974825322,18.5815611064262,-27.4251526445118,-0.391705944446588,False
2011-04-01,2,13.0583457347619,15.2721349868069,-22.9188946973225,-3.41158602424624,False
2011-05-01,2,12.5319802789305,5.02732236177189,-9.22604720548822,-6.3332554352142,False
2011-06-01,1,12.0056148230992,0.522484931323032,-5.37497184626129,-6.15312790816095,False
2011-07-01,1,11.4792493672679,6.28082432439714,-6.20403899075302,-10.556034700912,False
2011-08-01,2,10.9528839114366,1.38145229677502,2.13584714080491,-12.4701833490165,False
2011-09-01,3,10.4265184556052,-12.592238542617,23.745997822651,-18.5802777356392,False
2011-10-01,2,9.81008077487209,-16.6223603113805,26.0900266486321,-17.2777471121237,False
2011-11-01,1,9.19364309413895,-17.3757546756647,30.9025338588057,-21.72042227728,False
2011-12-01,3,8.57720541340581,-8.80934416728966,5.99997412881352,-2.76783537492968,False
2012-01-01,26,7.96076773267267,2.29085605227897,2.29821279534841,13.4501634197,False
2012-02-01,34,7.34433005193953,6.04305066327803,17.9004666713749,2.71215261340757,False
2012-03-01,46,7.61606101466109,18.5815611064262,16.5322062658225,3.27017161309019,False
2012-04-01,12,7.88779197738265,15.2721349868069,-16.0832301482482,4.92330318405867,False
2012-05-01,18,8.15952294010421,5.02732236177189,-0.97604331883459,5.78919801695849,False
2012-06-01,10,8.43125390282577,0.522484931323032,-5.14518586293364,6.19144702878483,False
2012-07-01,3,8.70298486554733,6.28082432439714,-12.42306910421,0.439259914265492,False
2012-08-01,0,9.76903624727799,1.38145229677502,-8.22918221603879,-2.92130632801422,False
2012-09-01,1,10.8350876290087,-12.592238542617,6.38622038506417,-3.6290694714558,False
2012-10-01,3,11.9011390107393,-16.6223603113805,7.68456571150502,0.0366555891361706,False
2012-11-01,3,12.96719039247,-17.3757546756647,16.7157077857979,-9.30714350260322,False
2012-12-01,1,14.0332417742006,-8.80934416728966,10.4158031333146,-14.6397007402256,False
2013-01-01,1,14.9916966713728,2.29085605227897,5.44186930901958,-21.7244220326713,False
2013-02-01,2,15.9501515685449,6.04305066327803,-7.82984624455488,-12.1633559872681,False
2013-03-01,9,16.9086064657171,18.5815611064262,-12.1330834189935,-14.3570841531499,False
2013-04-01,9,17.8670613628892,15.2721349868069,-15.6453243506109,-8.49387199908528,False
2013-05-01,24,18.8255162600614,5.02732236177189,-9.45676688430974,9.60392826247642,False
2013-06-01,9,19.207341023314,0.522484931323032,-13.1785866004927,2.44876064585573,False
2013-07-01,3,19.5891657865666,6.28082432439714,-27.4251526445118,4.55516253354811,False
2013-08-01,6,19.9709905498191,1.38145229677502,-22.9188946973225,7.56645185072836,False
2013-09-01,9,20.3528153130717,-12.592238542617,-9.22604720548822,10.4654704350335,False
2013-10-01,9,20.7346400763243,-16.6223603113805,-5.37497184626129,10.2626920813175,False
2013-11-01,12,20.9363856813095,-17.3757546756647,-6.20403899075302,14.6434079851082,False
2013-12-01,31,21.1381312862948,-8.80934416728966,2.13584714080491,16.5353657401899,False
2014-01-01,70,21.33987689128,2.29085605227897,23.745997822651,22.62326923379,False
2014-02-01,75,21.5416224962653,6.04305066327803,26.0900266486321,21.3253001918246,False
2014-03-01,97,21.7433681012506,18.5815611064262,30.9025338588057,25.7725369335175,False
2014-04-01,50,21.9013440660708,15.2721349868069,5.99997412881352,6.82654681830876,False
2014-05-01,20,22.0593200308911,5.02732236177189,2.29821279534841,-9.38485518801141,False
2014-06-01,42,22.2172959957114,0.522484931323032,17.9004666713749,1.35975240159071,False
2014-07-01,46,22.3752719605317,6.28082432439714,16.5322062658225,0.811697449248726,False
2014-08-01,7,22.5332479253519,1.38145229677502,-16.0832301482482,-0.831470073878741,False
2014-09-01,5,22.6587621654373,-12.592238542617,-0.97604331883459,-4.09048030398574,False
2014-10-01,2,22.7842764055228,-16.6223603113805,-5.14518586293364,0.983269768791338,False
2014-11-01,2,22.9097906456082,-17.3757546756647,-12.42306910421,8.88903313426645,False
2014-12-01,5,23.0353048856936,-8.80934416728966,-8.22918221603879,-0.996778502365146,False
