date,observation,trend,seasonal13,seasonal28,remainder,is_projected
2010-01-01,21,15.558288481084,17.4616753754029,-11.9771572080714,-0.0428066484155281,False
2010-02-01,15,15.4355684578574,14.8593050543867,-12.5648748139365,-2.72999869830763,False
2010-03-01,18,15.3128484346308,10.9116967605796,-8.88849268899112,0.663947493780761,False
2010-04-01,32,15.1901284114042,6.22961656991551,1.80777998573995,8.77247503294039,False
2010-05-01,34,15.0674083881775,-0.503924516426127,9.38966758747992,10.0468485407687,False
2010-06-01,27,14.9446883649509,-8.75875666893003,13.6511512197854,7.16291708419371,False
2010-07-01,51,14.8170445475052,-13.4091895459516,29.7656064395716,19.8265385588749,False
2010-08-01,45,14.6894007300594,-19.6008024903885,22.6416762673955,27.2697254929336,False
2010-09-01,33,14.5617569126137,-24.0998962778761,16.2332655104447,26.3048738548177,False
2010-10-01,6,14.434113095168,-12.5810392154542,-20.4176699703761,24.5645960906623,False
2010-11-01,3,14.3064692777222,-8.06175500456942,-12.9275344034632,9.68282013031035,False
2010-12-01,2,14.1203507602685,26.924627807921,-34.7059243101446,-4.33905425804483,False
2011-01-01,1,13.9342322428147,10.6284413717865,-18.6252274292742,-4.93744618532694,False
2011-02-01,8,13.7481137253609,17.4616753754029,-24.1414448239522,0.931655723188431,False
2011-03-01,4,13.5619952079071,14.8593050543867,-25.5726241078855,1.15132384559163,False
2011-04-01,2,13.3758766904534,10.9116967605796,-19.8054539581744,-2.48211949285859,False
2011-05-01,2,12.8005903978258,6.22961656991551,-11.7101840170321,-5.32002295070913,False
2011-06-01,1,12.2253041051982,-0.503924516426127,-6.39138326579229,-4.32999632297974,False
2011-07-01,1,11.6500178125706,-8.75875666893003,2.53618017804877,-4.42744132168929,False
2011-08-01,2,11.074731519943,-13.4091895459516,17.3152844078977,-12.9808263818891,False
2011-09-01,3,10.4994452273153,-19.6008024903885,34.8560032464997,-22.7546459834265,False
2011-10-01,2,9.85195883473017,-24.0998962778761,37.0744328781052,-20.8264954349593,False
2011-11-01,1,9.20447244214498,-12.5810392154542,24.550337786546,-20.1737710132368,False
2011-12-01,3,8.5569860495598,-8.06175500456942,8.18305569599728,-5.67828674098766,False
2012-01-01,26,7.90949965697462,26.924627807921,-15.9824859161676,7.14835845127203,False
2012-02-01,34,7.26201326438944,10.6284413717865,8.71105926092178,7.39848610290233,False
2012-03-01,46,7.56018406645118,17.4616753754029,15.0403288368017,5.9378117213442,False
2012-04-01,12,7.85835486851292,14.8593050543867,-18.0453634769341,7.32770355403447,False
2012-05-01,18,8.15652567057466,10.9116967605796,-11.9771572080714,10.9089347769171,False
2012-06-01,10,8.4546964726364,6.22961656991551,-12.5648748139365,7.8805617713846,False
2012-07-01,3,8.75286727469814,-0.503924516426127,-8.88849268899112,3.63954993071911,False
2012-08-01,0,9.81209894029616,-8.75875666893003,1.80777998573995,-2.86112225710608,False
2012-09-01,1,10.8713306058942,-13.4091895459516,9.38966758747992,-5.85180864742249,False
2012-10-01,3,11.9305622714922,-19.6008024903885,13.6511512197854,-2.98091100088909,False
2012-11-01,3,12.9897939370902,-24.0998962778761,29.7656064395716,-15.6555040987857,False
2012-12-01,1,14.0490256026882,-12.5810392154542,22.6416762673955,-23.1096626546295,False
2013-01-01,1,14.9819534396656,-8.06175500456942,16.2332655104447,-22.1534639455409,False
2013-02-01,2,15.914881276643,26.924627807921,-20.4176699703761,-20.4218391141879,False
2013-03-01,9,16.8478091136203,10.6284413717865,-12.9275344034632,-5.54871608194365,False
2013-04-01,9,17.7807369505977,17.4616753754029,-34.7059243101446,8.46351198414403,False
2013-05-01,24,18.7136647875751,14.8593050543867,-18.6252274292742,9.05225758731244,False
2013-06-01,9,19.0501716078948,10.9116967605796,-24.1414448239522,3.17957645547781,False
2013-07-01,3,19.3866784282146,6.22961656991551,-25.5726241078855,2.95632910975536,False
2013-08-01,6,19.7231852485343,-0.503924516426127,-19.8054539581744,6.58619322606615,False
2013-09-01,9,20.0596920688541,-8.75875666893003,-11.7101840170321,9.40924861710808,False
2013-10-01,9,20.3961988891738,-13.4091895459516,-6.39138326579229,8.40437392257008,False
2013-11-01,12,20.579359027353,-19.6008024903885,2.53618017804877,8.48526328498675,False
2013-12-01,31,20.7625191655321,-24.0998962778761,17.3152844078977,17.0220927044462,False
2014-01-01,70,20.9456793037113,-12.5810392154542,34.8560032464997,26.7793566652433,False
2014-02-01,75,21.1288394418904,-8.06175500456942,37.0744328781052,24.8584826845738,False
2014-03-01,97,21.3119995800696,26.924627807921,24.550337786546,24.2130348254634,False
2014-04-01,50,21.461733609118,10.6284413717865,8.18305569599728,9.72676932309825,False
2014-05-01,20,21.6114676381664,17.4616753754029,-15.9824859161676,-3.09065709740164,False
2014-06-01,42,21.7612016672148,14.8593050543867,8.71105926092178,-3.33156598252327,False
2014-07-01,46,21.9109356962632,10.9116967605796,15.0403288368017,-1.86296129364454,False
2014-08-01,7,22.0606697253116,6.22961656991551,-18.0453634769341,-3.24492281829305,False
2014-09-01,5,22.1787060946412,-0.503924516426127,-11.9771572080714,-4.69762437014363,False
2014-10-01,2,22.2967424639707,-8.75875666893003,-12.5648748139365,1.02688901889587,False
2014-11-01,2,22.4147788333002,-13.4091895459516,-8.88849268899112,1.88290340164251,False
2014-12-01,5,22.5328152026297,-19.6008024903885,1.80777998573995,0.260207302018831,False
